epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
549,0.02001953125,64,256,1000,1024,2e-05
550,0.0224761962890625,64,256,1000,1024,2e-05
551,0.034149169921875,64,256,1000,1024,2e-05
552,0.02471923828125,64,256,1000,1024,2e-05
553,0.0095367431640625,64,256,1000,1024,2e-05
554,0.0200042724609375,64,256,1000,1024,2e-05
555,0.0252227783203125,64,256,1000,1024,2e-05
556,0.0192718505859375,64,256,1000,1024,2e-05
557,0.0183563232421875,64,256,1000,1024,2e-05
558,0.0228729248046875,64,256,1000,1024,2e-05
559,0.0077896118164062,64,256,1000,1024,2e-05
560,0.01593017578125,64,256,1000,1024,2e-05
561,0.0229644775390625,64,256,1000,1024,2e-05
562,0.026153564453125,64,256,1000,1024,2e-05
563,0.04345703125,64,256,1000,1024,2e-05
564,0.0107040405273437,64,256,1000,1024,2e-05
565,0.0188140869140625,64,256,1000,1024,2e-05
566,0.0303955078125,64,256,1000,1024,2e-05
567,0.0132827758789062,64,256,1000,1024,2e-05
568,0.02349853515625,64,256,1000,1024,2e-05
569,0.01983642578125,64,256,1000,1024,2e-05
570,0.0213470458984375,64,256,1000,1024,2e-05
571,0.0157318115234375,64,256,1000,1024,2e-05
572,0.0281982421875,64,256,1000,1024,2e-05
573,0.0130996704101562,64,256,1000,1024,2e-05
574,0.0276336669921875,64,256,1000,1024,2e-05
575,0.0148544311523437,64,256,1000,1024,2e-05
576,0.0206298828125,64,256,1000,1024,2e-05
577,0.037567138671875,64,256,1000,1024,2e-05
578,0.018829345703125,64,256,1000,1024,2e-05
579,0.0112991333007812,64,256,1000,1024,2e-05
580,0.01806640625,64,256,1000,1024,2e-05
581,0.02728271484375,64,256,1000,1024,2e-05
582,0.02294921875,64,256,1000,1024,2e-05
583,0.0151519775390625,64,256,1000,1024,2e-05
584,0.0270843505859375,64,256,1000,1024,2e-05
585,0.0159759521484375,64,256,1000,1024,2e-05
586,0.029266357421875,64,256,1000,1024,2e-05
587,0.0077972412109375,64,256,1000,1024,2e-05
588,0.010528564453125,64,256,1000,1024,2e-05
589,0.0201873779296875,64,256,1000,1024,2e-05
590,0.0182342529296875,64,256,1000,1024,2e-05
591,0.0195770263671875,64,256,1000,1024,2e-05
592,0.033111572265625,64,256,1000,1024,2e-05
593,0.0265960693359375,64,256,1000,1024,2e-05
594,0.0127334594726562,64,256,1000,1024,2e-05
595,0.0185394287109375,64,256,1000,1024,2e-05
596,0.0206451416015625,64,256,1000,1024,2e-05
597,0.0184478759765625,64,256,1000,1024,2e-05
598,0.01214599609375,64,256,1000,1024,2e-05
599,0.01617431640625,64,256,1000,1024,2e-05
600,0.016845703125,64,256,1000,1024,2e-05
601,0.04168701171875,64,256,1000,1024,2e-05
602,0.0296630859375,64,256,1000,1024,2e-05
603,0.0377197265625,64,256,1000,1024,2e-05
604,0.0237579345703125,64,256,1000,1024,2e-05
605,0.038116455078125,64,256,1000,1024,2e-05
606,0.0235595703125,64,256,1000,1024,2e-05
607,0.0114669799804687,64,256,1000,1024,2e-05
608,0.0187225341796875,64,256,1000,1024,2e-05
609,0.0155410766601562,64,256,1000,1024,2e-05
610,0.048492431640625,64,256,1000,1024,2e-05
611,0.0204010009765625,64,256,1000,1024,2e-05
612,0.02203369140625,64,256,1000,1024,2e-05
613,0.0120086669921875,64,256,1000,1024,2e-05
614,0.0148696899414062,64,256,1000,1024,2e-05
615,0.0204925537109375,64,256,1000,1024,2e-05
616,0.026763916015625,64,256,1000,1024,2e-05
617,0.0113983154296875,64,256,1000,1024,2e-05
618,0.0099639892578125,64,256,1000,1024,2e-05
619,0.0120468139648437,64,256,1000,1024,2e-05
620,0.024566650390625,64,256,1000,1024,2e-05
621,0.015289306640625,64,256,1000,1024,2e-05
622,0.0139846801757812,64,256,1000,1024,2e-05
623,0.0167694091796875,64,256,1000,1024,2e-05
624,0.0228118896484375,64,256,1000,1024,2e-05
625,0.0122604370117187,64,256,1000,1024,2e-05
626,0.0155487060546875,64,256,1000,1024,2e-05
627,0.034881591796875,64,256,1000,1024,2e-05
628,0.0093536376953125,64,256,1000,1024,2e-05
629,0.018096923828125,64,256,1000,1024,2e-05
630,0.0177154541015625,64,256,1000,1024,2e-05
631,0.0237579345703125,64,256,1000,1024,2e-05
632,0.0214080810546875,64,256,1000,1024,2e-05
633,0.0175628662109375,64,256,1000,1024,2e-05
634,0.0264739990234375,64,256,1000,1024,2e-05
635,0.030670166015625,64,256,1000,1024,2e-05
636,0.0170440673828125,64,256,1000,1024,2e-05
637,0.014007568359375,64,256,1000,1024,2e-05
638,0.035308837890625,64,256,1000,1024,2e-05
639,0.038787841796875,64,256,1000,1024,2e-05
640,0.020355224609375,64,256,1000,1024,2e-05
641,0.029205322265625,64,256,1000,1024,2e-05
642,0.0192413330078125,64,256,1000,1024,2e-05
643,0.0133209228515625,64,256,1000,1024,2e-05
644,0.0216064453125,64,256,1000,1024,2e-05
645,0.0283050537109375,64,256,1000,1024,2e-05
646,0.031280517578125,64,256,1000,1024,2e-05
647,0.0207977294921875,64,256,1000,1024,2e-05
648,0.0224761962890625,64,256,1000,1024,2e-05
649,0.02178955078125,64,256,1000,1024,2e-05
650,0.0243988037109375,64,256,1000,1024,2e-05
651,0.0149765014648437,64,256,1000,1024,2e-05
652,0.02789306640625,64,256,1000,1024,2e-05
653,0.032012939453125,64,256,1000,1024,2e-05
654,0.0286865234375,64,256,1000,1024,2e-05
655,0.031402587890625,64,256,1000,1024,2e-05
656,0.016693115234375,64,256,1000,1024,2e-05
657,0.0106277465820312,64,256,1000,1024,2e-05
658,0.011627197265625,64,256,1000,1024,2e-05
659,0.0086135864257812,64,256,1000,1024,2e-05
660,0.0120468139648437,64,256,1000,1024,2e-05
661,0.0250701904296875,64,256,1000,1024,2e-05
662,0.0153884887695312,64,256,1000,1024,2e-05
663,0.0120849609375,64,256,1000,1024,2e-05
664,0.014312744140625,64,256,1000,1024,2e-05
665,0.0235748291015625,64,256,1000,1024,2e-05
666,0.0143203735351562,64,256,1000,1024,2e-05
667,0.049407958984375,64,256,1000,1024,2e-05
668,0.0198822021484375,64,256,1000,1024,2e-05
669,0.0215606689453125,64,256,1000,1024,2e-05
670,0.031036376953125,64,256,1000,1024,2e-05
671,0.0119552612304687,64,256,1000,1024,2e-05
672,0.024261474609375,64,256,1000,1024,2e-05
673,0.0213470458984375,64,256,1000,1024,2e-05
674,0.0200958251953125,64,256,1000,1024,2e-05
675,0.0161895751953125,64,256,1000,1024,2e-05
676,0.0384521484375,64,256,1000,1024,2e-05
677,0.02484130859375,64,256,1000,1024,2e-05
678,0.0198822021484375,64,256,1000,1024,2e-05
679,0.0134811401367187,64,256,1000,1024,2e-05
680,0.016754150390625,64,256,1000,1024,2e-05
681,0.0175628662109375,64,256,1000,1024,2e-05
682,0.0294342041015625,64,256,1000,1024,2e-05
683,0.0199432373046875,64,256,1000,1024,2e-05
684,0.017669677734375,64,256,1000,1024,2e-05
685,0.040802001953125,64,256,1000,1024,2e-05
686,0.0233306884765625,64,256,1000,1024,2e-05
687,0.0206298828125,64,256,1000,1024,2e-05
688,0.0297698974609375,64,256,1000,1024,2e-05
689,0.0237884521484375,64,256,1000,1024,2e-05
690,0.022369384765625,64,256,1000,1024,2e-05
691,0.027435302734375,64,256,1000,1024,2e-05
692,0.0178070068359375,64,256,1000,1024,2e-05
693,0.0214691162109375,64,256,1000,1024,2e-05
694,0.031494140625,64,256,1000,1024,2e-05
695,0.0175933837890625,64,256,1000,1024,2e-05
696,0.0167083740234375,64,256,1000,1024,2e-05
697,0.03326416015625,64,256,1000,1024,2e-05
698,0.029327392578125,64,256,1000,1024,2e-05
699,0.031402587890625,64,256,1000,1024,2e-05
700,0.0168304443359375,64,256,1000,1024,2e-05
701,0.0154876708984375,64,256,1000,1024,2e-05
702,0.0236968994140625,64,256,1000,1024,2e-05
703,0.0107879638671875,64,256,1000,1024,2e-05
704,0.0218353271484375,64,256,1000,1024,2e-05
705,0.0142440795898437,64,256,1000,1024,2e-05
706,0.0114517211914062,64,256,1000,1024,2e-05
707,0.021575927734375,64,256,1000,1024,2e-05
708,0.0160980224609375,64,256,1000,1024,2e-05
709,0.03363037109375,64,256,1000,1024,2e-05
710,0.0170440673828125,64,256,1000,1024,2e-05
711,0.01593017578125,64,256,1000,1024,2e-05
712,0.0119705200195312,64,256,1000,1024,2e-05
713,0.0166168212890625,64,256,1000,1024,2e-05
714,0.0139923095703125,64,256,1000,1024,2e-05
715,0.031005859375,64,256,1000,1024,2e-05
716,0.04022216796875,64,256,1000,1024,2e-05
717,0.0085220336914062,64,256,1000,1024,2e-05
718,0.0129318237304687,64,256,1000,1024,2e-05
719,0.01971435546875,64,256,1000,1024,2e-05
720,0.019622802734375,64,256,1000,1024,2e-05
721,0.0217742919921875,64,256,1000,1024,2e-05
722,0.015045166015625,64,256,1000,1024,2e-05
723,0.0155792236328125,64,256,1000,1024,2e-05
724,0.0117034912109375,64,256,1000,1024,2e-05
725,0.0211944580078125,64,256,1000,1024,2e-05
726,0.030364990234375,64,256,1000,1024,2e-05
727,0.024200439453125,64,256,1000,1024,2e-05
728,0.0171051025390625,64,256,1000,1024,2e-05
729,0.025848388671875,64,256,1000,1024,2e-05
730,0.03839111328125,64,256,1000,1024,2e-05
731,0.021148681640625,64,256,1000,1024,2e-05
732,0.0212554931640625,64,256,1000,1024,2e-05
733,0.021148681640625,64,256,1000,1024,2e-05
734,0.026123046875,64,256,1000,1024,2e-05
735,0.0154647827148437,64,256,1000,1024,2e-05
736,0.0248870849609375,64,256,1000,1024,2e-05
737,0.0203857421875,64,256,1000,1024,2e-05
738,0.03369140625,64,256,1000,1024,2e-05
739,0.0282135009765625,64,256,1000,1024,2e-05
740,0.0136184692382812,64,256,1000,1024,2e-05
741,0.034820556640625,64,256,1000,1024,2e-05
742,0.01629638671875,64,256,1000,1024,2e-05
743,0.0071563720703125,64,256,1000,1024,2e-05
744,0.026947021484375,64,256,1000,1024,2e-05
745,0.0115280151367187,64,256,1000,1024,2e-05
746,0.018463134765625,64,256,1000,1024,2e-05
747,0.0143585205078125,64,256,1000,1024,2e-05
748,0.0082931518554687,64,256,1000,1024,2e-05
749,0.02301025390625,64,256,1000,1024,2e-05
750,0.019073486328125,64,256,1000,1024,2e-05
751,0.0183258056640625,64,256,1000,1024,2e-05
752,0.0164642333984375,64,256,1000,1024,2e-05
753,0.0118637084960937,64,256,1000,1024,2e-05
754,0.0071868896484375,64,256,1000,1024,2e-05
755,0.0083541870117187,64,256,1000,1024,2e-05
756,0.0211029052734375,64,256,1000,1024,2e-05
757,0.02301025390625,64,256,1000,1024,2e-05
758,0.017181396484375,64,256,1000,1024,2e-05
759,0.0179901123046875,64,256,1000,1024,2e-05
760,0.016815185546875,64,256,1000,1024,2e-05
761,0.0258331298828125,64,256,1000,1024,2e-05
762,0.018402099609375,64,256,1000,1024,2e-05
763,0.0181121826171875,64,256,1000,1024,2e-05
764,0.042205810546875,64,256,1000,1024,2e-05
765,0.017364501953125,64,256,1000,1024,2e-05
766,0.02032470703125,64,256,1000,1024,2e-05
767,0.0266571044921875,64,256,1000,1024,2e-05
768,0.036376953125,64,256,1000,1024,2e-05
769,0.033599853515625,64,256,1000,1024,2e-05
770,0.016021728515625,64,256,1000,1024,2e-05
771,0.017242431640625,64,256,1000,1024,2e-05
772,0.0241241455078125,64,256,1000,1024,2e-05
773,0.0238037109375,64,256,1000,1024,2e-05
774,0.018768310546875,64,256,1000,1024,2e-05
775,0.0256805419921875,64,256,1000,1024,2e-05
776,0.039215087890625,64,256,1000,1024,2e-05
777,0.0166015625,64,256,1000,1024,2e-05
778,0.01580810546875,64,256,1000,1024,2e-05
779,0.034759521484375,64,256,1000,1024,2e-05
780,0.02349853515625,64,256,1000,1024,2e-05
781,0.02105712890625,64,256,1000,1024,2e-05
782,0.027862548828125,64,256,1000,1024,2e-05
783,0.0160369873046875,64,256,1000,1024,2e-05
784,0.0101165771484375,64,256,1000,1024,2e-05
785,0.0237274169921875,64,256,1000,1024,2e-05
786,0.0197601318359375,64,256,1000,1024,2e-05
787,0.0214996337890625,64,256,1000,1024,2e-05
788,0.04168701171875,64,256,1000,1024,2e-05
789,0.018341064453125,64,256,1000,1024,2e-05
790,0.0253753662109375,64,256,1000,1024,2e-05
791,0.01995849609375,64,256,1000,1024,2e-05
792,0.017791748046875,64,256,1000,1024,2e-05
793,0.03936767578125,64,256,1000,1024,2e-05
794,0.0149459838867187,64,256,1000,1024,2e-05
795,0.026092529296875,64,256,1000,1024,2e-05
796,0.0136337280273437,64,256,1000,1024,2e-05
797,0.013885498046875,64,256,1000,1024,2e-05
798,0.014801025390625,64,256,1000,1024,2e-05
799,0.012481689453125,64,256,1000,1024,2e-05
800,0.01422119140625,64,256,1000,1024,2e-05
801,0.0147018432617187,64,256,1000,1024,2e-05
802,0.0131988525390625,64,256,1000,1024,2e-05
803,0.0111465454101562,64,256,1000,1024,2e-05
804,0.0108261108398437,64,256,1000,1024,2e-05
805,0.0254058837890625,64,256,1000,1024,2e-05
806,0.0227813720703125,64,256,1000,1024,2e-05
807,0.0198211669921875,64,256,1000,1024,2e-05
808,0.022796630859375,64,256,1000,1024,2e-05
809,0.025634765625,64,256,1000,1024,2e-05
810,0.016204833984375,64,256,1000,1024,2e-05
811,0.0178070068359375,64,256,1000,1024,2e-05
812,0.034423828125,64,256,1000,1024,2e-05
813,0.01995849609375,64,256,1000,1024,2e-05
814,0.0157318115234375,64,256,1000,1024,2e-05
815,0.013336181640625,64,256,1000,1024,2e-05
816,0.0236663818359375,64,256,1000,1024,2e-05
817,0.0167236328125,64,256,1000,1024,2e-05
818,0.043975830078125,64,256,1000,1024,2e-05
819,0.03363037109375,64,256,1000,1024,2e-05
820,0.0238494873046875,64,256,1000,1024,2e-05
821,0.019775390625,64,256,1000,1024,2e-05
822,0.02392578125,64,256,1000,1024,2e-05
823,0.032806396484375,64,256,1000,1024,2e-05
824,0.01678466796875,64,256,1000,1024,2e-05
825,0.0248565673828125,64,256,1000,1024,2e-05
826,0.022552490234375,64,256,1000,1024,2e-05
827,0.0081863403320312,64,256,1000,1024,2e-05
828,0.0135879516601562,64,256,1000,1024,2e-05
829,0.01837158203125,64,256,1000,1024,2e-05
830,0.022125244140625,64,256,1000,1024,2e-05
831,0.0306243896484375,64,256,1000,1024,2e-05
832,0.0153274536132812,64,256,1000,1024,2e-05
833,0.0299224853515625,64,256,1000,1024,2e-05
834,0.0261993408203125,64,256,1000,1024,2e-05
835,0.0274658203125,64,256,1000,1024,2e-05
836,0.023590087890625,64,256,1000,1024,2e-05
837,0.0262603759765625,64,256,1000,1024,2e-05
838,0.0080490112304687,64,256,1000,1024,2e-05
839,0.017303466796875,64,256,1000,1024,2e-05
840,0.0070610046386718,64,256,1000,1024,2e-05
841,0.021484375,64,256,1000,1024,2e-05
842,0.0123748779296875,64,256,1000,1024,2e-05
843,0.029510498046875,64,256,1000,1024,2e-05
844,0.0115585327148437,64,256,1000,1024,2e-05
845,0.021942138671875,64,256,1000,1024,2e-05
846,0.024169921875,64,256,1000,1024,2e-05
847,0.0195770263671875,64,256,1000,1024,2e-05
848,0.035614013671875,64,256,1000,1024,2e-05
849,0.0160675048828125,64,256,1000,1024,2e-05
850,0.053070068359375,64,256,1000,1024,2e-05
851,0.025238037109375,64,256,1000,1024,2e-05
852,0.0075912475585937,64,256,1000,1024,2e-05
853,0.01190185546875,64,256,1000,1024,2e-05
854,0.0225830078125,64,256,1000,1024,2e-05
855,0.018951416015625,64,256,1000,1024,2e-05
856,0.0222320556640625,64,256,1000,1024,2e-05
857,0.030120849609375,64,256,1000,1024,2e-05
858,0.0257110595703125,64,256,1000,1024,2e-05
859,0.033355712890625,64,256,1000,1024,2e-05
860,0.0236053466796875,64,256,1000,1024,2e-05
861,0.0107574462890625,64,256,1000,1024,2e-05
862,0.0215911865234375,64,256,1000,1024,2e-05
863,0.014984130859375,64,256,1000,1024,2e-05
864,0.0135269165039062,64,256,1000,1024,2e-05
865,0.0215911865234375,64,256,1000,1024,2e-05
866,0.0107192993164062,64,256,1000,1024,2e-05
867,0.02911376953125,64,256,1000,1024,2e-05
868,0.035003662109375,64,256,1000,1024,2e-05
869,0.0155029296875,64,256,1000,1024,2e-05
870,0.022308349609375,64,256,1000,1024,2e-05
871,0.0259246826171875,64,256,1000,1024,2e-05
872,0.02435302734375,64,256,1000,1024,2e-05
873,0.025726318359375,64,256,1000,1024,2e-05
874,0.0149307250976562,64,256,1000,1024,2e-05
875,0.0231170654296875,64,256,1000,1024,2e-05
876,0.0212860107421875,64,256,1000,1024,2e-05
877,0.017486572265625,64,256,1000,1024,2e-05
878,0.0209197998046875,64,256,1000,1024,2e-05
879,0.02166748046875,64,256,1000,1024,2e-05
880,0.0095596313476562,64,256,1000,1024,2e-05
881,0.02862548828125,64,256,1000,1024,2e-05
882,0.0242462158203125,64,256,1000,1024,2e-05
883,0.03021240234375,64,256,1000,1024,2e-05
884,0.020416259765625,64,256,1000,1024,2e-05
885,0.030517578125,64,256,1000,1024,2e-05
886,0.03167724609375,64,256,1000,1024,2e-05
887,0.0095596313476562,64,256,1000,1024,2e-05
888,0.0439453125,64,256,1000,1024,2e-05
889,0.0142745971679687,64,256,1000,1024,2e-05
890,0.027008056640625,64,256,1000,1024,2e-05
891,0.019866943359375,64,256,1000,1024,2e-05
892,0.034698486328125,64,256,1000,1024,2e-05
893,0.030517578125,64,256,1000,1024,2e-05
894,0.0142364501953125,64,256,1000,1024,2e-05
895,0.0101089477539062,64,256,1000,1024,2e-05
896,0.0118560791015625,64,256,1000,1024,2e-05
897,0.0144882202148437,64,256,1000,1024,2e-05
898,0.013214111328125,64,256,1000,1024,2e-05
899,0.0134506225585937,64,256,1000,1024,2e-05
900,0.0210418701171875,64,256,1000,1024,2e-05
901,0.018951416015625,64,256,1000,1024,2e-05
902,0.0219268798828125,64,256,1000,1024,2e-05
903,0.0154266357421875,64,256,1000,1024,2e-05
904,0.0106735229492187,64,256,1000,1024,2e-05
905,0.01934814453125,64,256,1000,1024,2e-05
906,0.0156097412109375,64,256,1000,1024,2e-05
907,0.0245819091796875,64,256,1000,1024,2e-05
908,0.01495361328125,64,256,1000,1024,2e-05
909,0.0130691528320312,64,256,1000,1024,2e-05
910,0.035491943359375,64,256,1000,1024,2e-05
911,0.0269622802734375,64,256,1000,1024,2e-05
912,0.029052734375,64,256,1000,1024,2e-05
913,0.017913818359375,64,256,1000,1024,2e-05
914,0.0294952392578125,64,256,1000,1024,2e-05
915,0.020294189453125,64,256,1000,1024,2e-05
916,0.012786865234375,64,256,1000,1024,2e-05
917,0.0146484375,64,256,1000,1024,2e-05
918,0.0216522216796875,64,256,1000,1024,2e-05
919,0.033721923828125,64,256,1000,1024,2e-05
920,0.0120010375976562,64,256,1000,1024,2e-05
921,0.0132675170898437,64,256,1000,1024,2e-05
922,0.011077880859375,64,256,1000,1024,2e-05
923,0.032989501953125,64,256,1000,1024,2e-05
924,0.0179290771484375,64,256,1000,1024,2e-05
925,0.006805419921875,64,256,1000,1024,2e-05
926,0.0213165283203125,64,256,1000,1024,2e-05
927,0.0236968994140625,64,256,1000,1024,2e-05
928,0.015411376953125,64,256,1000,1024,2e-05
929,0.0164947509765625,64,256,1000,1024,2e-05
930,0.0106353759765625,64,256,1000,1024,2e-05
931,0.0257720947265625,64,256,1000,1024,2e-05
932,0.0130615234375,64,256,1000,1024,2e-05
933,0.0208892822265625,64,256,1000,1024,2e-05
934,0.0179443359375,64,256,1000,1024,2e-05
935,0.0308685302734375,64,256,1000,1024,2e-05
936,0.0117950439453125,64,256,1000,1024,2e-05
937,0.0225067138671875,64,256,1000,1024,2e-05
938,0.0304412841796875,64,256,1000,1024,2e-05
939,0.0110931396484375,64,256,1000,1024,2e-05
940,0.0226287841796875,64,256,1000,1024,2e-05
941,0.019622802734375,64,256,1000,1024,2e-05
942,0.021514892578125,64,256,1000,1024,2e-05
943,0.034881591796875,64,256,1000,1024,2e-05
944,0.018890380859375,64,256,1000,1024,2e-05
945,0.0210723876953125,64,256,1000,1024,2e-05
946,0.02496337890625,64,256,1000,1024,2e-05
947,0.0294647216796875,64,256,1000,1024,2e-05
948,0.027801513671875,64,256,1000,1024,2e-05
949,0.038055419921875,64,256,1000,1024,2e-05
950,0.020965576171875,64,256,1000,1024,2e-05
951,0.010498046875,64,256,1000,1024,2e-05
952,0.017822265625,64,256,1000,1024,2e-05
953,0.0126876831054687,64,256,1000,1024,2e-05
954,0.0152740478515625,64,256,1000,1024,2e-05
955,0.0198974609375,64,256,1000,1024,2e-05
956,0.015899658203125,64,256,1000,1024,2e-05
957,0.017578125,64,256,1000,1024,2e-05
958,0.0178070068359375,64,256,1000,1024,2e-05
959,0.0154495239257812,64,256,1000,1024,2e-05
960,0.01812744140625,64,256,1000,1024,2e-05
961,0.0137176513671875,64,256,1000,1024,2e-05
962,0.0194244384765625,64,256,1000,1024,2e-05
963,0.0168304443359375,64,256,1000,1024,2e-05
964,0.0106201171875,64,256,1000,1024,2e-05
965,0.0163726806640625,64,256,1000,1024,2e-05
966,0.01153564453125,64,256,1000,1024,2e-05
967,0.050567626953125,64,256,1000,1024,2e-05
968,0.023223876953125,64,256,1000,1024,2e-05
969,0.0131301879882812,64,256,1000,1024,2e-05
970,0.0279998779296875,64,256,1000,1024,2e-05
971,0.0150604248046875,64,256,1000,1024,2e-05
972,0.031463623046875,64,256,1000,1024,2e-05
973,0.0202484130859375,64,256,1000,1024,2e-05
974,0.0083541870117187,64,256,1000,1024,2e-05
975,0.01544189453125,64,256,1000,1024,2e-05
976,0.0487060546875,64,256,1000,1024,2e-05
977,0.007232666015625,64,256,1000,1024,2e-05
978,0.0159912109375,64,256,1000,1024,2e-05
979,0.0146942138671875,64,256,1000,1024,2e-05
980,0.0253143310546875,64,256,1000,1024,2e-05
981,0.0187835693359375,64,256,1000,1024,2e-05
982,0.0186309814453125,64,256,1000,1024,2e-05
983,0.0154190063476562,64,256,1000,1024,2e-05
984,0.020355224609375,64,256,1000,1024,2e-05
985,0.022216796875,64,256,1000,1024,2e-05
986,0.01324462890625,64,256,1000,1024,2e-05
987,0.0219268798828125,64,256,1000,1024,2e-05
988,0.020965576171875,64,256,1000,1024,2e-05
989,0.027587890625,64,256,1000,1024,2e-05
990,0.0187835693359375,64,256,1000,1024,2e-05
991,0.0236968994140625,64,256,1000,1024,2e-05
992,0.01513671875,64,256,1000,1024,2e-05
993,0.022796630859375,64,256,1000,1024,2e-05
994,0.04241943359375,64,256,1000,1024,2e-05
995,0.031280517578125,64,256,1000,1024,2e-05
996,0.029754638671875,64,256,1000,1024,2e-05
997,0.0122451782226562,64,256,1000,1024,2e-05
998,0.03759765625,64,256,1000,1024,2e-05
999,0.04144287109375,64,256,1000,1024,2e-05
1000,0.00689697265625,64,256,1000,1024,2.0000000000000003e-06
1001,0.032745361328125,64,256,1000,1024,2.0000000000000003e-06
1002,0.04791259765625,64,256,1000,1024,2.0000000000000003e-06
1003,0.0159149169921875,64,256,1000,1024,2.0000000000000003e-06
1004,0.0267486572265625,64,256,1000,1024,2.0000000000000003e-06
1005,0.0157623291015625,64,256,1000,1024,2.0000000000000003e-06
1006,0.0220947265625,64,256,1000,1024,2.0000000000000003e-06
1007,0.02630615234375,64,256,1000,1024,2.0000000000000003e-06
1008,0.0198516845703125,64,256,1000,1024,2.0000000000000003e-06
1009,0.0155410766601562,64,256,1000,1024,2.0000000000000003e-06
1010,0.015411376953125,64,256,1000,1024,2.0000000000000003e-06
1011,0.0143051147460937,64,256,1000,1024,2.0000000000000003e-06
1012,0.024169921875,64,256,1000,1024,2.0000000000000003e-06
1013,0.01348876953125,64,256,1000,1024,2.0000000000000003e-06
1014,0.0153427124023437,64,256,1000,1024,2.0000000000000003e-06
1015,0.0147323608398437,64,256,1000,1024,2.0000000000000003e-06
1016,0.026519775390625,64,256,1000,1024,2.0000000000000003e-06
1017,0.035980224609375,64,256,1000,1024,2.0000000000000003e-06
1018,0.0198822021484375,64,256,1000,1024,2.0000000000000003e-06
1019,0.0152969360351562,64,256,1000,1024,2.0000000000000003e-06
1020,0.0117034912109375,64,256,1000,1024,2.0000000000000003e-06
1021,0.0160369873046875,64,256,1000,1024,2.0000000000000003e-06
1022,0.0149307250976562,64,256,1000,1024,2.0000000000000003e-06
1023,0.0150070190429687,64,256,1000,1024,2.0000000000000003e-06
1024,0.016754150390625,64,256,1000,1024,2.0000000000000003e-06
1025,0.0389404296875,64,256,1000,1024,2.0000000000000003e-06
1026,0.0189971923828125,64,256,1000,1024,2.0000000000000003e-06
1027,0.0130081176757812,64,256,1000,1024,2.0000000000000003e-06
1028,0.0211944580078125,64,256,1000,1024,2.0000000000000003e-06
1029,0.0132217407226562,64,256,1000,1024,2.0000000000000003e-06
1030,0.027557373046875,64,256,1000,1024,2.0000000000000003e-06
1031,0.020751953125,64,256,1000,1024,2.0000000000000003e-06
1032,0.0257568359375,64,256,1000,1024,2.0000000000000003e-06
1033,0.0160675048828125,64,256,1000,1024,2.0000000000000003e-06
1034,0.0078811645507812,64,256,1000,1024,2.0000000000000003e-06
1035,0.0088882446289062,64,256,1000,1024,2.0000000000000003e-06
1036,0.04486083984375,64,256,1000,1024,2.0000000000000003e-06
1037,0.0259246826171875,64,256,1000,1024,2.0000000000000003e-06
1038,0.0357666015625,64,256,1000,1024,2.0000000000000003e-06
1039,0.0155715942382812,64,256,1000,1024,2.0000000000000003e-06
1040,0.0222015380859375,64,256,1000,1024,2.0000000000000003e-06
1041,0.0141220092773437,64,256,1000,1024,2.0000000000000003e-06
1042,0.0131912231445312,64,256,1000,1024,2.0000000000000003e-06
1043,0.0118865966796875,64,256,1000,1024,2.0000000000000003e-06
1044,0.02191162109375,64,256,1000,1024,2.0000000000000003e-06
1045,0.0136871337890625,64,256,1000,1024,2.0000000000000003e-06
1046,0.015869140625,64,256,1000,1024,2.0000000000000003e-06
1047,0.0144271850585937,64,256,1000,1024,2.0000000000000003e-06
1048,0.023345947265625,64,256,1000,1024,2.0000000000000003e-06
1049,0.0128860473632812,64,256,1000,1024,2.0000000000000003e-06
1050,0.0254974365234375,64,256,1000,1024,2.0000000000000003e-06
1051,0.040283203125,64,256,1000,1024,2.0000000000000003e-06
1052,0.0162506103515625,64,256,1000,1024,2.0000000000000003e-06
1053,0.0254058837890625,64,256,1000,1024,2.0000000000000003e-06
1054,0.0212249755859375,64,256,1000,1024,2.0000000000000003e-06
1055,0.032562255859375,64,256,1000,1024,2.0000000000000003e-06
1056,0.0096969604492187,64,256,1000,1024,2.0000000000000003e-06
1057,0.0194091796875,64,256,1000,1024,2.0000000000000003e-06
1058,0.0112152099609375,64,256,1000,1024,2.0000000000000003e-06
1059,0.01702880859375,64,256,1000,1024,2.0000000000000003e-06
1060,0.0090560913085937,64,256,1000,1024,2.0000000000000003e-06
1061,0.0196533203125,64,256,1000,1024,2.0000000000000003e-06
1062,0.0126953125,64,256,1000,1024,2.0000000000000003e-06
1063,0.0154037475585937,64,256,1000,1024,2.0000000000000003e-06
1064,0.02117919921875,64,256,1000,1024,2.0000000000000003e-06
1065,0.0148696899414062,64,256,1000,1024,2.0000000000000003e-06
1066,0.0123672485351562,64,256,1000,1024,2.0000000000000003e-06
1067,0.009368896484375,64,256,1000,1024,2.0000000000000003e-06
1068,0.0267791748046875,64,256,1000,1024,2.0000000000000003e-06
1069,0.0277557373046875,64,256,1000,1024,2.0000000000000003e-06
1070,0.0288543701171875,64,256,1000,1024,2.0000000000000003e-06
1071,0.0345458984375,64,256,1000,1024,2.0000000000000003e-06
1072,0.0110321044921875,64,256,1000,1024,2.0000000000000003e-06
1073,0.0145645141601562,64,256,1000,1024,2.0000000000000003e-06
