epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
611,0.32861328125,8,256,1000,256,2e-05
612,0.43408203125,8,256,1000,256,2e-05
613,0.386474609375,8,256,1000,256,2e-05
614,0.390625,8,256,1000,256,2e-05
615,0.331298828125,8,256,1000,256,2e-05
616,0.3623046875,8,256,1000,256,2e-05
617,0.40869140625,8,256,1000,256,2e-05
618,0.307861328125,8,256,1000,256,2e-05
619,0.345458984375,8,256,1000,256,2e-05
620,0.342041015625,8,256,1000,256,2e-05
621,0.347412109375,8,256,1000,256,2e-05
622,0.53076171875,8,256,1000,256,2e-05
623,0.309814453125,8,256,1000,256,2e-05
624,0.37890625,8,256,1000,256,2e-05
625,0.404541015625,8,256,1000,256,2e-05
626,0.337646484375,8,256,1000,256,2e-05
627,0.52587890625,8,256,1000,256,2e-05
628,0.351318359375,8,256,1000,256,2e-05
629,0.439453125,8,256,1000,256,2e-05
630,0.491455078125,8,256,1000,256,2e-05
631,0.480224609375,8,256,1000,256,2e-05
632,0.352783203125,8,256,1000,256,2e-05
633,0.33251953125,8,256,1000,256,2e-05
634,0.388671875,8,256,1000,256,2e-05
635,0.47021484375,8,256,1000,256,2e-05
636,0.369140625,8,256,1000,256,2e-05
637,0.46044921875,8,256,1000,256,2e-05
638,0.36083984375,8,256,1000,256,2e-05
639,0.388671875,8,256,1000,256,2e-05
640,0.354736328125,8,256,1000,256,2e-05
641,0.291015625,8,256,1000,256,2e-05
642,0.403076171875,8,256,1000,256,2e-05
643,0.444580078125,8,256,1000,256,2e-05
644,0.417236328125,8,256,1000,256,2e-05
645,0.4208984375,8,256,1000,256,2e-05
646,0.447509765625,8,256,1000,256,2e-05
647,0.435791015625,8,256,1000,256,2e-05
648,0.32568359375,8,256,1000,256,2e-05
649,0.3720703125,8,256,1000,256,2e-05
650,0.250732421875,8,256,1000,256,2e-05
651,0.40771484375,8,256,1000,256,2e-05
652,0.369140625,8,256,1000,256,2e-05
653,0.35498046875,8,256,1000,256,2e-05
654,0.287841796875,8,256,1000,256,2e-05
655,0.399658203125,8,256,1000,256,2e-05
656,0.324951171875,8,256,1000,256,2e-05
657,0.383544921875,8,256,1000,256,2e-05
658,0.427490234375,8,256,1000,256,2e-05
659,0.42138671875,8,256,1000,256,2e-05
660,0.405517578125,8,256,1000,256,2e-05
661,0.481689453125,8,256,1000,256,2e-05
662,0.400390625,8,256,1000,256,2e-05
663,0.40673828125,8,256,1000,256,2e-05
664,0.4013671875,8,256,1000,256,2e-05
665,0.46923828125,8,256,1000,256,2e-05
666,0.297119140625,8,256,1000,256,2e-05
667,0.411376953125,8,256,1000,256,2e-05
668,0.440185546875,8,256,1000,256,2e-05
669,0.335205078125,8,256,1000,256,2e-05
670,0.36669921875,8,256,1000,256,2e-05
671,0.335693359375,8,256,1000,256,2e-05
672,0.301025390625,8,256,1000,256,2e-05
673,0.306884765625,8,256,1000,256,2e-05
674,0.4365234375,8,256,1000,256,2e-05
675,0.3837890625,8,256,1000,256,2e-05
676,0.4052734375,8,256,1000,256,2e-05
677,0.350341796875,8,256,1000,256,2e-05
678,0.431884765625,8,256,1000,256,2e-05
679,0.359619140625,8,256,1000,256,2e-05
680,0.4736328125,8,256,1000,256,2e-05
681,0.336669921875,8,256,1000,256,2e-05
682,0.362548828125,8,256,1000,256,2e-05
683,0.252685546875,8,256,1000,256,2e-05
684,0.436279296875,8,256,1000,256,2e-05
685,0.3359375,8,256,1000,256,2e-05
686,0.307373046875,8,256,1000,256,2e-05
687,0.42919921875,8,256,1000,256,2e-05
688,0.365478515625,8,256,1000,256,2e-05
689,0.455810546875,8,256,1000,256,2e-05
690,0.373291015625,8,256,1000,256,2e-05
691,0.380859375,8,256,1000,256,2e-05
692,0.3388671875,8,256,1000,256,2e-05
693,0.4716796875,8,256,1000,256,2e-05
694,0.44189453125,8,256,1000,256,2e-05
695,0.404052734375,8,256,1000,256,2e-05
696,0.407470703125,8,256,1000,256,2e-05
697,0.42431640625,8,256,1000,256,2e-05
698,0.4169921875,8,256,1000,256,2e-05
699,0.481201171875,8,256,1000,256,2e-05
700,0.4169921875,8,256,1000,256,2e-05
701,0.319580078125,8,256,1000,256,2e-05
702,0.3447265625,8,256,1000,256,2e-05
703,0.29638671875,8,256,1000,256,2e-05
704,0.4091796875,8,256,1000,256,2e-05
705,0.478759765625,8,256,1000,256,2e-05
706,0.362060546875,8,256,1000,256,2e-05
707,0.337646484375,8,256,1000,256,2e-05
708,0.417236328125,8,256,1000,256,2e-05
709,0.31396484375,8,256,1000,256,2e-05
710,0.26904296875,8,256,1000,256,2e-05
711,0.348876953125,8,256,1000,256,2e-05
712,0.413818359375,8,256,1000,256,2e-05
713,0.2802734375,8,256,1000,256,2e-05
714,0.393310546875,8,256,1000,256,2e-05
715,0.36669921875,8,256,1000,256,2e-05
716,0.315673828125,8,256,1000,256,2e-05
717,0.388427734375,8,256,1000,256,2e-05
718,0.4697265625,8,256,1000,256,2e-05
719,0.3671875,8,256,1000,256,2e-05
720,0.443115234375,8,256,1000,256,2e-05
721,0.359375,8,256,1000,256,2e-05
722,0.344970703125,8,256,1000,256,2e-05
723,0.335205078125,8,256,1000,256,2e-05
724,0.328125,8,256,1000,256,2e-05
725,0.435791015625,8,256,1000,256,2e-05
726,0.45849609375,8,256,1000,256,2e-05
727,0.334716796875,8,256,1000,256,2e-05
728,0.2763671875,8,256,1000,256,2e-05
729,0.3837890625,8,256,1000,256,2e-05
730,0.30419921875,8,256,1000,256,2e-05
731,0.356201171875,8,256,1000,256,2e-05
732,0.362548828125,8,256,1000,256,2e-05
733,0.367919921875,8,256,1000,256,2e-05
734,0.4169921875,8,256,1000,256,2e-05
735,0.428466796875,8,256,1000,256,2e-05
736,0.52197265625,8,256,1000,256,2e-05
737,0.43115234375,8,256,1000,256,2e-05
738,0.46875,8,256,1000,256,2e-05
739,0.365966796875,8,256,1000,256,2e-05
740,0.386474609375,8,256,1000,256,2e-05
741,0.44970703125,8,256,1000,256,2e-05
742,0.3662109375,8,256,1000,256,2e-05
743,0.373291015625,8,256,1000,256,2e-05
744,0.409912109375,8,256,1000,256,2e-05
745,0.50537109375,8,256,1000,256,2e-05
746,0.2646484375,8,256,1000,256,2e-05
747,0.452880859375,8,256,1000,256,2e-05
748,0.3291015625,8,256,1000,256,2e-05
749,0.287841796875,8,256,1000,256,2e-05
750,0.39208984375,8,256,1000,256,2e-05
751,0.375244140625,8,256,1000,256,2e-05
752,0.360107421875,8,256,1000,256,2e-05
753,0.45458984375,8,256,1000,256,2e-05
754,0.35791015625,8,256,1000,256,2e-05
755,0.395751953125,8,256,1000,256,2e-05
756,0.282958984375,8,256,1000,256,2e-05
757,0.37255859375,8,256,1000,256,2e-05
758,0.411376953125,8,256,1000,256,2e-05
759,0.41015625,8,256,1000,256,2e-05
760,0.42236328125,8,256,1000,256,2e-05
761,0.40087890625,8,256,1000,256,2e-05
762,0.3251953125,8,256,1000,256,2e-05
763,0.361328125,8,256,1000,256,2e-05
764,0.318115234375,8,256,1000,256,2e-05
765,0.464599609375,8,256,1000,256,2e-05
766,0.366943359375,8,256,1000,256,2e-05
767,0.397216796875,8,256,1000,256,2e-05
768,0.343505859375,8,256,1000,256,2e-05
769,0.37890625,8,256,1000,256,2e-05
770,0.348876953125,8,256,1000,256,2e-05
771,0.385009765625,8,256,1000,256,2e-05
772,0.376220703125,8,256,1000,256,2e-05
773,0.48388671875,8,256,1000,256,2e-05
774,0.409423828125,8,256,1000,256,2e-05
775,0.358642578125,8,256,1000,256,2e-05
776,0.417236328125,8,256,1000,256,2e-05
777,0.41455078125,8,256,1000,256,2e-05
778,0.3525390625,8,256,1000,256,2e-05
779,0.43896484375,8,256,1000,256,2e-05
780,0.328125,8,256,1000,256,2e-05
781,0.36474609375,8,256,1000,256,2e-05
782,0.307373046875,8,256,1000,256,2e-05
783,0.421142578125,8,256,1000,256,2e-05
784,0.3896484375,8,256,1000,256,2e-05
785,0.344482421875,8,256,1000,256,2e-05
786,0.340576171875,8,256,1000,256,2e-05
787,0.395263671875,8,256,1000,256,2e-05
788,0.374267578125,8,256,1000,256,2e-05
789,0.2939453125,8,256,1000,256,2e-05
790,0.3525390625,8,256,1000,256,2e-05
791,0.57763671875,8,256,1000,256,2e-05
792,0.326416015625,8,256,1000,256,2e-05
793,0.369873046875,8,256,1000,256,2e-05
794,0.39501953125,8,256,1000,256,2e-05
795,0.314208984375,8,256,1000,256,2e-05
796,0.430908203125,8,256,1000,256,2e-05
797,0.446044921875,8,256,1000,256,2e-05
798,0.364013671875,8,256,1000,256,2e-05
799,0.408447265625,8,256,1000,256,2e-05
800,0.447265625,8,256,1000,256,2e-05
801,0.378173828125,8,256,1000,256,2e-05
802,0.56787109375,8,256,1000,256,2e-05
803,0.454833984375,8,256,1000,256,2e-05
804,0.429443359375,8,256,1000,256,2e-05
805,0.3203125,8,256,1000,256,2e-05
806,0.349853515625,8,256,1000,256,2e-05
807,0.340576171875,8,256,1000,256,2e-05
808,0.349853515625,8,256,1000,256,2e-05
809,0.434326171875,8,256,1000,256,2e-05
810,0.459716796875,8,256,1000,256,2e-05
811,0.354248046875,8,256,1000,256,2e-05
812,0.3935546875,8,256,1000,256,2e-05
813,0.356689453125,8,256,1000,256,2e-05
814,0.441162109375,8,256,1000,256,2e-05
815,0.440673828125,8,256,1000,256,2e-05
816,0.414306640625,8,256,1000,256,2e-05
817,0.37890625,8,256,1000,256,2e-05
818,0.40625,8,256,1000,256,2e-05
819,0.3515625,8,256,1000,256,2e-05
820,0.380126953125,8,256,1000,256,2e-05
821,0.47705078125,8,256,1000,256,2e-05
822,0.343994140625,8,256,1000,256,2e-05
823,0.378173828125,8,256,1000,256,2e-05
824,0.337646484375,8,256,1000,256,2e-05
825,0.4248046875,8,256,1000,256,2e-05
826,0.472412109375,8,256,1000,256,2e-05
827,0.266845703125,8,256,1000,256,2e-05
828,0.37353515625,8,256,1000,256,2e-05
829,0.38232421875,8,256,1000,256,2e-05
830,0.345703125,8,256,1000,256,2e-05
831,0.2998046875,8,256,1000,256,2e-05
832,0.388671875,8,256,1000,256,2e-05
833,0.37646484375,8,256,1000,256,2e-05
834,0.3037109375,8,256,1000,256,2e-05
835,0.3544921875,8,256,1000,256,2e-05
836,0.381591796875,8,256,1000,256,2e-05
837,0.306640625,8,256,1000,256,2e-05
838,0.327392578125,8,256,1000,256,2e-05
839,0.315185546875,8,256,1000,256,2e-05
840,0.4384765625,8,256,1000,256,2e-05
841,0.355712890625,8,256,1000,256,2e-05
842,0.417724609375,8,256,1000,256,2e-05
843,0.421142578125,8,256,1000,256,2e-05
844,0.349609375,8,256,1000,256,2e-05
845,0.428955078125,8,256,1000,256,2e-05
846,0.478515625,8,256,1000,256,2e-05
847,0.31884765625,8,256,1000,256,2e-05
848,0.45703125,8,256,1000,256,2e-05
849,0.346923828125,8,256,1000,256,2e-05
850,0.411376953125,8,256,1000,256,2e-05
851,0.361328125,8,256,1000,256,2e-05
852,0.303955078125,8,256,1000,256,2e-05
853,0.369140625,8,256,1000,256,2e-05
854,0.38134765625,8,256,1000,256,2e-05
855,0.466064453125,8,256,1000,256,2e-05
856,0.34326171875,8,256,1000,256,2e-05
857,0.39599609375,8,256,1000,256,2e-05
858,0.377197265625,8,256,1000,256,2e-05
859,0.50830078125,8,256,1000,256,2e-05
860,0.305908203125,8,256,1000,256,2e-05
861,0.353759765625,8,256,1000,256,2e-05
862,0.405517578125,8,256,1000,256,2e-05
863,0.319580078125,8,256,1000,256,2e-05
864,0.390869140625,8,256,1000,256,2e-05
865,0.39208984375,8,256,1000,256,2e-05
866,0.452392578125,8,256,1000,256,2e-05
867,0.3427734375,8,256,1000,256,2e-05
868,0.48193359375,8,256,1000,256,2e-05
869,0.44677734375,8,256,1000,256,2e-05
870,0.386962890625,8,256,1000,256,2e-05
871,0.317138671875,8,256,1000,256,2e-05
872,0.3193359375,8,256,1000,256,2e-05
873,0.426513671875,8,256,1000,256,2e-05
874,0.37451171875,8,256,1000,256,2e-05
875,0.369140625,8,256,1000,256,2e-05
876,0.334716796875,8,256,1000,256,2e-05
877,0.342529296875,8,256,1000,256,2e-05
878,0.362548828125,8,256,1000,256,2e-05
879,0.346923828125,8,256,1000,256,2e-05
880,0.409423828125,8,256,1000,256,2e-05
881,0.34912109375,8,256,1000,256,2e-05
882,0.412841796875,8,256,1000,256,2e-05
883,0.51220703125,8,256,1000,256,2e-05
884,0.4638671875,8,256,1000,256,2e-05
885,0.386962890625,8,256,1000,256,2e-05
886,0.360595703125,8,256,1000,256,2e-05
887,0.391357421875,8,256,1000,256,2e-05
888,0.4052734375,8,256,1000,256,2e-05
889,0.411376953125,8,256,1000,256,2e-05
890,0.51708984375,8,256,1000,256,2e-05
891,0.369873046875,8,256,1000,256,2e-05
892,0.357666015625,8,256,1000,256,2e-05
893,0.40966796875,8,256,1000,256,2e-05
894,0.35498046875,8,256,1000,256,2e-05
895,0.422607421875,8,256,1000,256,2e-05
896,0.383544921875,8,256,1000,256,2e-05
897,0.41748046875,8,256,1000,256,2e-05
898,0.33837890625,8,256,1000,256,2e-05
899,0.385986328125,8,256,1000,256,2e-05
900,0.32958984375,8,256,1000,256,2e-05
901,0.360107421875,8,256,1000,256,2e-05
902,0.4482421875,8,256,1000,256,2e-05
903,0.396240234375,8,256,1000,256,2e-05
904,0.367431640625,8,256,1000,256,2e-05
905,0.408935546875,8,256,1000,256,2e-05
906,0.335205078125,8,256,1000,256,2e-05
907,0.425048828125,8,256,1000,256,2e-05
908,0.374755859375,8,256,1000,256,2e-05
909,0.283447265625,8,256,1000,256,2e-05
910,0.4072265625,8,256,1000,256,2e-05
911,0.358642578125,8,256,1000,256,2e-05
912,0.341796875,8,256,1000,256,2e-05
913,0.39013671875,8,256,1000,256,2e-05
914,0.3857421875,8,256,1000,256,2e-05
915,0.4140625,8,256,1000,256,2e-05
916,0.35888671875,8,256,1000,256,2e-05
917,0.35302734375,8,256,1000,256,2e-05
918,0.479248046875,8,256,1000,256,2e-05
919,0.37451171875,8,256,1000,256,2e-05
920,0.428466796875,8,256,1000,256,2e-05
921,0.40087890625,8,256,1000,256,2e-05
922,0.475830078125,8,256,1000,256,2e-05
923,0.443115234375,8,256,1000,256,2e-05
924,0.452880859375,8,256,1000,256,2e-05
925,0.3955078125,8,256,1000,256,2e-05
926,0.383056640625,8,256,1000,256,2e-05
927,0.408935546875,8,256,1000,256,2e-05
928,0.36181640625,8,256,1000,256,2e-05
929,0.3251953125,8,256,1000,256,2e-05
930,0.466796875,8,256,1000,256,2e-05
931,0.334228515625,8,256,1000,256,2e-05
932,0.482666015625,8,256,1000,256,2e-05
933,0.3759765625,8,256,1000,256,2e-05
934,0.33837890625,8,256,1000,256,2e-05
935,0.362060546875,8,256,1000,256,2e-05
936,0.4287109375,8,256,1000,256,2e-05
937,0.385986328125,8,256,1000,256,2e-05
938,0.41259765625,8,256,1000,256,2e-05
939,0.357666015625,8,256,1000,256,2e-05
940,0.484619140625,8,256,1000,256,2e-05
941,0.34814453125,8,256,1000,256,2e-05
942,0.402587890625,8,256,1000,256,2e-05
943,0.422119140625,8,256,1000,256,2e-05
944,0.36767578125,8,256,1000,256,2e-05
945,0.416015625,8,256,1000,256,2e-05
946,0.357666015625,8,256,1000,256,2e-05
947,0.36181640625,8,256,1000,256,2e-05
948,0.2017822265625,8,256,1000,256,2e-05
949,0.400390625,8,256,1000,256,2e-05
950,0.30908203125,8,256,1000,256,2e-05
951,0.394775390625,8,256,1000,256,2e-05
952,0.408935546875,8,256,1000,256,2e-05
953,0.38916015625,8,256,1000,256,2e-05
954,0.335205078125,8,256,1000,256,2e-05
955,0.36669921875,8,256,1000,256,2e-05
956,0.33984375,8,256,1000,256,2e-05
957,0.351318359375,8,256,1000,256,2e-05
958,0.336669921875,8,256,1000,256,2e-05
959,0.421142578125,8,256,1000,256,2e-05
960,0.437744140625,8,256,1000,256,2e-05
961,0.392333984375,8,256,1000,256,2e-05
962,0.406005859375,8,256,1000,256,2e-05
963,0.350341796875,8,256,1000,256,2e-05
964,0.36181640625,8,256,1000,256,2e-05
965,0.3671875,8,256,1000,256,2e-05
966,0.388671875,8,256,1000,256,2e-05
967,0.35205078125,8,256,1000,256,2e-05
968,0.3251953125,8,256,1000,256,2e-05
969,0.279052734375,8,256,1000,256,2e-05
970,0.426025390625,8,256,1000,256,2e-05
971,0.491455078125,8,256,1000,256,2e-05
972,0.37646484375,8,256,1000,256,2e-05
973,0.348388671875,8,256,1000,256,2e-05
974,0.343505859375,8,256,1000,256,2e-05
975,0.376953125,8,256,1000,256,2e-05
976,0.3974609375,8,256,1000,256,2e-05
977,0.364990234375,8,256,1000,256,2e-05
978,0.4375,8,256,1000,256,2e-05
979,0.385498046875,8,256,1000,256,2e-05
980,0.31884765625,8,256,1000,256,2e-05
981,0.349853515625,8,256,1000,256,2e-05
982,0.443359375,8,256,1000,256,2e-05
983,0.456787109375,8,256,1000,256,2e-05
984,0.385009765625,8,256,1000,256,2e-05
985,0.37646484375,8,256,1000,256,2e-05
986,0.393798828125,8,256,1000,256,2e-05
987,0.294921875,8,256,1000,256,2e-05
988,0.3037109375,8,256,1000,256,2e-05
989,0.370361328125,8,256,1000,256,2e-05
990,0.458251953125,8,256,1000,256,2e-05
991,0.35595703125,8,256,1000,256,2e-05
992,0.328857421875,8,256,1000,256,2e-05
993,0.37646484375,8,256,1000,256,2e-05
994,0.362060546875,8,256,1000,256,2e-05
995,0.403564453125,8,256,1000,256,2e-05
996,0.3623046875,8,256,1000,256,2e-05
997,0.436767578125,8,256,1000,256,2e-05
998,0.39599609375,8,256,1000,256,2e-05
999,0.427734375,8,256,1000,256,2e-05
1000,0.332275390625,8,256,1000,256,2.0000000000000003e-06
