epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
611,0.388671875,8,256,1000,256,2e-05
612,0.458984375,8,256,1000,256,2e-05
613,0.423095703125,8,256,1000,256,2e-05
614,0.32666015625,8,256,1000,256,2e-05
615,0.459228515625,8,256,1000,256,2e-05
616,0.390625,8,256,1000,256,2e-05
617,0.414306640625,8,256,1000,256,2e-05
618,0.37744140625,8,256,1000,256,2e-05
619,0.3974609375,8,256,1000,256,2e-05
620,0.354248046875,8,256,1000,256,2e-05
621,0.51806640625,8,256,1000,256,2e-05
622,0.426025390625,8,256,1000,256,2e-05
623,0.48681640625,8,256,1000,256,2e-05
624,0.41650390625,8,256,1000,256,2e-05
625,0.398193359375,8,256,1000,256,2e-05
626,0.43212890625,8,256,1000,256,2e-05
627,0.319091796875,8,256,1000,256,2e-05
628,0.3447265625,8,256,1000,256,2e-05
629,0.36376953125,8,256,1000,256,2e-05
630,0.465576171875,8,256,1000,256,2e-05
631,0.355712890625,8,256,1000,256,2e-05
632,0.41845703125,8,256,1000,256,2e-05
633,0.371826171875,8,256,1000,256,2e-05
634,0.38916015625,8,256,1000,256,2e-05
635,0.319580078125,8,256,1000,256,2e-05
636,0.34033203125,8,256,1000,256,2e-05
637,0.395751953125,8,256,1000,256,2e-05
638,0.438232421875,8,256,1000,256,2e-05
639,0.431396484375,8,256,1000,256,2e-05
640,0.41943359375,8,256,1000,256,2e-05
641,0.42431640625,8,256,1000,256,2e-05
642,0.36962890625,8,256,1000,256,2e-05
643,0.355224609375,8,256,1000,256,2e-05
644,0.410400390625,8,256,1000,256,2e-05
645,0.35009765625,8,256,1000,256,2e-05
646,0.361083984375,8,256,1000,256,2e-05
647,0.45703125,8,256,1000,256,2e-05
648,0.45751953125,8,256,1000,256,2e-05
649,0.39990234375,8,256,1000,256,2e-05
650,0.446533203125,8,256,1000,256,2e-05
651,0.499267578125,8,256,1000,256,2e-05
652,0.445556640625,8,256,1000,256,2e-05
653,0.492919921875,8,256,1000,256,2e-05
654,0.365966796875,8,256,1000,256,2e-05
655,0.422607421875,8,256,1000,256,2e-05
656,0.505859375,8,256,1000,256,2e-05
657,0.48876953125,8,256,1000,256,2e-05
658,0.385009765625,8,256,1000,256,2e-05
659,0.41015625,8,256,1000,256,2e-05
660,0.433349609375,8,256,1000,256,2e-05
661,0.45263671875,8,256,1000,256,2e-05
662,0.481201171875,8,256,1000,256,2e-05
663,0.40673828125,8,256,1000,256,2e-05
664,0.4775390625,8,256,1000,256,2e-05
665,0.4111328125,8,256,1000,256,2e-05
666,0.459716796875,8,256,1000,256,2e-05
667,0.4111328125,8,256,1000,256,2e-05
668,0.339111328125,8,256,1000,256,2e-05
669,0.45849609375,8,256,1000,256,2e-05
670,0.51806640625,8,256,1000,256,2e-05
671,0.378173828125,8,256,1000,256,2e-05
672,0.40673828125,8,256,1000,256,2e-05
673,0.453857421875,8,256,1000,256,2e-05
674,0.4501953125,8,256,1000,256,2e-05
675,0.440185546875,8,256,1000,256,2e-05
676,0.307373046875,8,256,1000,256,2e-05
677,0.419189453125,8,256,1000,256,2e-05
678,0.386962890625,8,256,1000,256,2e-05
679,0.4013671875,8,256,1000,256,2e-05
680,0.387451171875,8,256,1000,256,2e-05
681,0.3408203125,8,256,1000,256,2e-05
682,0.363037109375,8,256,1000,256,2e-05
683,0.40234375,8,256,1000,256,2e-05
684,0.33349609375,8,256,1000,256,2e-05
685,0.445068359375,8,256,1000,256,2e-05
686,0.447265625,8,256,1000,256,2e-05
687,0.365478515625,8,256,1000,256,2e-05
688,0.373046875,8,256,1000,256,2e-05
689,0.3349609375,8,256,1000,256,2e-05
690,0.4130859375,8,256,1000,256,2e-05
691,0.364990234375,8,256,1000,256,2e-05
692,0.375,8,256,1000,256,2e-05
693,0.386962890625,8,256,1000,256,2e-05
694,0.398681640625,8,256,1000,256,2e-05
695,0.31689453125,8,256,1000,256,2e-05
696,0.48974609375,8,256,1000,256,2e-05
697,0.387451171875,8,256,1000,256,2e-05
698,0.2484130859375,8,256,1000,256,2e-05
699,0.29638671875,8,256,1000,256,2e-05
700,0.338623046875,8,256,1000,256,2e-05
701,0.382080078125,8,256,1000,256,2e-05
702,0.347900390625,8,256,1000,256,2e-05
703,0.43115234375,8,256,1000,256,2e-05
704,0.34619140625,8,256,1000,256,2e-05
705,0.356689453125,8,256,1000,256,2e-05
706,0.4013671875,8,256,1000,256,2e-05
707,0.51513671875,8,256,1000,256,2e-05
708,0.327880859375,8,256,1000,256,2e-05
709,0.390380859375,8,256,1000,256,2e-05
710,0.447509765625,8,256,1000,256,2e-05
711,0.421875,8,256,1000,256,2e-05
712,0.443115234375,8,256,1000,256,2e-05
713,0.4912109375,8,256,1000,256,2e-05
714,0.492919921875,8,256,1000,256,2e-05
715,0.458251953125,8,256,1000,256,2e-05
716,0.3583984375,8,256,1000,256,2e-05
717,0.452880859375,8,256,1000,256,2e-05
718,0.4091796875,8,256,1000,256,2e-05
719,0.403076171875,8,256,1000,256,2e-05
720,0.431884765625,8,256,1000,256,2e-05
721,0.437744140625,8,256,1000,256,2e-05
722,0.38818359375,8,256,1000,256,2e-05
723,0.402587890625,8,256,1000,256,2e-05
724,0.443359375,8,256,1000,256,2e-05
725,0.40673828125,8,256,1000,256,2e-05
726,0.379150390625,8,256,1000,256,2e-05
727,0.383544921875,8,256,1000,256,2e-05
728,0.438232421875,8,256,1000,256,2e-05
729,0.3154296875,8,256,1000,256,2e-05
730,0.355224609375,8,256,1000,256,2e-05
731,0.4306640625,8,256,1000,256,2e-05
732,0.368408203125,8,256,1000,256,2e-05
733,0.41845703125,8,256,1000,256,2e-05
734,0.43408203125,8,256,1000,256,2e-05
735,0.415771484375,8,256,1000,256,2e-05
736,0.45751953125,8,256,1000,256,2e-05
737,0.414306640625,8,256,1000,256,2e-05
738,0.2484130859375,8,256,1000,256,2e-05
739,0.37744140625,8,256,1000,256,2e-05
740,0.4443359375,8,256,1000,256,2e-05
741,0.442626953125,8,256,1000,256,2e-05
742,0.411376953125,8,256,1000,256,2e-05
743,0.4697265625,8,256,1000,256,2e-05
744,0.454345703125,8,256,1000,256,2e-05
745,0.43310546875,8,256,1000,256,2e-05
746,0.3251953125,8,256,1000,256,2e-05
747,0.358642578125,8,256,1000,256,2e-05
748,0.4228515625,8,256,1000,256,2e-05
749,0.417724609375,8,256,1000,256,2e-05
750,0.398193359375,8,256,1000,256,2e-05
751,0.351318359375,8,256,1000,256,2e-05
752,0.362548828125,8,256,1000,256,2e-05
753,0.408447265625,8,256,1000,256,2e-05
754,0.419189453125,8,256,1000,256,2e-05
755,0.51806640625,8,256,1000,256,2e-05
756,0.41162109375,8,256,1000,256,2e-05
757,0.390380859375,8,256,1000,256,2e-05
758,0.351806640625,8,256,1000,256,2e-05
759,0.4716796875,8,256,1000,256,2e-05
760,0.316162109375,8,256,1000,256,2e-05
761,0.433349609375,8,256,1000,256,2e-05
762,0.4326171875,8,256,1000,256,2e-05
763,0.3798828125,8,256,1000,256,2e-05
764,0.460205078125,8,256,1000,256,2e-05
765,0.397705078125,8,256,1000,256,2e-05
766,0.5283203125,8,256,1000,256,2e-05
767,0.4658203125,8,256,1000,256,2e-05
768,0.42431640625,8,256,1000,256,2e-05
769,0.40185546875,8,256,1000,256,2e-05
770,0.388916015625,8,256,1000,256,2e-05
771,0.484130859375,8,256,1000,256,2e-05
772,0.48681640625,8,256,1000,256,2e-05
773,0.3603515625,8,256,1000,256,2e-05
774,0.4765625,8,256,1000,256,2e-05
775,0.367431640625,8,256,1000,256,2e-05
776,0.415283203125,8,256,1000,256,2e-05
777,0.303955078125,8,256,1000,256,2e-05
778,0.4365234375,8,256,1000,256,2e-05
779,0.460205078125,8,256,1000,256,2e-05
780,0.417724609375,8,256,1000,256,2e-05
781,0.30859375,8,256,1000,256,2e-05
782,0.4228515625,8,256,1000,256,2e-05
783,0.3681640625,8,256,1000,256,2e-05
784,0.45849609375,8,256,1000,256,2e-05
785,0.400146484375,8,256,1000,256,2e-05
786,0.431396484375,8,256,1000,256,2e-05
787,0.40185546875,8,256,1000,256,2e-05
788,0.382080078125,8,256,1000,256,2e-05
789,0.357666015625,8,256,1000,256,2e-05
790,0.493408203125,8,256,1000,256,2e-05
791,0.343017578125,8,256,1000,256,2e-05
792,0.426025390625,8,256,1000,256,2e-05
793,0.43115234375,8,256,1000,256,2e-05
794,0.301513671875,8,256,1000,256,2e-05
795,0.33984375,8,256,1000,256,2e-05
796,0.4072265625,8,256,1000,256,2e-05
797,0.449462890625,8,256,1000,256,2e-05
798,0.37109375,8,256,1000,256,2e-05
799,0.407958984375,8,256,1000,256,2e-05
800,0.443603515625,8,256,1000,256,2e-05
801,0.42724609375,8,256,1000,256,2e-05
802,0.416748046875,8,256,1000,256,2e-05
803,0.396728515625,8,256,1000,256,2e-05
804,0.454345703125,8,256,1000,256,2e-05
805,0.477294921875,8,256,1000,256,2e-05
806,0.413818359375,8,256,1000,256,2e-05
807,0.434814453125,8,256,1000,256,2e-05
808,0.36669921875,8,256,1000,256,2e-05
809,0.34130859375,8,256,1000,256,2e-05
810,0.34814453125,8,256,1000,256,2e-05
811,0.37109375,8,256,1000,256,2e-05
812,0.38916015625,8,256,1000,256,2e-05
813,0.458740234375,8,256,1000,256,2e-05
814,0.41064453125,8,256,1000,256,2e-05
815,0.392578125,8,256,1000,256,2e-05
816,0.43310546875,8,256,1000,256,2e-05
817,0.3486328125,8,256,1000,256,2e-05
818,0.494873046875,8,256,1000,256,2e-05
819,0.3857421875,8,256,1000,256,2e-05
820,0.427001953125,8,256,1000,256,2e-05
821,0.38134765625,8,256,1000,256,2e-05
822,0.4267578125,8,256,1000,256,2e-05
823,0.449951171875,8,256,1000,256,2e-05
824,0.395263671875,8,256,1000,256,2e-05
825,0.49365234375,8,256,1000,256,2e-05
826,0.491943359375,8,256,1000,256,2e-05
827,0.3671875,8,256,1000,256,2e-05
828,0.345947265625,8,256,1000,256,2e-05
829,0.368408203125,8,256,1000,256,2e-05
830,0.406494140625,8,256,1000,256,2e-05
831,0.361328125,8,256,1000,256,2e-05
832,0.4775390625,8,256,1000,256,2e-05
833,0.3203125,8,256,1000,256,2e-05
834,0.49462890625,8,256,1000,256,2e-05
835,0.451416015625,8,256,1000,256,2e-05
836,0.39990234375,8,256,1000,256,2e-05
837,0.42431640625,8,256,1000,256,2e-05
838,0.404296875,8,256,1000,256,2e-05
839,0.346923828125,8,256,1000,256,2e-05
840,0.459228515625,8,256,1000,256,2e-05
841,0.373291015625,8,256,1000,256,2e-05
842,0.461181640625,8,256,1000,256,2e-05
843,0.42138671875,8,256,1000,256,2e-05
844,0.45849609375,8,256,1000,256,2e-05
845,0.45458984375,8,256,1000,256,2e-05
846,0.3603515625,8,256,1000,256,2e-05
847,0.5107421875,8,256,1000,256,2e-05
848,0.39697265625,8,256,1000,256,2e-05
849,0.343505859375,8,256,1000,256,2e-05
850,0.325439453125,8,256,1000,256,2e-05
851,0.4599609375,8,256,1000,256,2e-05
852,0.417724609375,8,256,1000,256,2e-05
853,0.39990234375,8,256,1000,256,2e-05
854,0.498779296875,8,256,1000,256,2e-05
855,0.3837890625,8,256,1000,256,2e-05
856,0.402587890625,8,256,1000,256,2e-05
857,0.330322265625,8,256,1000,256,2e-05
858,0.41259765625,8,256,1000,256,2e-05
859,0.396240234375,8,256,1000,256,2e-05
860,0.40673828125,8,256,1000,256,2e-05
861,0.424072265625,8,256,1000,256,2e-05
862,0.429931640625,8,256,1000,256,2e-05
863,0.485595703125,8,256,1000,256,2e-05
864,0.448486328125,8,256,1000,256,2e-05
865,0.384765625,8,256,1000,256,2e-05
866,0.371337890625,8,256,1000,256,2e-05
867,0.449462890625,8,256,1000,256,2e-05
868,0.432861328125,8,256,1000,256,2e-05
869,0.427001953125,8,256,1000,256,2e-05
870,0.282958984375,8,256,1000,256,2e-05
871,0.3583984375,8,256,1000,256,2e-05
872,0.416748046875,8,256,1000,256,2e-05
873,0.373779296875,8,256,1000,256,2e-05
874,0.345458984375,8,256,1000,256,2e-05
875,0.43701171875,8,256,1000,256,2e-05
876,0.431640625,8,256,1000,256,2e-05
877,0.345458984375,8,256,1000,256,2e-05
878,0.345458984375,8,256,1000,256,2e-05
879,0.491455078125,8,256,1000,256,2e-05
880,0.5078125,8,256,1000,256,2e-05
881,0.40185546875,8,256,1000,256,2e-05
882,0.438720703125,8,256,1000,256,2e-05
883,0.447998046875,8,256,1000,256,2e-05
884,0.41796875,8,256,1000,256,2e-05
885,0.47216796875,8,256,1000,256,2e-05
886,0.3994140625,8,256,1000,256,2e-05
887,0.41845703125,8,256,1000,256,2e-05
888,0.32958984375,8,256,1000,256,2e-05
889,0.436279296875,8,256,1000,256,2e-05
890,0.404296875,8,256,1000,256,2e-05
891,0.38720703125,8,256,1000,256,2e-05
892,0.45556640625,8,256,1000,256,2e-05
893,0.475341796875,8,256,1000,256,2e-05
894,0.404052734375,8,256,1000,256,2e-05
895,0.3427734375,8,256,1000,256,2e-05
896,0.297119140625,8,256,1000,256,2e-05
897,0.41455078125,8,256,1000,256,2e-05
898,0.392333984375,8,256,1000,256,2e-05
899,0.36181640625,8,256,1000,256,2e-05
900,0.372314453125,8,256,1000,256,2e-05
901,0.4189453125,8,256,1000,256,2e-05
902,0.3759765625,8,256,1000,256,2e-05
903,0.39794921875,8,256,1000,256,2e-05
904,0.345703125,8,256,1000,256,2e-05
905,0.366455078125,8,256,1000,256,2e-05
906,0.402099609375,8,256,1000,256,2e-05
907,0.370849609375,8,256,1000,256,2e-05
908,0.34716796875,8,256,1000,256,2e-05
909,0.345458984375,8,256,1000,256,2e-05
910,0.329833984375,8,256,1000,256,2e-05
911,0.400390625,8,256,1000,256,2e-05
912,0.360595703125,8,256,1000,256,2e-05
913,0.361083984375,8,256,1000,256,2e-05
914,0.465087890625,8,256,1000,256,2e-05
915,0.4140625,8,256,1000,256,2e-05
916,0.39013671875,8,256,1000,256,2e-05
917,0.4375,8,256,1000,256,2e-05
918,0.43212890625,8,256,1000,256,2e-05
919,0.36181640625,8,256,1000,256,2e-05
920,0.379150390625,8,256,1000,256,2e-05
921,0.350341796875,8,256,1000,256,2e-05
922,0.450439453125,8,256,1000,256,2e-05
923,0.341552734375,8,256,1000,256,2e-05
924,0.400634765625,8,256,1000,256,2e-05
925,0.429931640625,8,256,1000,256,2e-05
926,0.380859375,8,256,1000,256,2e-05
927,0.381591796875,8,256,1000,256,2e-05
928,0.331787109375,8,256,1000,256,2e-05
929,0.419189453125,8,256,1000,256,2e-05
930,0.384033203125,8,256,1000,256,2e-05
931,0.300048828125,8,256,1000,256,2e-05
932,0.368408203125,8,256,1000,256,2e-05
933,0.44970703125,8,256,1000,256,2e-05
934,0.42333984375,8,256,1000,256,2e-05
935,0.3642578125,8,256,1000,256,2e-05
936,0.361328125,8,256,1000,256,2e-05
937,0.44287109375,8,256,1000,256,2e-05
938,0.48193359375,8,256,1000,256,2e-05
939,0.38720703125,8,256,1000,256,2e-05
940,0.413818359375,8,256,1000,256,2e-05
941,0.406494140625,8,256,1000,256,2e-05
942,0.426025390625,8,256,1000,256,2e-05
943,0.384521484375,8,256,1000,256,2e-05
944,0.451171875,8,256,1000,256,2e-05
945,0.31298828125,8,256,1000,256,2e-05
946,0.342529296875,8,256,1000,256,2e-05
947,0.4560546875,8,256,1000,256,2e-05
948,0.38037109375,8,256,1000,256,2e-05
949,0.35546875,8,256,1000,256,2e-05
950,0.41162109375,8,256,1000,256,2e-05
951,0.4404296875,8,256,1000,256,2e-05
952,0.375,8,256,1000,256,2e-05
953,0.382080078125,8,256,1000,256,2e-05
954,0.36669921875,8,256,1000,256,2e-05
955,0.369873046875,8,256,1000,256,2e-05
956,0.385009765625,8,256,1000,256,2e-05
957,0.355712890625,8,256,1000,256,2e-05
958,0.416259765625,8,256,1000,256,2e-05
959,0.371337890625,8,256,1000,256,2e-05
960,0.36181640625,8,256,1000,256,2e-05
961,0.390380859375,8,256,1000,256,2e-05
962,0.341552734375,8,256,1000,256,2e-05
963,0.455810546875,8,256,1000,256,2e-05
964,0.3896484375,8,256,1000,256,2e-05
965,0.299560546875,8,256,1000,256,2e-05
966,0.389892578125,8,256,1000,256,2e-05
967,0.304931640625,8,256,1000,256,2e-05
968,0.382568359375,8,256,1000,256,2e-05
969,0.37451171875,8,256,1000,256,2e-05
970,0.451904296875,8,256,1000,256,2e-05
971,0.34375,8,256,1000,256,2e-05
972,0.50927734375,8,256,1000,256,2e-05
973,0.34228515625,8,256,1000,256,2e-05
974,0.3818359375,8,256,1000,256,2e-05
975,0.400390625,8,256,1000,256,2e-05
976,0.336181640625,8,256,1000,256,2e-05
977,0.4658203125,8,256,1000,256,2e-05
978,0.34375,8,256,1000,256,2e-05
979,0.34619140625,8,256,1000,256,2e-05
980,0.40087890625,8,256,1000,256,2e-05
981,0.399169921875,8,256,1000,256,2e-05
982,0.332763671875,8,256,1000,256,2e-05
983,0.36865234375,8,256,1000,256,2e-05
984,0.46240234375,8,256,1000,256,2e-05
985,0.324462890625,8,256,1000,256,2e-05
986,0.482666015625,8,256,1000,256,2e-05
987,0.350830078125,8,256,1000,256,2e-05
988,0.461669921875,8,256,1000,256,2e-05
989,0.323486328125,8,256,1000,256,2e-05
990,0.43896484375,8,256,1000,256,2e-05
991,0.3359375,8,256,1000,256,2e-05
992,0.4228515625,8,256,1000,256,2e-05
993,0.437744140625,8,256,1000,256,2e-05
994,0.373046875,8,256,1000,256,2e-05
995,0.478271484375,8,256,1000,256,2e-05
996,0.42431640625,8,256,1000,256,2e-05
997,0.324462890625,8,256,1000,256,2e-05
998,0.4560546875,8,256,1000,256,2e-05
999,0.28857421875,8,256,1000,256,2e-05
1000,0.407958984375,8,256,1000,256,2.0000000000000003e-06
