epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
610,0.266845703125,8,256,1000,256,2e-05
611,0.33447265625,8,256,1000,256,2e-05
612,0.2469482421875,8,256,1000,256,2e-05
613,0.301025390625,8,256,1000,256,2e-05
614,0.201416015625,8,256,1000,256,2e-05
615,0.2354736328125,8,256,1000,256,2e-05
616,0.25,8,256,1000,256,2e-05
617,0.301025390625,8,256,1000,256,2e-05
618,0.2435302734375,8,256,1000,256,2e-05
619,0.361328125,8,256,1000,256,2e-05
620,0.281982421875,8,256,1000,256,2e-05
621,0.351318359375,8,256,1000,256,2e-05
622,0.287109375,8,256,1000,256,2e-05
623,0.335693359375,8,256,1000,256,2e-05
624,0.403076171875,8,256,1000,256,2e-05
625,0.36767578125,8,256,1000,256,2e-05
626,0.26220703125,8,256,1000,256,2e-05
627,0.40869140625,8,256,1000,256,2e-05
628,0.387451171875,8,256,1000,256,2e-05
629,0.287353515625,8,256,1000,256,2e-05
630,0.326416015625,8,256,1000,256,2e-05
631,0.380615234375,8,256,1000,256,2e-05
632,0.306884765625,8,256,1000,256,2e-05
633,0.2005615234375,8,256,1000,256,2e-05
634,0.2734375,8,256,1000,256,2e-05
635,0.370361328125,8,256,1000,256,2e-05
636,0.263671875,8,256,1000,256,2e-05
637,0.2802734375,8,256,1000,256,2e-05
638,0.281005859375,8,256,1000,256,2e-05
639,0.35009765625,8,256,1000,256,2e-05
640,0.3740234375,8,256,1000,256,2e-05
641,0.27197265625,8,256,1000,256,2e-05
642,0.253173828125,8,256,1000,256,2e-05
643,0.2469482421875,8,256,1000,256,2e-05
644,0.28662109375,8,256,1000,256,2e-05
645,0.289794921875,8,256,1000,256,2e-05
646,0.289306640625,8,256,1000,256,2e-05
647,0.25927734375,8,256,1000,256,2e-05
648,0.359130859375,8,256,1000,256,2e-05
649,0.3212890625,8,256,1000,256,2e-05
650,0.28955078125,8,256,1000,256,2e-05
651,0.36572265625,8,256,1000,256,2e-05
652,0.319580078125,8,256,1000,256,2e-05
653,0.356201171875,8,256,1000,256,2e-05
654,0.317626953125,8,256,1000,256,2e-05
655,0.263916015625,8,256,1000,256,2e-05
656,0.331298828125,8,256,1000,256,2e-05
657,0.27490234375,8,256,1000,256,2e-05
658,0.333984375,8,256,1000,256,2e-05
659,0.265380859375,8,256,1000,256,2e-05
660,0.3115234375,8,256,1000,256,2e-05
661,0.3857421875,8,256,1000,256,2e-05
662,0.293701171875,8,256,1000,256,2e-05
663,0.20361328125,8,256,1000,256,2e-05
664,0.293212890625,8,256,1000,256,2e-05
665,0.399658203125,8,256,1000,256,2e-05
666,0.2802734375,8,256,1000,256,2e-05
667,0.322509765625,8,256,1000,256,2e-05
668,0.2861328125,8,256,1000,256,2e-05
669,0.305908203125,8,256,1000,256,2e-05
670,0.382568359375,8,256,1000,256,2e-05
671,0.365234375,8,256,1000,256,2e-05
672,0.409912109375,8,256,1000,256,2e-05
673,0.322265625,8,256,1000,256,2e-05
674,0.374755859375,8,256,1000,256,2e-05
675,0.309814453125,8,256,1000,256,2e-05
676,0.378662109375,8,256,1000,256,2e-05
677,0.300048828125,8,256,1000,256,2e-05
678,0.375,8,256,1000,256,2e-05
679,0.269775390625,8,256,1000,256,2e-05
680,0.303955078125,8,256,1000,256,2e-05
681,0.347900390625,8,256,1000,256,2e-05
682,0.251708984375,8,256,1000,256,2e-05
683,0.294921875,8,256,1000,256,2e-05
684,0.3515625,8,256,1000,256,2e-05
685,0.287109375,8,256,1000,256,2e-05
686,0.251220703125,8,256,1000,256,2e-05
687,0.420654296875,8,256,1000,256,2e-05
688,0.331787109375,8,256,1000,256,2e-05
689,0.271240234375,8,256,1000,256,2e-05
690,0.2958984375,8,256,1000,256,2e-05
691,0.272216796875,8,256,1000,256,2e-05
692,0.326171875,8,256,1000,256,2e-05
693,0.348388671875,8,256,1000,256,2e-05
694,0.375244140625,8,256,1000,256,2e-05
695,0.285400390625,8,256,1000,256,2e-05
696,0.299072265625,8,256,1000,256,2e-05
697,0.26513671875,8,256,1000,256,2e-05
698,0.291015625,8,256,1000,256,2e-05
699,0.285400390625,8,256,1000,256,2e-05
700,0.338134765625,8,256,1000,256,2e-05
701,0.353515625,8,256,1000,256,2e-05
702,0.28759765625,8,256,1000,256,2e-05
703,0.326416015625,8,256,1000,256,2e-05
704,0.271484375,8,256,1000,256,2e-05
705,0.279052734375,8,256,1000,256,2e-05
706,0.29833984375,8,256,1000,256,2e-05
707,0.317138671875,8,256,1000,256,2e-05
708,0.3828125,8,256,1000,256,2e-05
709,0.29345703125,8,256,1000,256,2e-05
710,0.47412109375,8,256,1000,256,2e-05
711,0.392822265625,8,256,1000,256,2e-05
712,0.289306640625,8,256,1000,256,2e-05
713,0.274658203125,8,256,1000,256,2e-05
714,0.349365234375,8,256,1000,256,2e-05
715,0.319091796875,8,256,1000,256,2e-05
716,0.285400390625,8,256,1000,256,2e-05
717,0.336181640625,8,256,1000,256,2e-05
718,0.365478515625,8,256,1000,256,2e-05
719,0.28173828125,8,256,1000,256,2e-05
720,0.3251953125,8,256,1000,256,2e-05
721,0.316650390625,8,256,1000,256,2e-05
722,0.4130859375,8,256,1000,256,2e-05
723,0.27001953125,8,256,1000,256,2e-05
724,0.31494140625,8,256,1000,256,2e-05
725,0.295654296875,8,256,1000,256,2e-05
726,0.357666015625,8,256,1000,256,2e-05
727,0.28564453125,8,256,1000,256,2e-05
728,0.2098388671875,8,256,1000,256,2e-05
729,0.313720703125,8,256,1000,256,2e-05
730,0.296875,8,256,1000,256,2e-05
731,0.29833984375,8,256,1000,256,2e-05
732,0.2939453125,8,256,1000,256,2e-05
733,0.338623046875,8,256,1000,256,2e-05
734,0.30419921875,8,256,1000,256,2e-05
735,0.287841796875,8,256,1000,256,2e-05
736,0.34814453125,8,256,1000,256,2e-05
737,0.339599609375,8,256,1000,256,2e-05
738,0.348876953125,8,256,1000,256,2e-05
739,0.26806640625,8,256,1000,256,2e-05
740,0.287109375,8,256,1000,256,2e-05
741,0.304443359375,8,256,1000,256,2e-05
742,0.30517578125,8,256,1000,256,2e-05
743,0.332763671875,8,256,1000,256,2e-05
744,0.294921875,8,256,1000,256,2e-05
745,0.349853515625,8,256,1000,256,2e-05
746,0.205322265625,8,256,1000,256,2e-05
747,0.396728515625,8,256,1000,256,2e-05
748,0.373046875,8,256,1000,256,2e-05
749,0.294921875,8,256,1000,256,2e-05
750,0.4326171875,8,256,1000,256,2e-05
751,0.371337890625,8,256,1000,256,2e-05
752,0.298095703125,8,256,1000,256,2e-05
753,0.301513671875,8,256,1000,256,2e-05
754,0.3037109375,8,256,1000,256,2e-05
755,0.219970703125,8,256,1000,256,2e-05
756,0.401611328125,8,256,1000,256,2e-05
757,0.3271484375,8,256,1000,256,2e-05
758,0.253662109375,8,256,1000,256,2e-05
759,0.26806640625,8,256,1000,256,2e-05
760,0.340576171875,8,256,1000,256,2e-05
761,0.37060546875,8,256,1000,256,2e-05
762,0.266845703125,8,256,1000,256,2e-05
763,0.40087890625,8,256,1000,256,2e-05
764,0.340087890625,8,256,1000,256,2e-05
765,0.34814453125,8,256,1000,256,2e-05
766,0.2626953125,8,256,1000,256,2e-05
767,0.257080078125,8,256,1000,256,2e-05
768,0.253662109375,8,256,1000,256,2e-05
769,0.1943359375,8,256,1000,256,2e-05
770,0.294921875,8,256,1000,256,2e-05
771,0.365966796875,8,256,1000,256,2e-05
772,0.234130859375,8,256,1000,256,2e-05
773,0.35546875,8,256,1000,256,2e-05
774,0.30126953125,8,256,1000,256,2e-05
775,0.269775390625,8,256,1000,256,2e-05
776,0.28076171875,8,256,1000,256,2e-05
777,0.298828125,8,256,1000,256,2e-05
778,0.344482421875,8,256,1000,256,2e-05
779,0.33837890625,8,256,1000,256,2e-05
780,0.2413330078125,8,256,1000,256,2e-05
781,0.23486328125,8,256,1000,256,2e-05
782,0.28662109375,8,256,1000,256,2e-05
783,0.38623046875,8,256,1000,256,2e-05
784,0.40673828125,8,256,1000,256,2e-05
785,0.3837890625,8,256,1000,256,2e-05
786,0.3251953125,8,256,1000,256,2e-05
787,0.32421875,8,256,1000,256,2e-05
788,0.370849609375,8,256,1000,256,2e-05
789,0.329833984375,8,256,1000,256,2e-05
790,0.28466796875,8,256,1000,256,2e-05
791,0.269775390625,8,256,1000,256,2e-05
792,0.3486328125,8,256,1000,256,2e-05
793,0.27099609375,8,256,1000,256,2e-05
794,0.311279296875,8,256,1000,256,2e-05
795,0.27294921875,8,256,1000,256,2e-05
796,0.2119140625,8,256,1000,256,2e-05
797,0.371337890625,8,256,1000,256,2e-05
798,0.28076171875,8,256,1000,256,2e-05
799,0.291015625,8,256,1000,256,2e-05
800,0.3046875,8,256,1000,256,2e-05
801,0.333984375,8,256,1000,256,2e-05
802,0.216552734375,8,256,1000,256,2e-05
803,0.293212890625,8,256,1000,256,2e-05
804,0.327392578125,8,256,1000,256,2e-05
805,0.35009765625,8,256,1000,256,2e-05
806,0.247802734375,8,256,1000,256,2e-05
807,0.279296875,8,256,1000,256,2e-05
808,0.367919921875,8,256,1000,256,2e-05
809,0.39990234375,8,256,1000,256,2e-05
810,0.353515625,8,256,1000,256,2e-05
811,0.282958984375,8,256,1000,256,2e-05
812,0.3603515625,8,256,1000,256,2e-05
813,0.320556640625,8,256,1000,256,2e-05
814,0.312744140625,8,256,1000,256,2e-05
815,0.308349609375,8,256,1000,256,2e-05
816,0.3046875,8,256,1000,256,2e-05
817,0.285400390625,8,256,1000,256,2e-05
818,0.353271484375,8,256,1000,256,2e-05
819,0.363037109375,8,256,1000,256,2e-05
820,0.318603515625,8,256,1000,256,2e-05
821,0.33251953125,8,256,1000,256,2e-05
822,0.28466796875,8,256,1000,256,2e-05
823,0.260498046875,8,256,1000,256,2e-05
824,0.275634765625,8,256,1000,256,2e-05
825,0.279296875,8,256,1000,256,2e-05
826,0.318359375,8,256,1000,256,2e-05
827,0.29638671875,8,256,1000,256,2e-05
828,0.290283203125,8,256,1000,256,2e-05
829,0.303466796875,8,256,1000,256,2e-05
830,0.35009765625,8,256,1000,256,2e-05
831,0.337646484375,8,256,1000,256,2e-05
832,0.309814453125,8,256,1000,256,2e-05
833,0.287109375,8,256,1000,256,2e-05
834,0.226806640625,8,256,1000,256,2e-05
835,0.35205078125,8,256,1000,256,2e-05
836,0.302978515625,8,256,1000,256,2e-05
837,0.360595703125,8,256,1000,256,2e-05
838,0.258056640625,8,256,1000,256,2e-05
839,0.3359375,8,256,1000,256,2e-05
840,0.259765625,8,256,1000,256,2e-05
841,0.26953125,8,256,1000,256,2e-05
842,0.275390625,8,256,1000,256,2e-05
843,0.386474609375,8,256,1000,256,2e-05
844,0.285400390625,8,256,1000,256,2e-05
845,0.250244140625,8,256,1000,256,2e-05
846,0.3525390625,8,256,1000,256,2e-05
847,0.250244140625,8,256,1000,256,2e-05
848,0.372802734375,8,256,1000,256,2e-05
849,0.32275390625,8,256,1000,256,2e-05
850,0.274169921875,8,256,1000,256,2e-05
851,0.352294921875,8,256,1000,256,2e-05
852,0.377685546875,8,256,1000,256,2e-05
853,0.2471923828125,8,256,1000,256,2e-05
854,0.30322265625,8,256,1000,256,2e-05
855,0.3896484375,8,256,1000,256,2e-05
856,0.282958984375,8,256,1000,256,2e-05
857,0.2998046875,8,256,1000,256,2e-05
858,0.27587890625,8,256,1000,256,2e-05
859,0.342529296875,8,256,1000,256,2e-05
860,0.2431640625,8,256,1000,256,2e-05
861,0.270751953125,8,256,1000,256,2e-05
862,0.31982421875,8,256,1000,256,2e-05
863,0.333984375,8,256,1000,256,2e-05
864,0.314697265625,8,256,1000,256,2e-05
865,0.33935546875,8,256,1000,256,2e-05
866,0.318603515625,8,256,1000,256,2e-05
867,0.303955078125,8,256,1000,256,2e-05
868,0.323974609375,8,256,1000,256,2e-05
869,0.345703125,8,256,1000,256,2e-05
870,0.326904296875,8,256,1000,256,2e-05
871,0.296630859375,8,256,1000,256,2e-05
872,0.3466796875,8,256,1000,256,2e-05
873,0.23974609375,8,256,1000,256,2e-05
874,0.297607421875,8,256,1000,256,2e-05
875,0.277099609375,8,256,1000,256,2e-05
876,0.306884765625,8,256,1000,256,2e-05
877,0.330078125,8,256,1000,256,2e-05
878,0.28955078125,8,256,1000,256,2e-05
879,0.3310546875,8,256,1000,256,2e-05
880,0.336669921875,8,256,1000,256,2e-05
881,0.313232421875,8,256,1000,256,2e-05
882,0.305419921875,8,256,1000,256,2e-05
883,0.330322265625,8,256,1000,256,2e-05
884,0.3388671875,8,256,1000,256,2e-05
885,0.341796875,8,256,1000,256,2e-05
886,0.377197265625,8,256,1000,256,2e-05
887,0.291748046875,8,256,1000,256,2e-05
888,0.341552734375,8,256,1000,256,2e-05
889,0.25634765625,8,256,1000,256,2e-05
890,0.35888671875,8,256,1000,256,2e-05
891,0.264892578125,8,256,1000,256,2e-05
892,0.308837890625,8,256,1000,256,2e-05
893,0.321044921875,8,256,1000,256,2e-05
894,0.316650390625,8,256,1000,256,2e-05
895,0.27490234375,8,256,1000,256,2e-05
896,0.31787109375,8,256,1000,256,2e-05
897,0.357666015625,8,256,1000,256,2e-05
898,0.291015625,8,256,1000,256,2e-05
899,0.30126953125,8,256,1000,256,2e-05
900,0.3505859375,8,256,1000,256,2e-05
901,0.1885986328125,8,256,1000,256,2e-05
902,0.357666015625,8,256,1000,256,2e-05
903,0.330078125,8,256,1000,256,2e-05
904,0.302001953125,8,256,1000,256,2e-05
905,0.3037109375,8,256,1000,256,2e-05
906,0.279052734375,8,256,1000,256,2e-05
907,0.3408203125,8,256,1000,256,2e-05
908,0.268310546875,8,256,1000,256,2e-05
909,0.29150390625,8,256,1000,256,2e-05
910,0.355712890625,8,256,1000,256,2e-05
911,0.283935546875,8,256,1000,256,2e-05
912,0.3056640625,8,256,1000,256,2e-05
913,0.281494140625,8,256,1000,256,2e-05
914,0.29150390625,8,256,1000,256,2e-05
915,0.33251953125,8,256,1000,256,2e-05
916,0.22998046875,8,256,1000,256,2e-05
917,0.33056640625,8,256,1000,256,2e-05
918,0.300048828125,8,256,1000,256,2e-05
919,0.26611328125,8,256,1000,256,2e-05
920,0.24755859375,8,256,1000,256,2e-05
921,0.1904296875,8,256,1000,256,2e-05
922,0.291748046875,8,256,1000,256,2e-05
923,0.283203125,8,256,1000,256,2e-05
924,0.267822265625,8,256,1000,256,2e-05
925,0.30126953125,8,256,1000,256,2e-05
926,0.3095703125,8,256,1000,256,2e-05
927,0.296630859375,8,256,1000,256,2e-05
928,0.2294921875,8,256,1000,256,2e-05
929,0.300537109375,8,256,1000,256,2e-05
930,0.3173828125,8,256,1000,256,2e-05
931,0.340576171875,8,256,1000,256,2e-05
932,0.371826171875,8,256,1000,256,2e-05
933,0.25732421875,8,256,1000,256,2e-05
934,0.328369140625,8,256,1000,256,2e-05
935,0.3369140625,8,256,1000,256,2e-05
936,0.2462158203125,8,256,1000,256,2e-05
937,0.384521484375,8,256,1000,256,2e-05
938,0.297607421875,8,256,1000,256,2e-05
939,0.332275390625,8,256,1000,256,2e-05
940,0.3095703125,8,256,1000,256,2e-05
941,0.28759765625,8,256,1000,256,2e-05
942,0.383544921875,8,256,1000,256,2e-05
943,0.3828125,8,256,1000,256,2e-05
944,0.36328125,8,256,1000,256,2e-05
945,0.251953125,8,256,1000,256,2e-05
946,0.28759765625,8,256,1000,256,2e-05
947,0.3701171875,8,256,1000,256,2e-05
948,0.2449951171875,8,256,1000,256,2e-05
949,0.25390625,8,256,1000,256,2e-05
950,0.28515625,8,256,1000,256,2e-05
951,0.2919921875,8,256,1000,256,2e-05
952,0.302734375,8,256,1000,256,2e-05
953,0.312744140625,8,256,1000,256,2e-05
954,0.293701171875,8,256,1000,256,2e-05
955,0.291015625,8,256,1000,256,2e-05
956,0.31884765625,8,256,1000,256,2e-05
957,0.234619140625,8,256,1000,256,2e-05
958,0.286376953125,8,256,1000,256,2e-05
959,0.268310546875,8,256,1000,256,2e-05
960,0.330322265625,8,256,1000,256,2e-05
961,0.33154296875,8,256,1000,256,2e-05
962,0.31640625,8,256,1000,256,2e-05
963,0.276611328125,8,256,1000,256,2e-05
964,0.396240234375,8,256,1000,256,2e-05
965,0.26611328125,8,256,1000,256,2e-05
966,0.251220703125,8,256,1000,256,2e-05
967,0.274169921875,8,256,1000,256,2e-05
968,0.28125,8,256,1000,256,2e-05
969,0.33935546875,8,256,1000,256,2e-05
970,0.2255859375,8,256,1000,256,2e-05
971,0.338623046875,8,256,1000,256,2e-05
972,0.321533203125,8,256,1000,256,2e-05
973,0.28759765625,8,256,1000,256,2e-05
974,0.2449951171875,8,256,1000,256,2e-05
975,0.27099609375,8,256,1000,256,2e-05
976,0.283203125,8,256,1000,256,2e-05
977,0.359375,8,256,1000,256,2e-05
978,0.2236328125,8,256,1000,256,2e-05
979,0.224609375,8,256,1000,256,2e-05
980,0.337890625,8,256,1000,256,2e-05
981,0.25927734375,8,256,1000,256,2e-05
982,0.367919921875,8,256,1000,256,2e-05
983,0.2451171875,8,256,1000,256,2e-05
984,0.343505859375,8,256,1000,256,2e-05
985,0.287109375,8,256,1000,256,2e-05
986,0.354736328125,8,256,1000,256,2e-05
987,0.2919921875,8,256,1000,256,2e-05
988,0.25732421875,8,256,1000,256,2e-05
989,0.3642578125,8,256,1000,256,2e-05
990,0.343017578125,8,256,1000,256,2e-05
991,0.337158203125,8,256,1000,256,2e-05
992,0.308349609375,8,256,1000,256,2e-05
993,0.364501953125,8,256,1000,256,2e-05
994,0.341064453125,8,256,1000,256,2e-05
995,0.299560546875,8,256,1000,256,2e-05
996,0.315185546875,8,256,1000,256,2e-05
997,0.32275390625,8,256,1000,256,2e-05
998,0.383056640625,8,256,1000,256,2e-05
999,0.3125,8,256,1000,256,2e-05
1000,0.40234375,8,256,1000,256,2.0000000000000003e-06
