epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
561,0.002532958984375,64,256,1000,256,2e-05
562,0.0025901794433593,64,256,1000,256,2e-05
563,0.0021514892578125,64,256,1000,256,2e-05
564,0.001962661743164,64,256,1000,256,2e-05
565,0.0019683837890625,64,256,1000,256,2e-05
566,0.0022850036621093,64,256,1000,256,2e-05
567,0.0024051666259765,64,256,1000,256,2e-05
568,0.0025100708007812,64,256,1000,256,2e-05
569,0.0025043487548828,64,256,1000,256,2e-05
570,0.0021629333496093,64,256,1000,256,2e-05
571,0.0018653869628906,64,256,1000,256,2e-05
572,0.002145767211914,64,256,1000,256,2e-05
573,0.0022144317626953,64,256,1000,256,2e-05
574,0.0029335021972656,64,256,1000,256,2e-05
575,0.0021247863769531,64,256,1000,256,2e-05
576,0.0022010803222656,64,256,1000,256,2e-05
577,0.0021324157714843,64,256,1000,256,2e-05
578,0.0018625259399414,64,256,1000,256,2e-05
579,0.0017499923706054,64,256,1000,256,2e-05
580,0.0021400451660156,64,256,1000,256,2e-05
581,0.0022449493408203,64,256,1000,256,2e-05
582,0.0021800994873046,64,256,1000,256,2e-05
583,0.0021820068359375,64,256,1000,256,2e-05
584,0.0023651123046875,64,256,1000,256,2e-05
585,0.0021381378173828,64,256,1000,256,2e-05
586,0.0024604797363281,64,256,1000,256,2e-05
587,0.0017757415771484,64,256,1000,256,2e-05
588,0.0018167495727539,64,256,1000,256,2e-05
589,0.0023765563964843,64,256,1000,256,2e-05
590,0.0020637512207031,64,256,1000,256,2e-05
591,0.0025310516357421,64,256,1000,256,2e-05
592,0.0024166107177734,64,256,1000,256,2e-05
593,0.0025177001953125,64,256,1000,256,2e-05
594,0.0024642944335937,64,256,1000,256,2e-05
595,0.0021934509277343,64,256,1000,256,2e-05
596,0.0021800994873046,64,256,1000,256,2e-05
597,0.002044677734375,64,256,1000,256,2e-05
598,0.002084732055664,64,256,1000,256,2e-05
599,0.0019912719726562,64,256,1000,256,2e-05
600,0.002532958984375,64,256,1000,256,2e-05
601,0.0023384094238281,64,256,1000,256,2e-05
602,0.0023822784423828,64,256,1000,256,2e-05
603,0.0021610260009765,64,256,1000,256,2e-05
604,0.0027618408203125,64,256,1000,256,2e-05
605,0.0021629333496093,64,256,1000,256,2e-05
606,0.0028438568115234,64,256,1000,256,2e-05
607,0.0022525787353515,64,256,1000,256,2e-05
608,0.0022697448730468,64,256,1000,256,2e-05
609,0.0024890899658203,64,256,1000,256,2e-05
610,0.0021209716796875,64,256,1000,256,2e-05
611,0.0018939971923828,64,256,1000,256,2e-05
612,0.0021991729736328,64,256,1000,256,2e-05
613,0.0024471282958984,64,256,1000,256,2e-05
614,0.0022735595703125,64,256,1000,256,2e-05
615,0.0020351409912109,64,256,1000,256,2e-05
616,0.0022792816162109,64,256,1000,256,2e-05
617,0.0022659301757812,64,256,1000,256,2e-05
618,0.0021381378173828,64,256,1000,256,2e-05
619,0.0023632049560546,64,256,1000,256,2e-05
620,0.0024013519287109,64,256,1000,256,2e-05
621,0.0020694732666015,64,256,1000,256,2e-05
622,0.0024738311767578,64,256,1000,256,2e-05
623,0.0019779205322265,64,256,1000,256,2e-05
624,0.0026016235351562,64,256,1000,256,2e-05
625,0.0019702911376953,64,256,1000,256,2e-05
626,0.0020065307617187,64,256,1000,256,2e-05
627,0.002634048461914,64,256,1000,256,2e-05
628,0.0020065307617187,64,256,1000,256,2e-05
629,0.0016460418701171,64,256,1000,256,2e-05
630,0.0021228790283203,64,256,1000,256,2e-05
631,0.0025062561035156,64,256,1000,256,2e-05
632,0.0021648406982421,64,256,1000,256,2e-05
633,0.0027885437011718,64,256,1000,256,2e-05
634,0.0022487640380859,64,256,1000,256,2e-05
635,0.0019721984863281,64,256,1000,256,2e-05
636,0.0022621154785156,64,256,1000,256,2e-05
637,0.0022106170654296,64,256,1000,256,2e-05
638,0.0024356842041015,64,256,1000,256,2e-05
639,0.0019721984863281,64,256,1000,256,2e-05
640,0.0021266937255859,64,256,1000,256,2e-05
641,0.0024547576904296,64,256,1000,256,2e-05
642,0.0020618438720703,64,256,1000,256,2e-05
643,0.0017824172973632,64,256,1000,256,2e-05
644,0.0026187896728515,64,256,1000,256,2e-05
645,0.0023689270019531,64,256,1000,256,2e-05
646,0.0019454956054687,64,256,1000,256,2e-05
647,0.0022487640380859,64,256,1000,256,2e-05
648,0.0022296905517578,64,256,1000,256,2e-05
649,0.0021629333496093,64,256,1000,256,2e-05
650,0.00225830078125,64,256,1000,256,2e-05
651,0.0021133422851562,64,256,1000,256,2e-05
652,0.0020999908447265,64,256,1000,256,2e-05
653,0.0023841857910156,64,256,1000,256,2e-05
654,0.0022773742675781,64,256,1000,256,2e-05
655,0.0022811889648437,64,256,1000,256,2e-05
656,0.0021686553955078,64,256,1000,256,2e-05
657,0.00244140625,64,256,1000,256,2e-05
658,0.0021877288818359,64,256,1000,256,2e-05
659,0.0023880004882812,64,256,1000,256,2e-05
660,0.0023384094238281,64,256,1000,256,2e-05
661,0.002359390258789,64,256,1000,256,2e-05
662,0.0024642944335937,64,256,1000,256,2e-05
663,0.0024318695068359,64,256,1000,256,2e-05
664,0.0021724700927734,64,256,1000,256,2e-05
665,0.0019702911376953,64,256,1000,256,2e-05
666,0.0022258758544921,64,256,1000,256,2e-05
667,0.0027809143066406,64,256,1000,256,2e-05
668,0.0024394989013671,64,256,1000,256,2e-05
669,0.0023651123046875,64,256,1000,256,2e-05
670,0.0023708343505859,64,256,1000,256,2e-05
671,0.002267837524414,64,256,1000,256,2e-05
672,0.0021038055419921,64,256,1000,256,2e-05
673,0.0019512176513671,64,256,1000,256,2e-05
674,0.0018682479858398,64,256,1000,256,2e-05
675,0.0019855499267578,64,256,1000,256,2e-05
676,0.0033931732177734,64,256,1000,256,2e-05
677,0.0023612976074218,64,256,1000,256,2e-05
678,0.0023422241210937,64,256,1000,256,2e-05
679,0.00250244140625,64,256,1000,256,2e-05
680,0.002389907836914,64,256,1000,256,2e-05
681,0.0018606185913085,64,256,1000,256,2e-05
682,0.0021324157714843,64,256,1000,256,2e-05
683,0.0018949508666992,64,256,1000,256,2e-05
684,0.00213623046875,64,256,1000,256,2e-05
685,0.0024738311767578,64,256,1000,256,2e-05
686,0.0019779205322265,64,256,1000,256,2e-05
687,0.0023765563964843,64,256,1000,256,2e-05
688,0.0021991729736328,64,256,1000,256,2e-05
689,0.0020618438720703,64,256,1000,256,2e-05
690,0.0020160675048828,64,256,1000,256,2e-05
691,0.0022792816162109,64,256,1000,256,2e-05
692,0.001840591430664,64,256,1000,256,2e-05
693,0.0020351409912109,64,256,1000,256,2e-05
694,0.0021247863769531,64,256,1000,256,2e-05
695,0.0019073486328125,64,256,1000,256,2e-05
696,0.0023708343505859,64,256,1000,256,2e-05
697,0.0025215148925781,64,256,1000,256,2e-05
698,0.002166748046875,64,256,1000,256,2e-05
699,0.0021820068359375,64,256,1000,256,2e-05
700,0.001814842224121,64,256,1000,256,2e-05
701,0.0023765563964843,64,256,1000,256,2e-05
702,0.0024013519287109,64,256,1000,256,2e-05
703,0.0024223327636718,64,256,1000,256,2e-05
704,0.0020122528076171,64,256,1000,256,2e-05
705,0.0025291442871093,64,256,1000,256,2e-05
706,0.0019550323486328,64,256,1000,256,2e-05
707,0.00225830078125,64,256,1000,256,2e-05
708,0.0021591186523437,64,256,1000,256,2e-05
709,0.0021686553955078,64,256,1000,256,2e-05
710,0.0018587112426757,64,256,1000,256,2e-05
711,0.0022449493408203,64,256,1000,256,2e-05
712,0.0022716522216796,64,256,1000,256,2e-05
713,0.001906394958496,64,256,1000,256,2e-05
714,0.002105712890625,64,256,1000,256,2e-05
715,0.0021247863769531,64,256,1000,256,2e-05
716,0.0020732879638671,64,256,1000,256,2e-05
717,0.0021114349365234,64,256,1000,256,2e-05
718,0.0023403167724609,64,256,1000,256,2e-05
719,0.0023365020751953,64,256,1000,256,2e-05
720,0.0023174285888671,64,256,1000,256,2e-05
721,0.0031242370605468,64,256,1000,256,2e-05
722,0.0026607513427734,64,256,1000,256,2e-05
723,0.0019874572753906,64,256,1000,256,2e-05
724,0.0023937225341796,64,256,1000,256,2e-05
725,0.0020103454589843,64,256,1000,256,2e-05
726,0.0022716522216796,64,256,1000,256,2e-05
727,0.0023059844970703,64,256,1000,256,2e-05
728,0.0022163391113281,64,256,1000,256,2e-05
729,0.0024528503417968,64,256,1000,256,2e-05
730,0.0021781921386718,64,256,1000,256,2e-05
731,0.0022201538085937,64,256,1000,256,2e-05
732,0.0023307800292968,64,256,1000,256,2e-05
733,0.0021724700927734,64,256,1000,256,2e-05
734,0.0020923614501953,64,256,1000,256,2e-05
735,0.0021381378173828,64,256,1000,256,2e-05
736,0.0024585723876953,64,256,1000,256,2e-05
737,0.0024013519287109,64,256,1000,256,2e-05
738,0.0020675659179687,64,256,1000,256,2e-05
739,0.0020809173583984,64,256,1000,256,2e-05
740,0.0017290115356445,64,256,1000,256,2e-05
741,0.0024909973144531,64,256,1000,256,2e-05
742,0.0022239685058593,64,256,1000,256,2e-05
743,0.0023345947265625,64,256,1000,256,2e-05
744,0.0018815994262695,64,256,1000,256,2e-05
745,0.0021877288818359,64,256,1000,256,2e-05
746,0.0020923614501953,64,256,1000,256,2e-05
747,0.0018091201782226,64,256,1000,256,2e-05
748,0.0022449493408203,64,256,1000,256,2e-05
749,0.0019760131835937,64,256,1000,256,2e-05
750,0.0024528503417968,64,256,1000,256,2e-05
751,0.0021171569824218,64,256,1000,256,2e-05
752,0.0024642944335937,64,256,1000,256,2e-05
753,0.0019493103027343,64,256,1000,256,2e-05
754,0.0030574798583984,64,256,1000,256,2e-05
755,0.0020961761474609,64,256,1000,256,2e-05
756,0.0024528503417968,64,256,1000,256,2e-05
757,0.0020332336425781,64,256,1000,256,2e-05
758,0.0019283294677734,64,256,1000,256,2e-05
759,0.0022201538085937,64,256,1000,256,2e-05
760,0.0020065307617187,64,256,1000,256,2e-05
761,0.0020465850830078,64,256,1000,256,2e-05
762,0.0020256042480468,64,256,1000,256,2e-05
763,0.0019493103027343,64,256,1000,256,2e-05
764,0.0020332336425781,64,256,1000,256,2e-05
765,0.0020275115966796,64,256,1000,256,2e-05
766,0.002115249633789,64,256,1000,256,2e-05
767,0.0020370483398437,64,256,1000,256,2e-05
768,0.0020999908447265,64,256,1000,256,2e-05
769,0.0025253295898437,64,256,1000,256,2e-05
770,0.002298355102539,64,256,1000,256,2e-05
771,0.002511978149414,64,256,1000,256,2e-05
772,0.0027503967285156,64,256,1000,256,2e-05
773,0.0020103454589843,64,256,1000,256,2e-05
774,0.0023231506347656,64,256,1000,256,2e-05
775,0.0020942687988281,64,256,1000,256,2e-05
776,0.001962661743164,64,256,1000,256,2e-05
777,0.0023403167724609,64,256,1000,256,2e-05
778,0.0023612976074218,64,256,1000,256,2e-05
779,0.0025558471679687,64,256,1000,256,2e-05
780,0.0020656585693359,64,256,1000,256,2e-05
781,0.0020313262939453,64,256,1000,256,2e-05
782,0.0021324157714843,64,256,1000,256,2e-05
783,0.0023212432861328,64,256,1000,256,2e-05
784,0.0023250579833984,64,256,1000,256,2e-05
785,0.0022716522216796,64,256,1000,256,2e-05
786,0.0023574829101562,64,256,1000,256,2e-05
787,0.0023612976074218,64,256,1000,256,2e-05
788,0.0021591186523437,64,256,1000,256,2e-05
789,0.0023460388183593,64,256,1000,256,2e-05
790,0.0022487640380859,64,256,1000,256,2e-05
791,0.0021381378173828,64,256,1000,256,2e-05
792,0.0024051666259765,64,256,1000,256,2e-05
793,0.0021629333496093,64,256,1000,256,2e-05
794,0.0022449493408203,64,256,1000,256,2e-05
795,0.0018749237060546,64,256,1000,256,2e-05
796,0.0024852752685546,64,256,1000,256,2e-05
797,0.0026016235351562,64,256,1000,256,2e-05
798,0.0023612976074218,64,256,1000,256,2e-05
799,0.002410888671875,64,256,1000,256,2e-05
800,0.0023841857910156,64,256,1000,256,2e-05
801,0.0023765563964843,64,256,1000,256,2e-05
802,0.0021781921386718,64,256,1000,256,2e-05
803,0.0025882720947265,64,256,1000,256,2e-05
804,0.0020866394042968,64,256,1000,256,2e-05
805,0.001953125,64,256,1000,256,2e-05
806,0.0022869110107421,64,256,1000,256,2e-05
807,0.0020503997802734,64,256,1000,256,2e-05
808,0.0024070739746093,64,256,1000,256,2e-05
809,0.0020713806152343,64,256,1000,256,2e-05
810,0.0017423629760742,64,256,1000,256,2e-05
811,0.0021400451660156,64,256,1000,256,2e-05
812,0.0020008087158203,64,256,1000,256,2e-05
813,0.0022335052490234,64,256,1000,256,2e-05
814,0.002105712890625,64,256,1000,256,2e-05
815,0.0023479461669921,64,256,1000,256,2e-05
816,0.0022468566894531,64,256,1000,256,2e-05
817,0.0021018981933593,64,256,1000,256,2e-05
818,0.0023555755615234,64,256,1000,256,2e-05
819,0.0024700164794921,64,256,1000,256,2e-05
820,0.0021018981933593,64,256,1000,256,2e-05
821,0.0022354125976562,64,256,1000,256,2e-05
822,0.002044677734375,64,256,1000,256,2e-05
823,0.0018529891967773,64,256,1000,256,2e-05
824,0.0022735595703125,64,256,1000,256,2e-05
825,0.0018558502197265,64,256,1000,256,2e-05
826,0.0022506713867187,64,256,1000,256,2e-05
827,0.0020027160644531,64,256,1000,256,2e-05
828,0.0024547576904296,64,256,1000,256,2e-05
829,0.0020027160644531,64,256,1000,256,2e-05
830,0.0023555755615234,64,256,1000,256,2e-05
831,0.0022144317626953,64,256,1000,256,2e-05
832,0.0019893646240234,64,256,1000,256,2e-05
833,0.0022144317626953,64,256,1000,256,2e-05
834,0.0021400451660156,64,256,1000,256,2e-05
835,0.0022640228271484,64,256,1000,256,2e-05
836,0.0022411346435546,64,256,1000,256,2e-05
837,0.0025386810302734,64,256,1000,256,2e-05
838,0.0021018981933593,64,256,1000,256,2e-05
839,0.0027122497558593,64,256,1000,256,2e-05
840,0.002410888671875,64,256,1000,256,2e-05
841,0.0020866394042968,64,256,1000,256,2e-05
842,0.0022087097167968,64,256,1000,256,2e-05
843,0.0018024444580078,64,256,1000,256,2e-05
844,0.001993179321289,64,256,1000,256,2e-05
845,0.0021095275878906,64,256,1000,256,2e-05
846,0.0022087097167968,64,256,1000,256,2e-05
847,0.0020751953125,64,256,1000,256,2e-05
848,0.001866340637207,64,256,1000,256,2e-05
849,0.001866340637207,64,256,1000,256,2e-05
850,0.0019283294677734,64,256,1000,256,2e-05
851,0.0025234222412109,64,256,1000,256,2e-05
852,0.0025196075439453,64,256,1000,256,2e-05
853,0.0023097991943359,64,256,1000,256,2e-05
854,0.0020942687988281,64,256,1000,256,2e-05
855,0.0022926330566406,64,256,1000,256,2e-05
856,0.0020084381103515,64,256,1000,256,2e-05
857,0.002288818359375,64,256,1000,256,2e-05
858,0.0020523071289062,64,256,1000,256,2e-05
859,0.0019359588623046,64,256,1000,256,2e-05
860,0.0020332336425781,64,256,1000,256,2e-05
861,0.0025711059570312,64,256,1000,256,2e-05
862,0.002237319946289,64,256,1000,256,2e-05
863,0.002145767211914,64,256,1000,256,2e-05
864,0.0024909973144531,64,256,1000,256,2e-05
865,0.0026454925537109,64,256,1000,256,2e-05
866,0.0020675659179687,64,256,1000,256,2e-05
867,0.0022773742675781,64,256,1000,256,2e-05
868,0.0017461776733398,64,256,1000,256,2e-05
869,0.0020961761474609,64,256,1000,256,2e-05
870,0.0025997161865234,64,256,1000,256,2e-05
871,0.0023517608642578,64,256,1000,256,2e-05
872,0.002023696899414,64,256,1000,256,2e-05
873,0.001814842224121,64,256,1000,256,2e-05
874,0.002115249633789,64,256,1000,256,2e-05
875,0.0025234222412109,64,256,1000,256,2e-05
876,0.0023651123046875,64,256,1000,256,2e-05
877,0.0022602081298828,64,256,1000,256,2e-05
878,0.0023765563964843,64,256,1000,256,2e-05
879,0.0023155212402343,64,256,1000,256,2e-05
880,0.0022926330566406,64,256,1000,256,2e-05
881,0.001953125,64,256,1000,256,2e-05
882,0.0020008087158203,64,256,1000,256,2e-05
883,0.0022125244140625,64,256,1000,256,2e-05
884,0.0023975372314453,64,256,1000,256,2e-05
885,0.0018177032470703,64,256,1000,256,2e-05
886,0.0022640228271484,64,256,1000,256,2e-05
887,0.0017461776733398,64,256,1000,256,2e-05
888,0.0022602081298828,64,256,1000,256,2e-05
889,0.0020980834960937,64,256,1000,256,2e-05
890,0.0025234222412109,64,256,1000,256,2e-05
891,0.0020351409912109,64,256,1000,256,2e-05
892,0.0023460388183593,64,256,1000,256,2e-05
893,0.0023422241210937,64,256,1000,256,2e-05
894,0.0021438598632812,64,256,1000,256,2e-05
895,0.002105712890625,64,256,1000,256,2e-05
896,0.0017948150634765,64,256,1000,256,2e-05
897,0.0025272369384765,64,256,1000,256,2e-05
898,0.0021820068359375,64,256,1000,256,2e-05
899,0.0021133422851562,64,256,1000,256,2e-05
900,0.0020008087158203,64,256,1000,256,2e-05
901,0.0021858215332031,64,256,1000,256,2e-05
902,0.0020999908447265,64,256,1000,256,2e-05
903,0.0021514892578125,64,256,1000,256,2e-05
904,0.0022296905517578,64,256,1000,256,2e-05
905,0.0023097991943359,64,256,1000,256,2e-05
906,0.0022525787353515,64,256,1000,256,2e-05
907,0.0023632049560546,64,256,1000,256,2e-05
908,0.0019083023071289,64,256,1000,256,2e-05
909,0.0020370483398437,64,256,1000,256,2e-05
910,0.0021705627441406,64,256,1000,256,2e-05
911,0.0021209716796875,64,256,1000,256,2e-05
912,0.002908706665039,64,256,1000,256,2e-05
913,0.002450942993164,64,256,1000,256,2e-05
914,0.0023994445800781,64,256,1000,256,2e-05
915,0.0019969940185546,64,256,1000,256,2e-05
916,0.0020675659179687,64,256,1000,256,2e-05
917,0.002166748046875,64,256,1000,256,2e-05
918,0.0020885467529296,64,256,1000,256,2e-05
919,0.0030422210693359,64,256,1000,256,2e-05
920,0.0024223327636718,64,256,1000,256,2e-05
921,0.0019855499267578,64,256,1000,256,2e-05
922,0.0020179748535156,64,256,1000,256,2e-05
923,0.0022411346435546,64,256,1000,256,2e-05
924,0.002817153930664,64,256,1000,256,2e-05
925,0.0020465850830078,64,256,1000,256,2e-05
926,0.0020694732666015,64,256,1000,256,2e-05
927,0.0023326873779296,64,256,1000,256,2e-05
928,0.0026912689208984,64,256,1000,256,2e-05
929,0.0020103454589843,64,256,1000,256,2e-05
930,0.0020923614501953,64,256,1000,256,2e-05
931,0.001993179321289,64,256,1000,256,2e-05
932,0.001744270324707,64,256,1000,256,2e-05
933,0.0023174285888671,64,256,1000,256,2e-05
934,0.0021114349365234,64,256,1000,256,2e-05
935,0.002389907836914,64,256,1000,256,2e-05
936,0.0019178390502929,64,256,1000,256,2e-05
937,0.0020465850830078,64,256,1000,256,2e-05
938,0.002023696899414,64,256,1000,256,2e-05
939,0.0020675659179687,64,256,1000,256,2e-05
940,0.0024967193603515,64,256,1000,256,2e-05
941,0.0021400451660156,64,256,1000,256,2e-05
942,0.0019264221191406,64,256,1000,256,2e-05
943,0.0020790100097656,64,256,1000,256,2e-05
944,0.0027980804443359,64,256,1000,256,2e-05
945,0.0027179718017578,64,256,1000,256,2e-05
946,0.0023460388183593,64,256,1000,256,2e-05
947,0.0021286010742187,64,256,1000,256,2e-05
948,0.0024490356445312,64,256,1000,256,2e-05
949,0.0023708343505859,64,256,1000,256,2e-05
950,0.0024929046630859,64,256,1000,256,2e-05
951,0.0021114349365234,64,256,1000,256,2e-05
952,0.0023784637451171,64,256,1000,256,2e-05
953,0.0017805099487304,64,256,1000,256,2e-05
954,0.0021629333496093,64,256,1000,256,2e-05
955,0.0025863647460937,64,256,1000,256,2e-05
956,0.0020084381103515,64,256,1000,256,2e-05
957,0.002389907836914,64,256,1000,256,2e-05
958,0.0022697448730468,64,256,1000,256,2e-05
959,0.0026569366455078,64,256,1000,256,2e-05
960,0.0030364990234375,64,256,1000,256,2e-05
961,0.0022163391113281,64,256,1000,256,2e-05
962,0.0019798278808593,64,256,1000,256,2e-05
963,0.00213623046875,64,256,1000,256,2e-05
964,0.0024890899658203,64,256,1000,256,2e-05
965,0.0023097991943359,64,256,1000,256,2e-05
966,0.0023136138916015,64,256,1000,256,2e-05
967,0.0021896362304687,64,256,1000,256,2e-05
968,0.0019798278808593,64,256,1000,256,2e-05
969,0.0020275115966796,64,256,1000,256,2e-05
970,0.0020694732666015,64,256,1000,256,2e-05
971,0.0019359588623046,64,256,1000,256,2e-05
972,0.0021820068359375,64,256,1000,256,2e-05
973,0.0019874572753906,64,256,1000,256,2e-05
974,0.0017547607421875,64,256,1000,256,2e-05
975,0.0023956298828125,64,256,1000,256,2e-05
976,0.0022144317626953,64,256,1000,256,2e-05
977,0.0022449493408203,64,256,1000,256,2e-05
978,0.0024738311767578,64,256,1000,256,2e-05
979,0.0016908645629882,64,256,1000,256,2e-05
980,0.0025062561035156,64,256,1000,256,2e-05
981,0.0018768310546875,64,256,1000,256,2e-05
982,0.0023403167724609,64,256,1000,256,2e-05
983,0.0024471282958984,64,256,1000,256,2e-05
984,0.0020771026611328,64,256,1000,256,2e-05
985,0.0024261474609375,64,256,1000,256,2e-05
986,0.0021743774414062,64,256,1000,256,2e-05
987,0.0019397735595703,64,256,1000,256,2e-05
988,0.0022239685058593,64,256,1000,256,2e-05
989,0.0019569396972656,64,256,1000,256,2e-05
990,0.0026016235351562,64,256,1000,256,2e-05
991,0.0018339157104492,64,256,1000,256,2e-05
992,0.0026435852050781,64,256,1000,256,2e-05
993,0.0022697448730468,64,256,1000,256,2e-05
994,0.002450942993164,64,256,1000,256,2e-05
995,0.0022811889648437,64,256,1000,256,2e-05
996,0.0019760131835937,64,256,1000,256,2e-05
997,0.0017099380493164,64,256,1000,256,2e-05
998,0.0023555755615234,64,256,1000,256,2e-05
999,0.0020008087158203,64,256,1000,256,2e-05
1000,0.0023746490478515625,64,256,1000,256,2.0000000000000003e-06
