epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
605,0.227294921875,16,256,1000,256,2e-05
606,0.2293701171875,16,256,1000,256,2e-05
607,0.187255859375,16,256,1000,256,2e-05
608,0.293212890625,16,256,1000,256,2e-05
609,0.3408203125,16,256,1000,256,2e-05
610,0.268310546875,16,256,1000,256,2e-05
611,0.247802734375,16,256,1000,256,2e-05
612,0.224365234375,16,256,1000,256,2e-05
613,0.205078125,16,256,1000,256,2e-05
614,0.33740234375,16,256,1000,256,2e-05
615,0.1915283203125,16,256,1000,256,2e-05
616,0.29150390625,16,256,1000,256,2e-05
617,0.247802734375,16,256,1000,256,2e-05
618,0.276123046875,16,256,1000,256,2e-05
619,0.26708984375,16,256,1000,256,2e-05
620,0.2998046875,16,256,1000,256,2e-05
621,0.268310546875,16,256,1000,256,2e-05
622,0.2249755859375,16,256,1000,256,2e-05
623,0.26123046875,16,256,1000,256,2e-05
624,0.2469482421875,16,256,1000,256,2e-05
625,0.293212890625,16,256,1000,256,2e-05
626,0.352783203125,16,256,1000,256,2e-05
627,0.2171630859375,16,256,1000,256,2e-05
628,0.241943359375,16,256,1000,256,2e-05
629,0.285400390625,16,256,1000,256,2e-05
630,0.228271484375,16,256,1000,256,2e-05
631,0.262939453125,16,256,1000,256,2e-05
632,0.314208984375,16,256,1000,256,2e-05
633,0.2257080078125,16,256,1000,256,2e-05
634,0.247802734375,16,256,1000,256,2e-05
635,0.212890625,16,256,1000,256,2e-05
636,0.30517578125,16,256,1000,256,2e-05
637,0.30615234375,16,256,1000,256,2e-05
638,0.30224609375,16,256,1000,256,2e-05
639,0.367919921875,16,256,1000,256,2e-05
640,0.19384765625,16,256,1000,256,2e-05
641,0.28173828125,16,256,1000,256,2e-05
642,0.2076416015625,16,256,1000,256,2e-05
643,0.2491455078125,16,256,1000,256,2e-05
644,0.2496337890625,16,256,1000,256,2e-05
645,0.302490234375,16,256,1000,256,2e-05
646,0.322265625,16,256,1000,256,2e-05
647,0.30517578125,16,256,1000,256,2e-05
648,0.279541015625,16,256,1000,256,2e-05
649,0.20654296875,16,256,1000,256,2e-05
650,0.21923828125,16,256,1000,256,2e-05
651,0.326171875,16,256,1000,256,2e-05
652,0.2220458984375,16,256,1000,256,2e-05
653,0.288818359375,16,256,1000,256,2e-05
654,0.324951171875,16,256,1000,256,2e-05
655,0.2080078125,16,256,1000,256,2e-05
656,0.26220703125,16,256,1000,256,2e-05
657,0.212158203125,16,256,1000,256,2e-05
658,0.2393798828125,16,256,1000,256,2e-05
659,0.2626953125,16,256,1000,256,2e-05
660,0.267333984375,16,256,1000,256,2e-05
661,0.251220703125,16,256,1000,256,2e-05
662,0.290283203125,16,256,1000,256,2e-05
663,0.255126953125,16,256,1000,256,2e-05
664,0.224365234375,16,256,1000,256,2e-05
665,0.2998046875,16,256,1000,256,2e-05
666,0.3056640625,16,256,1000,256,2e-05
667,0.30126953125,16,256,1000,256,2e-05
668,0.259521484375,16,256,1000,256,2e-05
669,0.2159423828125,16,256,1000,256,2e-05
670,0.294189453125,16,256,1000,256,2e-05
671,0.291748046875,16,256,1000,256,2e-05
672,0.265625,16,256,1000,256,2e-05
673,0.293701171875,16,256,1000,256,2e-05
674,0.320068359375,16,256,1000,256,2e-05
675,0.2261962890625,16,256,1000,256,2e-05
676,0.241943359375,16,256,1000,256,2e-05
677,0.305419921875,16,256,1000,256,2e-05
678,0.300537109375,16,256,1000,256,2e-05
679,0.3486328125,16,256,1000,256,2e-05
680,0.322265625,16,256,1000,256,2e-05
681,0.273193359375,16,256,1000,256,2e-05
682,0.29345703125,16,256,1000,256,2e-05
683,0.26611328125,16,256,1000,256,2e-05
684,0.29248046875,16,256,1000,256,2e-05
685,0.267333984375,16,256,1000,256,2e-05
686,0.333740234375,16,256,1000,256,2e-05
687,0.27001953125,16,256,1000,256,2e-05
688,0.256103515625,16,256,1000,256,2e-05
689,0.296630859375,16,256,1000,256,2e-05
690,0.286376953125,16,256,1000,256,2e-05
691,0.27734375,16,256,1000,256,2e-05
692,0.265625,16,256,1000,256,2e-05
693,0.2088623046875,16,256,1000,256,2e-05
694,0.250244140625,16,256,1000,256,2e-05
695,0.30810546875,16,256,1000,256,2e-05
696,0.26416015625,16,256,1000,256,2e-05
697,0.280029296875,16,256,1000,256,2e-05
698,0.322021484375,16,256,1000,256,2e-05
699,0.258056640625,16,256,1000,256,2e-05
700,0.2841796875,16,256,1000,256,2e-05
701,0.328125,16,256,1000,256,2e-05
702,0.2435302734375,16,256,1000,256,2e-05
703,0.294677734375,16,256,1000,256,2e-05
704,0.297607421875,16,256,1000,256,2e-05
705,0.318115234375,16,256,1000,256,2e-05
706,0.296142578125,16,256,1000,256,2e-05
707,0.2080078125,16,256,1000,256,2e-05
708,0.2169189453125,16,256,1000,256,2e-05
709,0.2239990234375,16,256,1000,256,2e-05
710,0.21875,16,256,1000,256,2e-05
711,0.292236328125,16,256,1000,256,2e-05
712,0.2293701171875,16,256,1000,256,2e-05
713,0.337158203125,16,256,1000,256,2e-05
714,0.271240234375,16,256,1000,256,2e-05
715,0.23828125,16,256,1000,256,2e-05
716,0.2529296875,16,256,1000,256,2e-05
717,0.254638671875,16,256,1000,256,2e-05
718,0.2744140625,16,256,1000,256,2e-05
719,0.307373046875,16,256,1000,256,2e-05
720,0.312255859375,16,256,1000,256,2e-05
721,0.2333984375,16,256,1000,256,2e-05
722,0.353271484375,16,256,1000,256,2e-05
723,0.291015625,16,256,1000,256,2e-05
724,0.343505859375,16,256,1000,256,2e-05
725,0.251220703125,16,256,1000,256,2e-05
726,0.26220703125,16,256,1000,256,2e-05
727,0.266845703125,16,256,1000,256,2e-05
728,0.259033203125,16,256,1000,256,2e-05
729,0.24169921875,16,256,1000,256,2e-05
730,0.2578125,16,256,1000,256,2e-05
731,0.26611328125,16,256,1000,256,2e-05
732,0.3359375,16,256,1000,256,2e-05
733,0.1541748046875,16,256,1000,256,2e-05
734,0.314208984375,16,256,1000,256,2e-05
735,0.29345703125,16,256,1000,256,2e-05
736,0.31005859375,16,256,1000,256,2e-05
737,0.217529296875,16,256,1000,256,2e-05
738,0.30126953125,16,256,1000,256,2e-05
739,0.253173828125,16,256,1000,256,2e-05
740,0.238525390625,16,256,1000,256,2e-05
741,0.265380859375,16,256,1000,256,2e-05
742,0.238525390625,16,256,1000,256,2e-05
743,0.2548828125,16,256,1000,256,2e-05
744,0.24658203125,16,256,1000,256,2e-05
745,0.2073974609375,16,256,1000,256,2e-05
746,0.31201171875,16,256,1000,256,2e-05
747,0.322998046875,16,256,1000,256,2e-05
748,0.25244140625,16,256,1000,256,2e-05
749,0.268310546875,16,256,1000,256,2e-05
750,0.23828125,16,256,1000,256,2e-05
751,0.2421875,16,256,1000,256,2e-05
752,0.2041015625,16,256,1000,256,2e-05
753,0.2210693359375,16,256,1000,256,2e-05
754,0.2200927734375,16,256,1000,256,2e-05
755,0.281005859375,16,256,1000,256,2e-05
756,0.25634765625,16,256,1000,256,2e-05
757,0.31689453125,16,256,1000,256,2e-05
758,0.286376953125,16,256,1000,256,2e-05
759,0.275634765625,16,256,1000,256,2e-05
760,0.314208984375,16,256,1000,256,2e-05
761,0.22802734375,16,256,1000,256,2e-05
762,0.272705078125,16,256,1000,256,2e-05
763,0.2763671875,16,256,1000,256,2e-05
764,0.205078125,16,256,1000,256,2e-05
765,0.28662109375,16,256,1000,256,2e-05
766,0.29345703125,16,256,1000,256,2e-05
767,0.27197265625,16,256,1000,256,2e-05
768,0.2744140625,16,256,1000,256,2e-05
769,0.287841796875,16,256,1000,256,2e-05
770,0.282470703125,16,256,1000,256,2e-05
771,0.2900390625,16,256,1000,256,2e-05
772,0.28564453125,16,256,1000,256,2e-05
773,0.28076171875,16,256,1000,256,2e-05
774,0.2216796875,16,256,1000,256,2e-05
775,0.249755859375,16,256,1000,256,2e-05
776,0.26318359375,16,256,1000,256,2e-05
777,0.27734375,16,256,1000,256,2e-05
778,0.30810546875,16,256,1000,256,2e-05
779,0.296142578125,16,256,1000,256,2e-05
780,0.2646484375,16,256,1000,256,2e-05
781,0.2359619140625,16,256,1000,256,2e-05
782,0.198974609375,16,256,1000,256,2e-05
783,0.34326171875,16,256,1000,256,2e-05
784,0.241943359375,16,256,1000,256,2e-05
785,0.2320556640625,16,256,1000,256,2e-05
786,0.245361328125,16,256,1000,256,2e-05
787,0.325439453125,16,256,1000,256,2e-05
788,0.283447265625,16,256,1000,256,2e-05
789,0.20849609375,16,256,1000,256,2e-05
790,0.273681640625,16,256,1000,256,2e-05
791,0.337646484375,16,256,1000,256,2e-05
792,0.2435302734375,16,256,1000,256,2e-05
793,0.1732177734375,16,256,1000,256,2e-05
794,0.2783203125,16,256,1000,256,2e-05
795,0.21875,16,256,1000,256,2e-05
796,0.258544921875,16,256,1000,256,2e-05
797,0.302978515625,16,256,1000,256,2e-05
798,0.291015625,16,256,1000,256,2e-05
799,0.337158203125,16,256,1000,256,2e-05
800,0.2646484375,16,256,1000,256,2e-05
801,0.2763671875,16,256,1000,256,2e-05
802,0.27490234375,16,256,1000,256,2e-05
803,0.2388916015625,16,256,1000,256,2e-05
804,0.2255859375,16,256,1000,256,2e-05
805,0.31982421875,16,256,1000,256,2e-05
806,0.298095703125,16,256,1000,256,2e-05
807,0.351806640625,16,256,1000,256,2e-05
808,0.288818359375,16,256,1000,256,2e-05
809,0.23388671875,16,256,1000,256,2e-05
810,0.25048828125,16,256,1000,256,2e-05
811,0.330810546875,16,256,1000,256,2e-05
812,0.2333984375,16,256,1000,256,2e-05
813,0.2386474609375,16,256,1000,256,2e-05
814,0.208740234375,16,256,1000,256,2e-05
815,0.290283203125,16,256,1000,256,2e-05
816,0.2374267578125,16,256,1000,256,2e-05
817,0.2393798828125,16,256,1000,256,2e-05
818,0.25830078125,16,256,1000,256,2e-05
819,0.2479248046875,16,256,1000,256,2e-05
820,0.287109375,16,256,1000,256,2e-05
821,0.32763671875,16,256,1000,256,2e-05
822,0.252685546875,16,256,1000,256,2e-05
823,0.278076171875,16,256,1000,256,2e-05
824,0.2900390625,16,256,1000,256,2e-05
825,0.270263671875,16,256,1000,256,2e-05
826,0.286376953125,16,256,1000,256,2e-05
827,0.26708984375,16,256,1000,256,2e-05
828,0.277587890625,16,256,1000,256,2e-05
829,0.2685546875,16,256,1000,256,2e-05
830,0.28076171875,16,256,1000,256,2e-05
831,0.2496337890625,16,256,1000,256,2e-05
832,0.34326171875,16,256,1000,256,2e-05
833,0.2431640625,16,256,1000,256,2e-05
834,0.2349853515625,16,256,1000,256,2e-05
835,0.205322265625,16,256,1000,256,2e-05
836,0.2587890625,16,256,1000,256,2e-05
837,0.26318359375,16,256,1000,256,2e-05
838,0.297607421875,16,256,1000,256,2e-05
839,0.2086181640625,16,256,1000,256,2e-05
840,0.298095703125,16,256,1000,256,2e-05
841,0.271484375,16,256,1000,256,2e-05
842,0.232177734375,16,256,1000,256,2e-05
843,0.2685546875,16,256,1000,256,2e-05
844,0.26806640625,16,256,1000,256,2e-05
845,0.2113037109375,16,256,1000,256,2e-05
846,0.29248046875,16,256,1000,256,2e-05
847,0.26220703125,16,256,1000,256,2e-05
848,0.309814453125,16,256,1000,256,2e-05
849,0.2734375,16,256,1000,256,2e-05
850,0.2354736328125,16,256,1000,256,2e-05
851,0.276611328125,16,256,1000,256,2e-05
852,0.27685546875,16,256,1000,256,2e-05
853,0.2296142578125,16,256,1000,256,2e-05
854,0.3154296875,16,256,1000,256,2e-05
855,0.290771484375,16,256,1000,256,2e-05
856,0.2369384765625,16,256,1000,256,2e-05
857,0.307861328125,16,256,1000,256,2e-05
858,0.28076171875,16,256,1000,256,2e-05
859,0.2283935546875,16,256,1000,256,2e-05
860,0.18798828125,16,256,1000,256,2e-05
861,0.2275390625,16,256,1000,256,2e-05
862,0.2296142578125,16,256,1000,256,2e-05
863,0.197509765625,16,256,1000,256,2e-05
864,0.252685546875,16,256,1000,256,2e-05
865,0.197509765625,16,256,1000,256,2e-05
866,0.2457275390625,16,256,1000,256,2e-05
867,0.261962890625,16,256,1000,256,2e-05
868,0.2376708984375,16,256,1000,256,2e-05
869,0.2384033203125,16,256,1000,256,2e-05
870,0.2276611328125,16,256,1000,256,2e-05
871,0.212158203125,16,256,1000,256,2e-05
872,0.27001953125,16,256,1000,256,2e-05
873,0.2098388671875,16,256,1000,256,2e-05
874,0.251220703125,16,256,1000,256,2e-05
875,0.2291259765625,16,256,1000,256,2e-05
876,0.232421875,16,256,1000,256,2e-05
877,0.28955078125,16,256,1000,256,2e-05
878,0.328125,16,256,1000,256,2e-05
879,0.2841796875,16,256,1000,256,2e-05
880,0.24853515625,16,256,1000,256,2e-05
881,0.30224609375,16,256,1000,256,2e-05
882,0.350341796875,16,256,1000,256,2e-05
883,0.312255859375,16,256,1000,256,2e-05
884,0.299560546875,16,256,1000,256,2e-05
885,0.288818359375,16,256,1000,256,2e-05
886,0.196044921875,16,256,1000,256,2e-05
887,0.1854248046875,16,256,1000,256,2e-05
888,0.26513671875,16,256,1000,256,2e-05
889,0.315673828125,16,256,1000,256,2e-05
890,0.29833984375,16,256,1000,256,2e-05
891,0.32275390625,16,256,1000,256,2e-05
892,0.26513671875,16,256,1000,256,2e-05
893,0.1947021484375,16,256,1000,256,2e-05
894,0.2457275390625,16,256,1000,256,2e-05
895,0.2626953125,16,256,1000,256,2e-05
896,0.25732421875,16,256,1000,256,2e-05
897,0.27880859375,16,256,1000,256,2e-05
898,0.32763671875,16,256,1000,256,2e-05
899,0.271240234375,16,256,1000,256,2e-05
900,0.334716796875,16,256,1000,256,2e-05
901,0.35009765625,16,256,1000,256,2e-05
902,0.1956787109375,16,256,1000,256,2e-05
903,0.198486328125,16,256,1000,256,2e-05
904,0.315185546875,16,256,1000,256,2e-05
905,0.253173828125,16,256,1000,256,2e-05
906,0.2232666015625,16,256,1000,256,2e-05
907,0.221435546875,16,256,1000,256,2e-05
908,0.29296875,16,256,1000,256,2e-05
909,0.22216796875,16,256,1000,256,2e-05
910,0.2060546875,16,256,1000,256,2e-05
911,0.280029296875,16,256,1000,256,2e-05
912,0.2330322265625,16,256,1000,256,2e-05
913,0.2491455078125,16,256,1000,256,2e-05
914,0.2724609375,16,256,1000,256,2e-05
915,0.25927734375,16,256,1000,256,2e-05
916,0.2646484375,16,256,1000,256,2e-05
917,0.259521484375,16,256,1000,256,2e-05
918,0.26123046875,16,256,1000,256,2e-05
919,0.34228515625,16,256,1000,256,2e-05
920,0.296630859375,16,256,1000,256,2e-05
921,0.306640625,16,256,1000,256,2e-05
922,0.237060546875,16,256,1000,256,2e-05
923,0.2144775390625,16,256,1000,256,2e-05
924,0.178466796875,16,256,1000,256,2e-05
925,0.3095703125,16,256,1000,256,2e-05
926,0.283935546875,16,256,1000,256,2e-05
927,0.26025390625,16,256,1000,256,2e-05
928,0.2666015625,16,256,1000,256,2e-05
929,0.29833984375,16,256,1000,256,2e-05
930,0.3154296875,16,256,1000,256,2e-05
931,0.26318359375,16,256,1000,256,2e-05
932,0.42236328125,16,256,1000,256,2e-05
933,0.255859375,16,256,1000,256,2e-05
934,0.34375,16,256,1000,256,2e-05
935,0.283447265625,16,256,1000,256,2e-05
936,0.23828125,16,256,1000,256,2e-05
937,0.288818359375,16,256,1000,256,2e-05
938,0.297119140625,16,256,1000,256,2e-05
939,0.276123046875,16,256,1000,256,2e-05
940,0.271728515625,16,256,1000,256,2e-05
941,0.3271484375,16,256,1000,256,2e-05
942,0.297119140625,16,256,1000,256,2e-05
943,0.2314453125,16,256,1000,256,2e-05
944,0.28759765625,16,256,1000,256,2e-05
945,0.2880859375,16,256,1000,256,2e-05
946,0.299560546875,16,256,1000,256,2e-05
947,0.2452392578125,16,256,1000,256,2e-05
948,0.271728515625,16,256,1000,256,2e-05
949,0.250732421875,16,256,1000,256,2e-05
950,0.264892578125,16,256,1000,256,2e-05
951,0.263916015625,16,256,1000,256,2e-05
952,0.26611328125,16,256,1000,256,2e-05
953,0.287109375,16,256,1000,256,2e-05
954,0.2401123046875,16,256,1000,256,2e-05
955,0.22607421875,16,256,1000,256,2e-05
956,0.304443359375,16,256,1000,256,2e-05
957,0.302734375,16,256,1000,256,2e-05
958,0.319580078125,16,256,1000,256,2e-05
959,0.298095703125,16,256,1000,256,2e-05
960,0.250732421875,16,256,1000,256,2e-05
961,0.26318359375,16,256,1000,256,2e-05
962,0.265625,16,256,1000,256,2e-05
963,0.225341796875,16,256,1000,256,2e-05
964,0.30419921875,16,256,1000,256,2e-05
965,0.29052734375,16,256,1000,256,2e-05
966,0.29296875,16,256,1000,256,2e-05
967,0.23583984375,16,256,1000,256,2e-05
968,0.295166015625,16,256,1000,256,2e-05
969,0.284423828125,16,256,1000,256,2e-05
970,0.272216796875,16,256,1000,256,2e-05
971,0.279052734375,16,256,1000,256,2e-05
972,0.30810546875,16,256,1000,256,2e-05
973,0.29833984375,16,256,1000,256,2e-05
974,0.302001953125,16,256,1000,256,2e-05
975,0.263916015625,16,256,1000,256,2e-05
976,0.2467041015625,16,256,1000,256,2e-05
977,0.1905517578125,16,256,1000,256,2e-05
978,0.20849609375,16,256,1000,256,2e-05
979,0.281494140625,16,256,1000,256,2e-05
980,0.31591796875,16,256,1000,256,2e-05
981,0.266357421875,16,256,1000,256,2e-05
982,0.25634765625,16,256,1000,256,2e-05
983,0.263427734375,16,256,1000,256,2e-05
984,0.24658203125,16,256,1000,256,2e-05
985,0.292724609375,16,256,1000,256,2e-05
986,0.302734375,16,256,1000,256,2e-05
987,0.2457275390625,16,256,1000,256,2e-05
988,0.21435546875,16,256,1000,256,2e-05
989,0.261474609375,16,256,1000,256,2e-05
990,0.240966796875,16,256,1000,256,2e-05
991,0.31005859375,16,256,1000,256,2e-05
992,0.26123046875,16,256,1000,256,2e-05
993,0.317626953125,16,256,1000,256,2e-05
994,0.256103515625,16,256,1000,256,2e-05
995,0.287353515625,16,256,1000,256,2e-05
996,0.21337890625,16,256,1000,256,2e-05
997,0.331298828125,16,256,1000,256,2e-05
998,0.231201171875,16,256,1000,256,2e-05
999,0.25244140625,16,256,1000,256,2e-05
1000,0.2447509765625,16,256,1000,256,2.0000000000000003e-06
