epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
610,0.302734375,8,256,1000,256,2e-05
611,0.308349609375,8,256,1000,256,2e-05
612,0.435546875,8,256,1000,256,2e-05
613,0.391357421875,8,256,1000,256,2e-05
614,0.392333984375,8,256,1000,256,2e-05
615,0.322509765625,8,256,1000,256,2e-05
616,0.3779296875,8,256,1000,256,2e-05
617,0.399169921875,8,256,1000,256,2e-05
618,0.282470703125,8,256,1000,256,2e-05
619,0.3740234375,8,256,1000,256,2e-05
620,0.360107421875,8,256,1000,256,2e-05
621,0.3203125,8,256,1000,256,2e-05
622,0.53125,8,256,1000,256,2e-05
623,0.29052734375,8,256,1000,256,2e-05
624,0.347900390625,8,256,1000,256,2e-05
625,0.36865234375,8,256,1000,256,2e-05
626,0.326416015625,8,256,1000,256,2e-05
627,0.48291015625,8,256,1000,256,2e-05
628,0.359130859375,8,256,1000,256,2e-05
629,0.434814453125,8,256,1000,256,2e-05
630,0.4765625,8,256,1000,256,2e-05
631,0.444091796875,8,256,1000,256,2e-05
632,0.3203125,8,256,1000,256,2e-05
633,0.318603515625,8,256,1000,256,2e-05
634,0.349609375,8,256,1000,256,2e-05
635,0.45068359375,8,256,1000,256,2e-05
636,0.384521484375,8,256,1000,256,2e-05
637,0.449951171875,8,256,1000,256,2e-05
638,0.343994140625,8,256,1000,256,2e-05
639,0.37109375,8,256,1000,256,2e-05
640,0.34765625,8,256,1000,256,2e-05
641,0.288330078125,8,256,1000,256,2e-05
642,0.392578125,8,256,1000,256,2e-05
643,0.4208984375,8,256,1000,256,2e-05
644,0.40380859375,8,256,1000,256,2e-05
645,0.378662109375,8,256,1000,256,2e-05
646,0.43017578125,8,256,1000,256,2e-05
647,0.4013671875,8,256,1000,256,2e-05
648,0.31982421875,8,256,1000,256,2e-05
649,0.366943359375,8,256,1000,256,2e-05
650,0.25732421875,8,256,1000,256,2e-05
651,0.42041015625,8,256,1000,256,2e-05
652,0.3662109375,8,256,1000,256,2e-05
653,0.3515625,8,256,1000,256,2e-05
654,0.29736328125,8,256,1000,256,2e-05
655,0.3837890625,8,256,1000,256,2e-05
656,0.334716796875,8,256,1000,256,2e-05
657,0.383056640625,8,256,1000,256,2e-05
658,0.401611328125,8,256,1000,256,2e-05
659,0.382568359375,8,256,1000,256,2e-05
660,0.389892578125,8,256,1000,256,2e-05
661,0.483154296875,8,256,1000,256,2e-05
662,0.371826171875,8,256,1000,256,2e-05
663,0.42041015625,8,256,1000,256,2e-05
664,0.398681640625,8,256,1000,256,2e-05
665,0.426025390625,8,256,1000,256,2e-05
666,0.281494140625,8,256,1000,256,2e-05
667,0.37744140625,8,256,1000,256,2e-05
668,0.4072265625,8,256,1000,256,2e-05
669,0.317138671875,8,256,1000,256,2e-05
670,0.340087890625,8,256,1000,256,2e-05
671,0.326904296875,8,256,1000,256,2e-05
672,0.318359375,8,256,1000,256,2e-05
673,0.30810546875,8,256,1000,256,2e-05
674,0.408203125,8,256,1000,256,2e-05
675,0.3837890625,8,256,1000,256,2e-05
676,0.4267578125,8,256,1000,256,2e-05
677,0.361328125,8,256,1000,256,2e-05
678,0.403076171875,8,256,1000,256,2e-05
679,0.35546875,8,256,1000,256,2e-05
680,0.423828125,8,256,1000,256,2e-05
681,0.31689453125,8,256,1000,256,2e-05
682,0.367431640625,8,256,1000,256,2e-05
683,0.2314453125,8,256,1000,256,2e-05
684,0.40869140625,8,256,1000,256,2e-05
685,0.318115234375,8,256,1000,256,2e-05
686,0.3037109375,8,256,1000,256,2e-05
687,0.38037109375,8,256,1000,256,2e-05
688,0.353759765625,8,256,1000,256,2e-05
689,0.389892578125,8,256,1000,256,2e-05
690,0.369140625,8,256,1000,256,2e-05
691,0.365478515625,8,256,1000,256,2e-05
692,0.318359375,8,256,1000,256,2e-05
693,0.47265625,8,256,1000,256,2e-05
694,0.443603515625,8,256,1000,256,2e-05
695,0.393798828125,8,256,1000,256,2e-05
696,0.416015625,8,256,1000,256,2e-05
697,0.368896484375,8,256,1000,256,2e-05
698,0.42138671875,8,256,1000,256,2e-05
699,0.46630859375,8,256,1000,256,2e-05
700,0.4091796875,8,256,1000,256,2e-05
701,0.3076171875,8,256,1000,256,2e-05
702,0.33056640625,8,256,1000,256,2e-05
703,0.264892578125,8,256,1000,256,2e-05
704,0.435302734375,8,256,1000,256,2e-05
705,0.44384765625,8,256,1000,256,2e-05
706,0.357666015625,8,256,1000,256,2e-05
707,0.330322265625,8,256,1000,256,2e-05
708,0.40966796875,8,256,1000,256,2e-05
709,0.326416015625,8,256,1000,256,2e-05
710,0.27783203125,8,256,1000,256,2e-05
711,0.347412109375,8,256,1000,256,2e-05
712,0.41259765625,8,256,1000,256,2e-05
713,0.27001953125,8,256,1000,256,2e-05
714,0.383544921875,8,256,1000,256,2e-05
715,0.3740234375,8,256,1000,256,2e-05
716,0.33056640625,8,256,1000,256,2e-05
717,0.39013671875,8,256,1000,256,2e-05
718,0.435791015625,8,256,1000,256,2e-05
719,0.3408203125,8,256,1000,256,2e-05
720,0.394775390625,8,256,1000,256,2e-05
721,0.34912109375,8,256,1000,256,2e-05
722,0.341552734375,8,256,1000,256,2e-05
723,0.33056640625,8,256,1000,256,2e-05
724,0.346435546875,8,256,1000,256,2e-05
725,0.407958984375,8,256,1000,256,2e-05
726,0.4443359375,8,256,1000,256,2e-05
727,0.34228515625,8,256,1000,256,2e-05
728,0.268310546875,8,256,1000,256,2e-05
729,0.387939453125,8,256,1000,256,2e-05
730,0.302734375,8,256,1000,256,2e-05
731,0.358642578125,8,256,1000,256,2e-05
732,0.333251953125,8,256,1000,256,2e-05
733,0.361572265625,8,256,1000,256,2e-05
734,0.391845703125,8,256,1000,256,2e-05
735,0.43017578125,8,256,1000,256,2e-05
736,0.482666015625,8,256,1000,256,2e-05
737,0.392578125,8,256,1000,256,2e-05
738,0.49365234375,8,256,1000,256,2e-05
739,0.353759765625,8,256,1000,256,2e-05
740,0.364501953125,8,256,1000,256,2e-05
741,0.47900390625,8,256,1000,256,2e-05
742,0.359375,8,256,1000,256,2e-05
743,0.3681640625,8,256,1000,256,2e-05
744,0.380859375,8,256,1000,256,2e-05
745,0.47265625,8,256,1000,256,2e-05
746,0.25341796875,8,256,1000,256,2e-05
747,0.438232421875,8,256,1000,256,2e-05
748,0.339599609375,8,256,1000,256,2e-05
749,0.287109375,8,256,1000,256,2e-05
750,0.35498046875,8,256,1000,256,2e-05
751,0.365478515625,8,256,1000,256,2e-05
752,0.31494140625,8,256,1000,256,2e-05
753,0.448974609375,8,256,1000,256,2e-05
754,0.361572265625,8,256,1000,256,2e-05
755,0.369384765625,8,256,1000,256,2e-05
756,0.264404296875,8,256,1000,256,2e-05
757,0.35498046875,8,256,1000,256,2e-05
758,0.40234375,8,256,1000,256,2e-05
759,0.4228515625,8,256,1000,256,2e-05
760,0.399169921875,8,256,1000,256,2e-05
761,0.40283203125,8,256,1000,256,2e-05
762,0.334228515625,8,256,1000,256,2e-05
763,0.341552734375,8,256,1000,256,2e-05
764,0.3369140625,8,256,1000,256,2e-05
765,0.430908203125,8,256,1000,256,2e-05
766,0.348388671875,8,256,1000,256,2e-05
767,0.387939453125,8,256,1000,256,2e-05
768,0.3349609375,8,256,1000,256,2e-05
769,0.379150390625,8,256,1000,256,2e-05
770,0.32177734375,8,256,1000,256,2e-05
771,0.380615234375,8,256,1000,256,2e-05
772,0.3798828125,8,256,1000,256,2e-05
773,0.493896484375,8,256,1000,256,2e-05
774,0.3828125,8,256,1000,256,2e-05
775,0.348388671875,8,256,1000,256,2e-05
776,0.439697265625,8,256,1000,256,2e-05
777,0.381591796875,8,256,1000,256,2e-05
778,0.3564453125,8,256,1000,256,2e-05
779,0.4404296875,8,256,1000,256,2e-05
780,0.33642578125,8,256,1000,256,2e-05
781,0.33642578125,8,256,1000,256,2e-05
782,0.30224609375,8,256,1000,256,2e-05
783,0.407958984375,8,256,1000,256,2e-05
784,0.377197265625,8,256,1000,256,2e-05
785,0.32763671875,8,256,1000,256,2e-05
786,0.3251953125,8,256,1000,256,2e-05
787,0.36181640625,8,256,1000,256,2e-05
788,0.39697265625,8,256,1000,256,2e-05
789,0.298095703125,8,256,1000,256,2e-05
790,0.348876953125,8,256,1000,256,2e-05
791,0.5234375,8,256,1000,256,2e-05
792,0.30859375,8,256,1000,256,2e-05
793,0.376708984375,8,256,1000,256,2e-05
794,0.396484375,8,256,1000,256,2e-05
795,0.29296875,8,256,1000,256,2e-05
796,0.41015625,8,256,1000,256,2e-05
797,0.440185546875,8,256,1000,256,2e-05
798,0.357421875,8,256,1000,256,2e-05
799,0.3818359375,8,256,1000,256,2e-05
800,0.432373046875,8,256,1000,256,2e-05
801,0.3671875,8,256,1000,256,2e-05
802,0.54248046875,8,256,1000,256,2e-05
803,0.447998046875,8,256,1000,256,2e-05
804,0.4072265625,8,256,1000,256,2e-05
805,0.31884765625,8,256,1000,256,2e-05
806,0.338623046875,8,256,1000,256,2e-05
807,0.319580078125,8,256,1000,256,2e-05
808,0.364990234375,8,256,1000,256,2e-05
809,0.42822265625,8,256,1000,256,2e-05
810,0.469970703125,8,256,1000,256,2e-05
811,0.35205078125,8,256,1000,256,2e-05
812,0.353759765625,8,256,1000,256,2e-05
813,0.337646484375,8,256,1000,256,2e-05
814,0.40625,8,256,1000,256,2e-05
815,0.4306640625,8,256,1000,256,2e-05
816,0.40625,8,256,1000,256,2e-05
817,0.359130859375,8,256,1000,256,2e-05
818,0.404541015625,8,256,1000,256,2e-05
819,0.337646484375,8,256,1000,256,2e-05
820,0.3564453125,8,256,1000,256,2e-05
821,0.4580078125,8,256,1000,256,2e-05
822,0.335693359375,8,256,1000,256,2e-05
823,0.36669921875,8,256,1000,256,2e-05
824,0.33154296875,8,256,1000,256,2e-05
825,0.42333984375,8,256,1000,256,2e-05
826,0.414306640625,8,256,1000,256,2e-05
827,0.2685546875,8,256,1000,256,2e-05
828,0.3798828125,8,256,1000,256,2e-05
829,0.396728515625,8,256,1000,256,2e-05
830,0.33935546875,8,256,1000,256,2e-05
831,0.307373046875,8,256,1000,256,2e-05
832,0.380615234375,8,256,1000,256,2e-05
833,0.3349609375,8,256,1000,256,2e-05
834,0.303955078125,8,256,1000,256,2e-05
835,0.33642578125,8,256,1000,256,2e-05
836,0.388427734375,8,256,1000,256,2e-05
837,0.302734375,8,256,1000,256,2e-05
838,0.324462890625,8,256,1000,256,2e-05
839,0.2744140625,8,256,1000,256,2e-05
840,0.446044921875,8,256,1000,256,2e-05
841,0.36376953125,8,256,1000,256,2e-05
842,0.396728515625,8,256,1000,256,2e-05
843,0.410888671875,8,256,1000,256,2e-05
844,0.343017578125,8,256,1000,256,2e-05
845,0.415771484375,8,256,1000,256,2e-05
846,0.45458984375,8,256,1000,256,2e-05
847,0.323974609375,8,256,1000,256,2e-05
848,0.423583984375,8,256,1000,256,2e-05
849,0.339599609375,8,256,1000,256,2e-05
850,0.43701171875,8,256,1000,256,2e-05
851,0.33935546875,8,256,1000,256,2e-05
852,0.272705078125,8,256,1000,256,2e-05
853,0.382080078125,8,256,1000,256,2e-05
854,0.37353515625,8,256,1000,256,2e-05
855,0.471923828125,8,256,1000,256,2e-05
856,0.34228515625,8,256,1000,256,2e-05
857,0.395263671875,8,256,1000,256,2e-05
858,0.35009765625,8,256,1000,256,2e-05
859,0.468994140625,8,256,1000,256,2e-05
860,0.295166015625,8,256,1000,256,2e-05
861,0.33740234375,8,256,1000,256,2e-05
862,0.40185546875,8,256,1000,256,2e-05
863,0.322509765625,8,256,1000,256,2e-05
864,0.37451171875,8,256,1000,256,2e-05
865,0.3828125,8,256,1000,256,2e-05
866,0.4091796875,8,256,1000,256,2e-05
867,0.331787109375,8,256,1000,256,2e-05
868,0.456787109375,8,256,1000,256,2e-05
869,0.4375,8,256,1000,256,2e-05
870,0.375244140625,8,256,1000,256,2e-05
871,0.33349609375,8,256,1000,256,2e-05
872,0.296875,8,256,1000,256,2e-05
873,0.4287109375,8,256,1000,256,2e-05
874,0.36865234375,8,256,1000,256,2e-05
875,0.359619140625,8,256,1000,256,2e-05
876,0.33056640625,8,256,1000,256,2e-05
877,0.366455078125,8,256,1000,256,2e-05
878,0.352294921875,8,256,1000,256,2e-05
879,0.334716796875,8,256,1000,256,2e-05
880,0.397216796875,8,256,1000,256,2e-05
881,0.352294921875,8,256,1000,256,2e-05
882,0.396728515625,8,256,1000,256,2e-05
883,0.5166015625,8,256,1000,256,2e-05
884,0.483154296875,8,256,1000,256,2e-05
885,0.372802734375,8,256,1000,256,2e-05
886,0.33544921875,8,256,1000,256,2e-05
887,0.380126953125,8,256,1000,256,2e-05
888,0.406982421875,8,256,1000,256,2e-05
889,0.3955078125,8,256,1000,256,2e-05
890,0.4765625,8,256,1000,256,2e-05
891,0.3671875,8,256,1000,256,2e-05
892,0.375732421875,8,256,1000,256,2e-05
893,0.40966796875,8,256,1000,256,2e-05
894,0.33642578125,8,256,1000,256,2e-05
895,0.39599609375,8,256,1000,256,2e-05
896,0.380126953125,8,256,1000,256,2e-05
897,0.39453125,8,256,1000,256,2e-05
898,0.331298828125,8,256,1000,256,2e-05
899,0.373291015625,8,256,1000,256,2e-05
900,0.343994140625,8,256,1000,256,2e-05
901,0.359130859375,8,256,1000,256,2e-05
902,0.43310546875,8,256,1000,256,2e-05
903,0.3896484375,8,256,1000,256,2e-05
904,0.36767578125,8,256,1000,256,2e-05
905,0.373046875,8,256,1000,256,2e-05
906,0.351318359375,8,256,1000,256,2e-05
907,0.409423828125,8,256,1000,256,2e-05
908,0.359619140625,8,256,1000,256,2e-05
909,0.3203125,8,256,1000,256,2e-05
910,0.39453125,8,256,1000,256,2e-05
911,0.33837890625,8,256,1000,256,2e-05
912,0.329833984375,8,256,1000,256,2e-05
913,0.358642578125,8,256,1000,256,2e-05
914,0.397216796875,8,256,1000,256,2e-05
915,0.369384765625,8,256,1000,256,2e-05
916,0.33642578125,8,256,1000,256,2e-05
917,0.36376953125,8,256,1000,256,2e-05
918,0.48388671875,8,256,1000,256,2e-05
919,0.370849609375,8,256,1000,256,2e-05
920,0.45166015625,8,256,1000,256,2e-05
921,0.404541015625,8,256,1000,256,2e-05
922,0.4404296875,8,256,1000,256,2e-05
923,0.426513671875,8,256,1000,256,2e-05
924,0.466064453125,8,256,1000,256,2e-05
925,0.3642578125,8,256,1000,256,2e-05
926,0.348388671875,8,256,1000,256,2e-05
927,0.38916015625,8,256,1000,256,2e-05
928,0.359375,8,256,1000,256,2e-05
929,0.31884765625,8,256,1000,256,2e-05
930,0.438232421875,8,256,1000,256,2e-05
931,0.34326171875,8,256,1000,256,2e-05
932,0.47021484375,8,256,1000,256,2e-05
933,0.384521484375,8,256,1000,256,2e-05
934,0.3662109375,8,256,1000,256,2e-05
935,0.376220703125,8,256,1000,256,2e-05
936,0.421630859375,8,256,1000,256,2e-05
937,0.37890625,8,256,1000,256,2e-05
938,0.402099609375,8,256,1000,256,2e-05
939,0.34033203125,8,256,1000,256,2e-05
940,0.4658203125,8,256,1000,256,2e-05
941,0.3623046875,8,256,1000,256,2e-05
942,0.389404296875,8,256,1000,256,2e-05
943,0.395263671875,8,256,1000,256,2e-05
944,0.335205078125,8,256,1000,256,2e-05
945,0.412353515625,8,256,1000,256,2e-05
946,0.349853515625,8,256,1000,256,2e-05
947,0.357177734375,8,256,1000,256,2e-05
948,0.2191162109375,8,256,1000,256,2e-05
949,0.377685546875,8,256,1000,256,2e-05
950,0.306884765625,8,256,1000,256,2e-05
951,0.396728515625,8,256,1000,256,2e-05
952,0.4326171875,8,256,1000,256,2e-05
953,0.4111328125,8,256,1000,256,2e-05
954,0.347900390625,8,256,1000,256,2e-05
955,0.376220703125,8,256,1000,256,2e-05
956,0.3466796875,8,256,1000,256,2e-05
957,0.337890625,8,256,1000,256,2e-05
958,0.330322265625,8,256,1000,256,2e-05
959,0.416259765625,8,256,1000,256,2e-05
960,0.40673828125,8,256,1000,256,2e-05
961,0.380615234375,8,256,1000,256,2e-05
962,0.42919921875,8,256,1000,256,2e-05
963,0.3759765625,8,256,1000,256,2e-05
964,0.36181640625,8,256,1000,256,2e-05
965,0.33251953125,8,256,1000,256,2e-05
966,0.34912109375,8,256,1000,256,2e-05
967,0.335693359375,8,256,1000,256,2e-05
968,0.33056640625,8,256,1000,256,2e-05
969,0.290283203125,8,256,1000,256,2e-05
970,0.416748046875,8,256,1000,256,2e-05
971,0.47900390625,8,256,1000,256,2e-05
972,0.382568359375,8,256,1000,256,2e-05
973,0.33935546875,8,256,1000,256,2e-05
974,0.333984375,8,256,1000,256,2e-05
975,0.376708984375,8,256,1000,256,2e-05
976,0.378662109375,8,256,1000,256,2e-05
977,0.37060546875,8,256,1000,256,2e-05
978,0.42724609375,8,256,1000,256,2e-05
979,0.3544921875,8,256,1000,256,2e-05
980,0.30810546875,8,256,1000,256,2e-05
981,0.336181640625,8,256,1000,256,2e-05
982,0.3935546875,8,256,1000,256,2e-05
983,0.43798828125,8,256,1000,256,2e-05
984,0.384765625,8,256,1000,256,2e-05
985,0.37939453125,8,256,1000,256,2e-05
986,0.392333984375,8,256,1000,256,2e-05
987,0.2724609375,8,256,1000,256,2e-05
988,0.310302734375,8,256,1000,256,2e-05
989,0.343017578125,8,256,1000,256,2e-05
990,0.467041015625,8,256,1000,256,2e-05
991,0.3662109375,8,256,1000,256,2e-05
992,0.323486328125,8,256,1000,256,2e-05
993,0.3779296875,8,256,1000,256,2e-05
994,0.3544921875,8,256,1000,256,2e-05
995,0.402099609375,8,256,1000,256,2e-05
996,0.34912109375,8,256,1000,256,2e-05
997,0.42333984375,8,256,1000,256,2e-05
998,0.404541015625,8,256,1000,256,2e-05
999,0.41796875,8,256,1000,256,2e-05
1000,0.345703125,8,256,1000,256,2.0000000000000003e-06
