epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
612,0.44287109375,8,256,1000,256,2e-05
613,0.46923828125,8,256,1000,256,2e-05
614,0.30908203125,8,256,1000,256,2e-05
615,0.427001953125,8,256,1000,256,2e-05
616,0.384765625,8,256,1000,256,2e-05
617,0.386474609375,8,256,1000,256,2e-05
618,0.33642578125,8,256,1000,256,2e-05
619,0.40771484375,8,256,1000,256,2e-05
620,0.34619140625,8,256,1000,256,2e-05
621,0.5166015625,8,256,1000,256,2e-05
622,0.396484375,8,256,1000,256,2e-05
623,0.51416015625,8,256,1000,256,2e-05
624,0.4130859375,8,256,1000,256,2e-05
625,0.39990234375,8,256,1000,256,2e-05
626,0.428955078125,8,256,1000,256,2e-05
627,0.35302734375,8,256,1000,256,2e-05
628,0.3681640625,8,256,1000,256,2e-05
629,0.37353515625,8,256,1000,256,2e-05
630,0.464111328125,8,256,1000,256,2e-05
631,0.36376953125,8,256,1000,256,2e-05
632,0.439208984375,8,256,1000,256,2e-05
633,0.38232421875,8,256,1000,256,2e-05
634,0.39306640625,8,256,1000,256,2e-05
635,0.329833984375,8,256,1000,256,2e-05
636,0.352294921875,8,256,1000,256,2e-05
637,0.3818359375,8,256,1000,256,2e-05
638,0.444580078125,8,256,1000,256,2e-05
639,0.459716796875,8,256,1000,256,2e-05
640,0.38671875,8,256,1000,256,2e-05
641,0.398193359375,8,256,1000,256,2e-05
642,0.349853515625,8,256,1000,256,2e-05
643,0.353759765625,8,256,1000,256,2e-05
644,0.43212890625,8,256,1000,256,2e-05
645,0.3623046875,8,256,1000,256,2e-05
646,0.38818359375,8,256,1000,256,2e-05
647,0.43701171875,8,256,1000,256,2e-05
648,0.46630859375,8,256,1000,256,2e-05
649,0.385986328125,8,256,1000,256,2e-05
650,0.431640625,8,256,1000,256,2e-05
651,0.488037109375,8,256,1000,256,2e-05
652,0.4599609375,8,256,1000,256,2e-05
653,0.47900390625,8,256,1000,256,2e-05
654,0.3994140625,8,256,1000,256,2e-05
655,0.428466796875,8,256,1000,256,2e-05
656,0.51220703125,8,256,1000,256,2e-05
657,0.489501953125,8,256,1000,256,2e-05
658,0.36865234375,8,256,1000,256,2e-05
659,0.431884765625,8,256,1000,256,2e-05
660,0.424072265625,8,256,1000,256,2e-05
661,0.454833984375,8,256,1000,256,2e-05
662,0.44580078125,8,256,1000,256,2e-05
663,0.41357421875,8,256,1000,256,2e-05
664,0.460205078125,8,256,1000,256,2e-05
665,0.4189453125,8,256,1000,256,2e-05
666,0.447509765625,8,256,1000,256,2e-05
667,0.408935546875,8,256,1000,256,2e-05
668,0.3720703125,8,256,1000,256,2e-05
669,0.4716796875,8,256,1000,256,2e-05
670,0.51611328125,8,256,1000,256,2e-05
671,0.3759765625,8,256,1000,256,2e-05
672,0.39501953125,8,256,1000,256,2e-05
673,0.395263671875,8,256,1000,256,2e-05
674,0.452392578125,8,256,1000,256,2e-05
675,0.4482421875,8,256,1000,256,2e-05
676,0.332275390625,8,256,1000,256,2e-05
677,0.41845703125,8,256,1000,256,2e-05
678,0.427978515625,8,256,1000,256,2e-05
679,0.3720703125,8,256,1000,256,2e-05
680,0.386962890625,8,256,1000,256,2e-05
681,0.34326171875,8,256,1000,256,2e-05
682,0.362060546875,8,256,1000,256,2e-05
683,0.421142578125,8,256,1000,256,2e-05
684,0.323974609375,8,256,1000,256,2e-05
685,0.44384765625,8,256,1000,256,2e-05
686,0.448486328125,8,256,1000,256,2e-05
687,0.387451171875,8,256,1000,256,2e-05
688,0.372802734375,8,256,1000,256,2e-05
689,0.366455078125,8,256,1000,256,2e-05
690,0.410400390625,8,256,1000,256,2e-05
691,0.367919921875,8,256,1000,256,2e-05
692,0.37890625,8,256,1000,256,2e-05
693,0.40771484375,8,256,1000,256,2e-05
694,0.3662109375,8,256,1000,256,2e-05
695,0.305908203125,8,256,1000,256,2e-05
696,0.493408203125,8,256,1000,256,2e-05
697,0.386962890625,8,256,1000,256,2e-05
698,0.248046875,8,256,1000,256,2e-05
699,0.320068359375,8,256,1000,256,2e-05
700,0.326416015625,8,256,1000,256,2e-05
701,0.388916015625,8,256,1000,256,2e-05
702,0.360595703125,8,256,1000,256,2e-05
703,0.4169921875,8,256,1000,256,2e-05
704,0.3291015625,8,256,1000,256,2e-05
705,0.369140625,8,256,1000,256,2e-05
706,0.39599609375,8,256,1000,256,2e-05
707,0.51416015625,8,256,1000,256,2e-05
708,0.3203125,8,256,1000,256,2e-05
709,0.38671875,8,256,1000,256,2e-05
710,0.47998046875,8,256,1000,256,2e-05
711,0.446533203125,8,256,1000,256,2e-05
712,0.428466796875,8,256,1000,256,2e-05
713,0.45751953125,8,256,1000,256,2e-05
714,0.48388671875,8,256,1000,256,2e-05
715,0.44287109375,8,256,1000,256,2e-05
716,0.3779296875,8,256,1000,256,2e-05
717,0.422607421875,8,256,1000,256,2e-05
718,0.42822265625,8,256,1000,256,2e-05
719,0.39892578125,8,256,1000,256,2e-05
720,0.412109375,8,256,1000,256,2e-05
721,0.3955078125,8,256,1000,256,2e-05
722,0.396240234375,8,256,1000,256,2e-05
723,0.439697265625,8,256,1000,256,2e-05
724,0.44140625,8,256,1000,256,2e-05
725,0.397216796875,8,256,1000,256,2e-05
726,0.40869140625,8,256,1000,256,2e-05
727,0.384033203125,8,256,1000,256,2e-05
728,0.46826171875,8,256,1000,256,2e-05
729,0.32373046875,8,256,1000,256,2e-05
730,0.36474609375,8,256,1000,256,2e-05
731,0.4169921875,8,256,1000,256,2e-05
732,0.36279296875,8,256,1000,256,2e-05
733,0.389892578125,8,256,1000,256,2e-05
734,0.4169921875,8,256,1000,256,2e-05
735,0.43701171875,8,256,1000,256,2e-05
736,0.45703125,8,256,1000,256,2e-05
737,0.44677734375,8,256,1000,256,2e-05
738,0.258056640625,8,256,1000,256,2e-05
739,0.3837890625,8,256,1000,256,2e-05
740,0.43701171875,8,256,1000,256,2e-05
741,0.43115234375,8,256,1000,256,2e-05
742,0.416015625,8,256,1000,256,2e-05
743,0.487548828125,8,256,1000,256,2e-05
744,0.453857421875,8,256,1000,256,2e-05
745,0.448486328125,8,256,1000,256,2e-05
746,0.33447265625,8,256,1000,256,2e-05
747,0.317626953125,8,256,1000,256,2e-05
748,0.46533203125,8,256,1000,256,2e-05
749,0.417724609375,8,256,1000,256,2e-05
750,0.406982421875,8,256,1000,256,2e-05
751,0.36669921875,8,256,1000,256,2e-05
752,0.38330078125,8,256,1000,256,2e-05
753,0.392333984375,8,256,1000,256,2e-05
754,0.449951171875,8,256,1000,256,2e-05
755,0.468505859375,8,256,1000,256,2e-05
756,0.39990234375,8,256,1000,256,2e-05
757,0.41943359375,8,256,1000,256,2e-05
758,0.353759765625,8,256,1000,256,2e-05
759,0.49072265625,8,256,1000,256,2e-05
760,0.324462890625,8,256,1000,256,2e-05
761,0.419677734375,8,256,1000,256,2e-05
762,0.424560546875,8,256,1000,256,2e-05
763,0.37841796875,8,256,1000,256,2e-05
764,0.470458984375,8,256,1000,256,2e-05
765,0.4140625,8,256,1000,256,2e-05
766,0.517578125,8,256,1000,256,2e-05
767,0.468017578125,8,256,1000,256,2e-05
768,0.450439453125,8,256,1000,256,2e-05
769,0.409912109375,8,256,1000,256,2e-05
770,0.374755859375,8,256,1000,256,2e-05
771,0.48046875,8,256,1000,256,2e-05
772,0.48583984375,8,256,1000,256,2e-05
773,0.37744140625,8,256,1000,256,2e-05
774,0.48974609375,8,256,1000,256,2e-05
775,0.393798828125,8,256,1000,256,2e-05
776,0.38623046875,8,256,1000,256,2e-05
777,0.3232421875,8,256,1000,256,2e-05
778,0.416015625,8,256,1000,256,2e-05
779,0.470458984375,8,256,1000,256,2e-05
780,0.410400390625,8,256,1000,256,2e-05
781,0.30224609375,8,256,1000,256,2e-05
782,0.46484375,8,256,1000,256,2e-05
783,0.372802734375,8,256,1000,256,2e-05
784,0.407470703125,8,256,1000,256,2e-05
785,0.43115234375,8,256,1000,256,2e-05
786,0.45556640625,8,256,1000,256,2e-05
787,0.385009765625,8,256,1000,256,2e-05
788,0.3642578125,8,256,1000,256,2e-05
789,0.35302734375,8,256,1000,256,2e-05
790,0.49072265625,8,256,1000,256,2e-05
791,0.33349609375,8,256,1000,256,2e-05
792,0.42333984375,8,256,1000,256,2e-05
793,0.449951171875,8,256,1000,256,2e-05
794,0.29443359375,8,256,1000,256,2e-05
795,0.3359375,8,256,1000,256,2e-05
796,0.411865234375,8,256,1000,256,2e-05
797,0.48095703125,8,256,1000,256,2e-05
798,0.36572265625,8,256,1000,256,2e-05
799,0.42138671875,8,256,1000,256,2e-05
800,0.45947265625,8,256,1000,256,2e-05
801,0.44189453125,8,256,1000,256,2e-05
802,0.464599609375,8,256,1000,256,2e-05
803,0.4443359375,8,256,1000,256,2e-05
804,0.40869140625,8,256,1000,256,2e-05
805,0.468505859375,8,256,1000,256,2e-05
806,0.410400390625,8,256,1000,256,2e-05
807,0.416748046875,8,256,1000,256,2e-05
808,0.376708984375,8,256,1000,256,2e-05
809,0.351806640625,8,256,1000,256,2e-05
810,0.332275390625,8,256,1000,256,2e-05
811,0.38134765625,8,256,1000,256,2e-05
812,0.390625,8,256,1000,256,2e-05
813,0.4638671875,8,256,1000,256,2e-05
814,0.444091796875,8,256,1000,256,2e-05
815,0.408447265625,8,256,1000,256,2e-05
816,0.4287109375,8,256,1000,256,2e-05
817,0.3603515625,8,256,1000,256,2e-05
818,0.4404296875,8,256,1000,256,2e-05
819,0.3720703125,8,256,1000,256,2e-05
820,0.45166015625,8,256,1000,256,2e-05
821,0.368408203125,8,256,1000,256,2e-05
822,0.431884765625,8,256,1000,256,2e-05
823,0.458251953125,8,256,1000,256,2e-05
824,0.418701171875,8,256,1000,256,2e-05
825,0.50830078125,8,256,1000,256,2e-05
826,0.52685546875,8,256,1000,256,2e-05
827,0.36767578125,8,256,1000,256,2e-05
828,0.3603515625,8,256,1000,256,2e-05
829,0.39013671875,8,256,1000,256,2e-05
830,0.408203125,8,256,1000,256,2e-05
831,0.372314453125,8,256,1000,256,2e-05
832,0.4873046875,8,256,1000,256,2e-05
833,0.3603515625,8,256,1000,256,2e-05
834,0.484375,8,256,1000,256,2e-05
835,0.4482421875,8,256,1000,256,2e-05
836,0.401611328125,8,256,1000,256,2e-05
837,0.409423828125,8,256,1000,256,2e-05
838,0.368896484375,8,256,1000,256,2e-05
839,0.36328125,8,256,1000,256,2e-05
840,0.427978515625,8,256,1000,256,2e-05
841,0.38330078125,8,256,1000,256,2e-05
842,0.494140625,8,256,1000,256,2e-05
843,0.405517578125,8,256,1000,256,2e-05
844,0.434814453125,8,256,1000,256,2e-05
845,0.43408203125,8,256,1000,256,2e-05
846,0.380126953125,8,256,1000,256,2e-05
847,0.489013671875,8,256,1000,256,2e-05
848,0.418701171875,8,256,1000,256,2e-05
849,0.329345703125,8,256,1000,256,2e-05
850,0.335693359375,8,256,1000,256,2e-05
851,0.481689453125,8,256,1000,256,2e-05
852,0.43310546875,8,256,1000,256,2e-05
853,0.410888671875,8,256,1000,256,2e-05
854,0.481201171875,8,256,1000,256,2e-05
855,0.38916015625,8,256,1000,256,2e-05
856,0.384033203125,8,256,1000,256,2e-05
857,0.313720703125,8,256,1000,256,2e-05
858,0.4140625,8,256,1000,256,2e-05
859,0.401123046875,8,256,1000,256,2e-05
860,0.397216796875,8,256,1000,256,2e-05
861,0.43359375,8,256,1000,256,2e-05
862,0.410888671875,8,256,1000,256,2e-05
863,0.46875,8,256,1000,256,2e-05
864,0.43212890625,8,256,1000,256,2e-05
865,0.37158203125,8,256,1000,256,2e-05
866,0.369873046875,8,256,1000,256,2e-05
867,0.4814453125,8,256,1000,256,2e-05
868,0.424072265625,8,256,1000,256,2e-05
869,0.4375,8,256,1000,256,2e-05
870,0.30029296875,8,256,1000,256,2e-05
871,0.3544921875,8,256,1000,256,2e-05
872,0.399658203125,8,256,1000,256,2e-05
873,0.373779296875,8,256,1000,256,2e-05
874,0.37353515625,8,256,1000,256,2e-05
875,0.4169921875,8,256,1000,256,2e-05
876,0.40625,8,256,1000,256,2e-05
877,0.388427734375,8,256,1000,256,2e-05
878,0.34228515625,8,256,1000,256,2e-05
879,0.475341796875,8,256,1000,256,2e-05
880,0.51416015625,8,256,1000,256,2e-05
881,0.404052734375,8,256,1000,256,2e-05
882,0.47607421875,8,256,1000,256,2e-05
883,0.478759765625,8,256,1000,256,2e-05
884,0.435546875,8,256,1000,256,2e-05
885,0.428955078125,8,256,1000,256,2e-05
886,0.43310546875,8,256,1000,256,2e-05
887,0.390869140625,8,256,1000,256,2e-05
888,0.327392578125,8,256,1000,256,2e-05
889,0.415771484375,8,256,1000,256,2e-05
890,0.3974609375,8,256,1000,256,2e-05
891,0.3837890625,8,256,1000,256,2e-05
892,0.418701171875,8,256,1000,256,2e-05
893,0.46630859375,8,256,1000,256,2e-05
894,0.41796875,8,256,1000,256,2e-05
895,0.39990234375,8,256,1000,256,2e-05
896,0.30859375,8,256,1000,256,2e-05
897,0.407470703125,8,256,1000,256,2e-05
898,0.393798828125,8,256,1000,256,2e-05
899,0.3857421875,8,256,1000,256,2e-05
900,0.372802734375,8,256,1000,256,2e-05
901,0.393798828125,8,256,1000,256,2e-05
902,0.384521484375,8,256,1000,256,2e-05
903,0.386962890625,8,256,1000,256,2e-05
904,0.357177734375,8,256,1000,256,2e-05
905,0.341064453125,8,256,1000,256,2e-05
906,0.36572265625,8,256,1000,256,2e-05
907,0.367919921875,8,256,1000,256,2e-05
908,0.359619140625,8,256,1000,256,2e-05
909,0.345947265625,8,256,1000,256,2e-05
910,0.339599609375,8,256,1000,256,2e-05
911,0.3779296875,8,256,1000,256,2e-05
912,0.365966796875,8,256,1000,256,2e-05
913,0.35888671875,8,256,1000,256,2e-05
914,0.45751953125,8,256,1000,256,2e-05
915,0.41845703125,8,256,1000,256,2e-05
916,0.401123046875,8,256,1000,256,2e-05
917,0.434326171875,8,256,1000,256,2e-05
918,0.40673828125,8,256,1000,256,2e-05
919,0.365234375,8,256,1000,256,2e-05
920,0.375244140625,8,256,1000,256,2e-05
921,0.361572265625,8,256,1000,256,2e-05
922,0.4423828125,8,256,1000,256,2e-05
923,0.35302734375,8,256,1000,256,2e-05
924,0.4638671875,8,256,1000,256,2e-05
925,0.449462890625,8,256,1000,256,2e-05
926,0.3837890625,8,256,1000,256,2e-05
927,0.375244140625,8,256,1000,256,2e-05
928,0.330322265625,8,256,1000,256,2e-05
929,0.404541015625,8,256,1000,256,2e-05
930,0.364501953125,8,256,1000,256,2e-05
931,0.324951171875,8,256,1000,256,2e-05
932,0.3779296875,8,256,1000,256,2e-05
933,0.408447265625,8,256,1000,256,2e-05
934,0.42333984375,8,256,1000,256,2e-05
935,0.388671875,8,256,1000,256,2e-05
936,0.3701171875,8,256,1000,256,2e-05
937,0.432373046875,8,256,1000,256,2e-05
938,0.47412109375,8,256,1000,256,2e-05
939,0.39892578125,8,256,1000,256,2e-05
940,0.3876953125,8,256,1000,256,2e-05
941,0.39697265625,8,256,1000,256,2e-05
942,0.404541015625,8,256,1000,256,2e-05
943,0.391845703125,8,256,1000,256,2e-05
944,0.425537109375,8,256,1000,256,2e-05
945,0.32666015625,8,256,1000,256,2e-05
946,0.315185546875,8,256,1000,256,2e-05
947,0.451416015625,8,256,1000,256,2e-05
948,0.419677734375,8,256,1000,256,2e-05
949,0.374267578125,8,256,1000,256,2e-05
950,0.37451171875,8,256,1000,256,2e-05
951,0.41552734375,8,256,1000,256,2e-05
952,0.4013671875,8,256,1000,256,2e-05
953,0.362548828125,8,256,1000,256,2e-05
954,0.35693359375,8,256,1000,256,2e-05
955,0.372314453125,8,256,1000,256,2e-05
956,0.368896484375,8,256,1000,256,2e-05
957,0.357666015625,8,256,1000,256,2e-05
958,0.443603515625,8,256,1000,256,2e-05
959,0.354248046875,8,256,1000,256,2e-05
960,0.325439453125,8,256,1000,256,2e-05
961,0.3828125,8,256,1000,256,2e-05
962,0.380615234375,8,256,1000,256,2e-05
963,0.461181640625,8,256,1000,256,2e-05
964,0.374267578125,8,256,1000,256,2e-05
965,0.324462890625,8,256,1000,256,2e-05
966,0.3818359375,8,256,1000,256,2e-05
967,0.310546875,8,256,1000,256,2e-05
968,0.34619140625,8,256,1000,256,2e-05
969,0.40478515625,8,256,1000,256,2e-05
970,0.452880859375,8,256,1000,256,2e-05
971,0.327880859375,8,256,1000,256,2e-05
972,0.449951171875,8,256,1000,256,2e-05
973,0.331787109375,8,256,1000,256,2e-05
974,0.41357421875,8,256,1000,256,2e-05
975,0.41455078125,8,256,1000,256,2e-05
976,0.352783203125,8,256,1000,256,2e-05
977,0.455078125,8,256,1000,256,2e-05
978,0.3779296875,8,256,1000,256,2e-05
979,0.346923828125,8,256,1000,256,2e-05
980,0.373779296875,8,256,1000,256,2e-05
981,0.395751953125,8,256,1000,256,2e-05
982,0.329833984375,8,256,1000,256,2e-05
983,0.346923828125,8,256,1000,256,2e-05
984,0.479248046875,8,256,1000,256,2e-05
985,0.3515625,8,256,1000,256,2e-05
986,0.45556640625,8,256,1000,256,2e-05
987,0.328857421875,8,256,1000,256,2e-05
988,0.408447265625,8,256,1000,256,2e-05
989,0.3271484375,8,256,1000,256,2e-05
990,0.4287109375,8,256,1000,256,2e-05
991,0.35791015625,8,256,1000,256,2e-05
992,0.427490234375,8,256,1000,256,2e-05
993,0.423828125,8,256,1000,256,2e-05
994,0.3583984375,8,256,1000,256,2e-05
995,0.46923828125,8,256,1000,256,2e-05
996,0.43310546875,8,256,1000,256,2e-05
997,0.31298828125,8,256,1000,256,2e-05
998,0.50634765625,8,256,1000,256,2e-05
999,0.270751953125,8,256,1000,256,2e-05
1000,0.432861328125,8,256,1000,256,2.0000000000000003e-06
