epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
611,0.4091796875,8,256,1000,256,2e-05
612,0.44580078125,8,256,1000,256,2e-05
613,0.415771484375,8,256,1000,256,2e-05
614,0.34375,8,256,1000,256,2e-05
615,0.45703125,8,256,1000,256,2e-05
616,0.373779296875,8,256,1000,256,2e-05
617,0.399169921875,8,256,1000,256,2e-05
618,0.343505859375,8,256,1000,256,2e-05
619,0.396484375,8,256,1000,256,2e-05
620,0.376708984375,8,256,1000,256,2e-05
621,0.5048828125,8,256,1000,256,2e-05
622,0.390380859375,8,256,1000,256,2e-05
623,0.47314453125,8,256,1000,256,2e-05
624,0.38330078125,8,256,1000,256,2e-05
625,0.400146484375,8,256,1000,256,2e-05
626,0.455322265625,8,256,1000,256,2e-05
627,0.343505859375,8,256,1000,256,2e-05
628,0.36181640625,8,256,1000,256,2e-05
629,0.367919921875,8,256,1000,256,2e-05
630,0.459716796875,8,256,1000,256,2e-05
631,0.346435546875,8,256,1000,256,2e-05
632,0.399169921875,8,256,1000,256,2e-05
633,0.341796875,8,256,1000,256,2e-05
634,0.38134765625,8,256,1000,256,2e-05
635,0.297607421875,8,256,1000,256,2e-05
636,0.37060546875,8,256,1000,256,2e-05
637,0.391357421875,8,256,1000,256,2e-05
638,0.449462890625,8,256,1000,256,2e-05
639,0.44970703125,8,256,1000,256,2e-05
640,0.4267578125,8,256,1000,256,2e-05
641,0.441650390625,8,256,1000,256,2e-05
642,0.373291015625,8,256,1000,256,2e-05
643,0.341796875,8,256,1000,256,2e-05
644,0.411376953125,8,256,1000,256,2e-05
645,0.361328125,8,256,1000,256,2e-05
646,0.365234375,8,256,1000,256,2e-05
647,0.4384765625,8,256,1000,256,2e-05
648,0.4208984375,8,256,1000,256,2e-05
649,0.394287109375,8,256,1000,256,2e-05
650,0.4384765625,8,256,1000,256,2e-05
651,0.483642578125,8,256,1000,256,2e-05
652,0.4580078125,8,256,1000,256,2e-05
653,0.48779296875,8,256,1000,256,2e-05
654,0.39697265625,8,256,1000,256,2e-05
655,0.41650390625,8,256,1000,256,2e-05
656,0.4580078125,8,256,1000,256,2e-05
657,0.470703125,8,256,1000,256,2e-05
658,0.3857421875,8,256,1000,256,2e-05
659,0.440673828125,8,256,1000,256,2e-05
660,0.432373046875,8,256,1000,256,2e-05
661,0.4208984375,8,256,1000,256,2e-05
662,0.464599609375,8,256,1000,256,2e-05
663,0.4130859375,8,256,1000,256,2e-05
664,0.454833984375,8,256,1000,256,2e-05
665,0.404296875,8,256,1000,256,2e-05
666,0.4892578125,8,256,1000,256,2e-05
667,0.391845703125,8,256,1000,256,2e-05
668,0.350830078125,8,256,1000,256,2e-05
669,0.462890625,8,256,1000,256,2e-05
670,0.46923828125,8,256,1000,256,2e-05
671,0.399658203125,8,256,1000,256,2e-05
672,0.365234375,8,256,1000,256,2e-05
673,0.397705078125,8,256,1000,256,2e-05
674,0.450439453125,8,256,1000,256,2e-05
675,0.484375,8,256,1000,256,2e-05
676,0.31494140625,8,256,1000,256,2e-05
677,0.404296875,8,256,1000,256,2e-05
678,0.381591796875,8,256,1000,256,2e-05
679,0.385498046875,8,256,1000,256,2e-05
680,0.41015625,8,256,1000,256,2e-05
681,0.31787109375,8,256,1000,256,2e-05
682,0.35400390625,8,256,1000,256,2e-05
683,0.388427734375,8,256,1000,256,2e-05
684,0.327392578125,8,256,1000,256,2e-05
685,0.430419921875,8,256,1000,256,2e-05
686,0.44287109375,8,256,1000,256,2e-05
687,0.381103515625,8,256,1000,256,2e-05
688,0.402099609375,8,256,1000,256,2e-05
689,0.362548828125,8,256,1000,256,2e-05
690,0.4208984375,8,256,1000,256,2e-05
691,0.360595703125,8,256,1000,256,2e-05
692,0.39208984375,8,256,1000,256,2e-05
693,0.38330078125,8,256,1000,256,2e-05
694,0.41796875,8,256,1000,256,2e-05
695,0.339599609375,8,256,1000,256,2e-05
696,0.466064453125,8,256,1000,256,2e-05
697,0.37646484375,8,256,1000,256,2e-05
698,0.263671875,8,256,1000,256,2e-05
699,0.324462890625,8,256,1000,256,2e-05
700,0.318603515625,8,256,1000,256,2e-05
701,0.4013671875,8,256,1000,256,2e-05
702,0.38037109375,8,256,1000,256,2e-05
703,0.3876953125,8,256,1000,256,2e-05
704,0.390625,8,256,1000,256,2e-05
705,0.3701171875,8,256,1000,256,2e-05
706,0.39599609375,8,256,1000,256,2e-05
707,0.489013671875,8,256,1000,256,2e-05
708,0.3212890625,8,256,1000,256,2e-05
709,0.371337890625,8,256,1000,256,2e-05
710,0.474609375,8,256,1000,256,2e-05
711,0.47509765625,8,256,1000,256,2e-05
712,0.422119140625,8,256,1000,256,2e-05
713,0.47802734375,8,256,1000,256,2e-05
714,0.468017578125,8,256,1000,256,2e-05
715,0.4560546875,8,256,1000,256,2e-05
716,0.359130859375,8,256,1000,256,2e-05
717,0.458251953125,8,256,1000,256,2e-05
718,0.422607421875,8,256,1000,256,2e-05
719,0.4208984375,8,256,1000,256,2e-05
720,0.425048828125,8,256,1000,256,2e-05
721,0.4150390625,8,256,1000,256,2e-05
722,0.37451171875,8,256,1000,256,2e-05
723,0.44482421875,8,256,1000,256,2e-05
724,0.436279296875,8,256,1000,256,2e-05
725,0.415283203125,8,256,1000,256,2e-05
726,0.39208984375,8,256,1000,256,2e-05
727,0.414794921875,8,256,1000,256,2e-05
728,0.43603515625,8,256,1000,256,2e-05
729,0.286865234375,8,256,1000,256,2e-05
730,0.37060546875,8,256,1000,256,2e-05
731,0.427734375,8,256,1000,256,2e-05
732,0.364990234375,8,256,1000,256,2e-05
733,0.35546875,8,256,1000,256,2e-05
734,0.422119140625,8,256,1000,256,2e-05
735,0.416259765625,8,256,1000,256,2e-05
736,0.438720703125,8,256,1000,256,2e-05
737,0.4267578125,8,256,1000,256,2e-05
738,0.268310546875,8,256,1000,256,2e-05
739,0.411865234375,8,256,1000,256,2e-05
740,0.447021484375,8,256,1000,256,2e-05
741,0.44384765625,8,256,1000,256,2e-05
742,0.4130859375,8,256,1000,256,2e-05
743,0.465576171875,8,256,1000,256,2e-05
744,0.474365234375,8,256,1000,256,2e-05
745,0.434814453125,8,256,1000,256,2e-05
746,0.33935546875,8,256,1000,256,2e-05
747,0.343017578125,8,256,1000,256,2e-05
748,0.404052734375,8,256,1000,256,2e-05
749,0.43115234375,8,256,1000,256,2e-05
750,0.445068359375,8,256,1000,256,2e-05
751,0.337158203125,8,256,1000,256,2e-05
752,0.38818359375,8,256,1000,256,2e-05
753,0.4453125,8,256,1000,256,2e-05
754,0.44091796875,8,256,1000,256,2e-05
755,0.48486328125,8,256,1000,256,2e-05
756,0.42822265625,8,256,1000,256,2e-05
757,0.396484375,8,256,1000,256,2e-05
758,0.3388671875,8,256,1000,256,2e-05
759,0.486083984375,8,256,1000,256,2e-05
760,0.32177734375,8,256,1000,256,2e-05
761,0.40771484375,8,256,1000,256,2e-05
762,0.4345703125,8,256,1000,256,2e-05
763,0.3828125,8,256,1000,256,2e-05
764,0.463134765625,8,256,1000,256,2e-05
765,0.39404296875,8,256,1000,256,2e-05
766,0.51318359375,8,256,1000,256,2e-05
767,0.423095703125,8,256,1000,256,2e-05
768,0.457275390625,8,256,1000,256,2e-05
769,0.418701171875,8,256,1000,256,2e-05
770,0.351318359375,8,256,1000,256,2e-05
771,0.5185546875,8,256,1000,256,2e-05
772,0.50634765625,8,256,1000,256,2e-05
773,0.34326171875,8,256,1000,256,2e-05
774,0.4970703125,8,256,1000,256,2e-05
775,0.400146484375,8,256,1000,256,2e-05
776,0.377197265625,8,256,1000,256,2e-05
777,0.317626953125,8,256,1000,256,2e-05
778,0.46142578125,8,256,1000,256,2e-05
779,0.466552734375,8,256,1000,256,2e-05
780,0.428955078125,8,256,1000,256,2e-05
781,0.29833984375,8,256,1000,256,2e-05
782,0.430908203125,8,256,1000,256,2e-05
783,0.35791015625,8,256,1000,256,2e-05
784,0.441162109375,8,256,1000,256,2e-05
785,0.4228515625,8,256,1000,256,2e-05
786,0.462158203125,8,256,1000,256,2e-05
787,0.398681640625,8,256,1000,256,2e-05
788,0.419921875,8,256,1000,256,2e-05
789,0.349853515625,8,256,1000,256,2e-05
790,0.484130859375,8,256,1000,256,2e-05
791,0.365966796875,8,256,1000,256,2e-05
792,0.405029296875,8,256,1000,256,2e-05
793,0.45947265625,8,256,1000,256,2e-05
794,0.312255859375,8,256,1000,256,2e-05
795,0.309326171875,8,256,1000,256,2e-05
796,0.39599609375,8,256,1000,256,2e-05
797,0.462158203125,8,256,1000,256,2e-05
798,0.381591796875,8,256,1000,256,2e-05
799,0.406005859375,8,256,1000,256,2e-05
800,0.472412109375,8,256,1000,256,2e-05
801,0.4521484375,8,256,1000,256,2e-05
802,0.38916015625,8,256,1000,256,2e-05
803,0.41552734375,8,256,1000,256,2e-05
804,0.443603515625,8,256,1000,256,2e-05
805,0.47607421875,8,256,1000,256,2e-05
806,0.397216796875,8,256,1000,256,2e-05
807,0.406982421875,8,256,1000,256,2e-05
808,0.345947265625,8,256,1000,256,2e-05
809,0.3330078125,8,256,1000,256,2e-05
810,0.327392578125,8,256,1000,256,2e-05
811,0.360107421875,8,256,1000,256,2e-05
812,0.38427734375,8,256,1000,256,2e-05
813,0.418701171875,8,256,1000,256,2e-05
814,0.442626953125,8,256,1000,256,2e-05
815,0.42578125,8,256,1000,256,2e-05
816,0.43994140625,8,256,1000,256,2e-05
817,0.364013671875,8,256,1000,256,2e-05
818,0.455078125,8,256,1000,256,2e-05
819,0.394287109375,8,256,1000,256,2e-05
820,0.406005859375,8,256,1000,256,2e-05
821,0.368896484375,8,256,1000,256,2e-05
822,0.404541015625,8,256,1000,256,2e-05
823,0.472900390625,8,256,1000,256,2e-05
824,0.476318359375,8,256,1000,256,2e-05
825,0.460693359375,8,256,1000,256,2e-05
826,0.56103515625,8,256,1000,256,2e-05
827,0.369140625,8,256,1000,256,2e-05
828,0.370361328125,8,256,1000,256,2e-05
829,0.367431640625,8,256,1000,256,2e-05
830,0.391845703125,8,256,1000,256,2e-05
831,0.397705078125,8,256,1000,256,2e-05
832,0.50439453125,8,256,1000,256,2e-05
833,0.321533203125,8,256,1000,256,2e-05
834,0.468994140625,8,256,1000,256,2e-05
835,0.48876953125,8,256,1000,256,2e-05
836,0.39208984375,8,256,1000,256,2e-05
837,0.422119140625,8,256,1000,256,2e-05
838,0.3935546875,8,256,1000,256,2e-05
839,0.353759765625,8,256,1000,256,2e-05
840,0.4296875,8,256,1000,256,2e-05
841,0.3828125,8,256,1000,256,2e-05
842,0.443603515625,8,256,1000,256,2e-05
843,0.43701171875,8,256,1000,256,2e-05
844,0.41552734375,8,256,1000,256,2e-05
845,0.433837890625,8,256,1000,256,2e-05
846,0.373291015625,8,256,1000,256,2e-05
847,0.486083984375,8,256,1000,256,2e-05
848,0.418701171875,8,256,1000,256,2e-05
849,0.344970703125,8,256,1000,256,2e-05
850,0.363037109375,8,256,1000,256,2e-05
851,0.447998046875,8,256,1000,256,2e-05
852,0.447265625,8,256,1000,256,2e-05
853,0.3828125,8,256,1000,256,2e-05
854,0.5087890625,8,256,1000,256,2e-05
855,0.3505859375,8,256,1000,256,2e-05
856,0.391357421875,8,256,1000,256,2e-05
857,0.327880859375,8,256,1000,256,2e-05
858,0.448486328125,8,256,1000,256,2e-05
