epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
612,0.4580078125,8,256,1000,256,2e-05
613,0.433837890625,8,256,1000,256,2e-05
614,0.38330078125,8,256,1000,256,2e-05
615,0.43359375,8,256,1000,256,2e-05
616,0.3798828125,8,256,1000,256,2e-05
617,0.423095703125,8,256,1000,256,2e-05
618,0.40380859375,8,256,1000,256,2e-05
619,0.45068359375,8,256,1000,256,2e-05
620,0.36865234375,8,256,1000,256,2e-05
621,0.54052734375,8,256,1000,256,2e-05
622,0.412109375,8,256,1000,256,2e-05
623,0.460693359375,8,256,1000,256,2e-05
624,0.443115234375,8,256,1000,256,2e-05
625,0.460205078125,8,256,1000,256,2e-05
626,0.49462890625,8,256,1000,256,2e-05
627,0.336181640625,8,256,1000,256,2e-05
628,0.332275390625,8,256,1000,256,2e-05
629,0.454833984375,8,256,1000,256,2e-05
630,0.47216796875,8,256,1000,256,2e-05
631,0.419921875,8,256,1000,256,2e-05
632,0.44091796875,8,256,1000,256,2e-05
633,0.368408203125,8,256,1000,256,2e-05
634,0.41064453125,8,256,1000,256,2e-05
635,0.34912109375,8,256,1000,256,2e-05
636,0.397705078125,8,256,1000,256,2e-05
637,0.38720703125,8,256,1000,256,2e-05
638,0.425537109375,8,256,1000,256,2e-05
639,0.48095703125,8,256,1000,256,2e-05
640,0.493896484375,8,256,1000,256,2e-05
641,0.47119140625,8,256,1000,256,2e-05
642,0.412353515625,8,256,1000,256,2e-05
643,0.409423828125,8,256,1000,256,2e-05
644,0.44091796875,8,256,1000,256,2e-05
645,0.38330078125,8,256,1000,256,2e-05
646,0.404296875,8,256,1000,256,2e-05
647,0.50830078125,8,256,1000,256,2e-05
648,0.476318359375,8,256,1000,256,2e-05
649,0.38916015625,8,256,1000,256,2e-05
650,0.46435546875,8,256,1000,256,2e-05
651,0.5419921875,8,256,1000,256,2e-05
652,0.43017578125,8,256,1000,256,2e-05
653,0.501953125,8,256,1000,256,2e-05
654,0.39794921875,8,256,1000,256,2e-05
655,0.493408203125,8,256,1000,256,2e-05
656,0.505859375,8,256,1000,256,2e-05
657,0.50390625,8,256,1000,256,2e-05
658,0.4287109375,8,256,1000,256,2e-05
659,0.4228515625,8,256,1000,256,2e-05
660,0.466064453125,8,256,1000,256,2e-05
661,0.493896484375,8,256,1000,256,2e-05
662,0.47705078125,8,256,1000,256,2e-05
663,0.429931640625,8,256,1000,256,2e-05
664,0.474609375,8,256,1000,256,2e-05
665,0.4482421875,8,256,1000,256,2e-05
666,0.459716796875,8,256,1000,256,2e-05
667,0.43505859375,8,256,1000,256,2e-05
668,0.375244140625,8,256,1000,256,2e-05
669,0.445556640625,8,256,1000,256,2e-05
670,0.55029296875,8,256,1000,256,2e-05
671,0.3466796875,8,256,1000,256,2e-05
672,0.3876953125,8,256,1000,256,2e-05
673,0.4169921875,8,256,1000,256,2e-05
674,0.51220703125,8,256,1000,256,2e-05
675,0.467041015625,8,256,1000,256,2e-05
676,0.355224609375,8,256,1000,256,2e-05
677,0.429443359375,8,256,1000,256,2e-05
678,0.4208984375,8,256,1000,256,2e-05
679,0.411376953125,8,256,1000,256,2e-05
680,0.3662109375,8,256,1000,256,2e-05
681,0.35302734375,8,256,1000,256,2e-05
682,0.37939453125,8,256,1000,256,2e-05
683,0.427978515625,8,256,1000,256,2e-05
684,0.357666015625,8,256,1000,256,2e-05
685,0.5263671875,8,256,1000,256,2e-05
686,0.45849609375,8,256,1000,256,2e-05
687,0.419189453125,8,256,1000,256,2e-05
688,0.395263671875,8,256,1000,256,2e-05
689,0.38916015625,8,256,1000,256,2e-05
690,0.4140625,8,256,1000,256,2e-05
691,0.414306640625,8,256,1000,256,2e-05
692,0.430419921875,8,256,1000,256,2e-05
693,0.414306640625,8,256,1000,256,2e-05
694,0.406982421875,8,256,1000,256,2e-05
695,0.359130859375,8,256,1000,256,2e-05
696,0.52978515625,8,256,1000,256,2e-05
697,0.412109375,8,256,1000,256,2e-05
698,0.2490234375,8,256,1000,256,2e-05
699,0.312744140625,8,256,1000,256,2e-05
700,0.350830078125,8,256,1000,256,2e-05
701,0.452392578125,8,256,1000,256,2e-05
702,0.38330078125,8,256,1000,256,2e-05
703,0.433837890625,8,256,1000,256,2e-05
704,0.36083984375,8,256,1000,256,2e-05
705,0.413818359375,8,256,1000,256,2e-05
706,0.41552734375,8,256,1000,256,2e-05
707,0.52392578125,8,256,1000,256,2e-05
708,0.367431640625,8,256,1000,256,2e-05
709,0.41259765625,8,256,1000,256,2e-05
710,0.471435546875,8,256,1000,256,2e-05
711,0.44921875,8,256,1000,256,2e-05
712,0.432373046875,8,256,1000,256,2e-05
713,0.48779296875,8,256,1000,256,2e-05
714,0.462890625,8,256,1000,256,2e-05
715,0.51611328125,8,256,1000,256,2e-05
716,0.399658203125,8,256,1000,256,2e-05
717,0.447021484375,8,256,1000,256,2e-05
718,0.42626953125,8,256,1000,256,2e-05
719,0.47265625,8,256,1000,256,2e-05
720,0.468994140625,8,256,1000,256,2e-05
721,0.477783203125,8,256,1000,256,2e-05
722,0.43115234375,8,256,1000,256,2e-05
723,0.42919921875,8,256,1000,256,2e-05
724,0.5,8,256,1000,256,2e-05
725,0.43408203125,8,256,1000,256,2e-05
726,0.43017578125,8,256,1000,256,2e-05
727,0.3994140625,8,256,1000,256,2e-05
728,0.46337890625,8,256,1000,256,2e-05
729,0.390625,8,256,1000,256,2e-05
730,0.438232421875,8,256,1000,256,2e-05
731,0.456787109375,8,256,1000,256,2e-05
732,0.388427734375,8,256,1000,256,2e-05
733,0.428955078125,8,256,1000,256,2e-05
734,0.460693359375,8,256,1000,256,2e-05
735,0.444580078125,8,256,1000,256,2e-05
736,0.465576171875,8,256,1000,256,2e-05
737,0.447998046875,8,256,1000,256,2e-05
738,0.29150390625,8,256,1000,256,2e-05
739,0.380126953125,8,256,1000,256,2e-05
740,0.462890625,8,256,1000,256,2e-05
741,0.44921875,8,256,1000,256,2e-05
742,0.4462890625,8,256,1000,256,2e-05
743,0.4775390625,8,256,1000,256,2e-05
744,0.4921875,8,256,1000,256,2e-05
745,0.478271484375,8,256,1000,256,2e-05
746,0.35302734375,8,256,1000,256,2e-05
747,0.367431640625,8,256,1000,256,2e-05
748,0.446044921875,8,256,1000,256,2e-05
749,0.462890625,8,256,1000,256,2e-05
750,0.425537109375,8,256,1000,256,2e-05
751,0.37841796875,8,256,1000,256,2e-05
752,0.447021484375,8,256,1000,256,2e-05
753,0.39306640625,8,256,1000,256,2e-05
754,0.429443359375,8,256,1000,256,2e-05
755,0.58251953125,8,256,1000,256,2e-05
756,0.415771484375,8,256,1000,256,2e-05
757,0.380126953125,8,256,1000,256,2e-05
758,0.360595703125,8,256,1000,256,2e-05
759,0.488037109375,8,256,1000,256,2e-05
760,0.34326171875,8,256,1000,256,2e-05
761,0.45458984375,8,256,1000,256,2e-05
762,0.44287109375,8,256,1000,256,2e-05
763,0.446533203125,8,256,1000,256,2e-05
764,0.49462890625,8,256,1000,256,2e-05
765,0.407470703125,8,256,1000,256,2e-05
766,0.58740234375,8,256,1000,256,2e-05
767,0.441650390625,8,256,1000,256,2e-05
768,0.491943359375,8,256,1000,256,2e-05
769,0.423828125,8,256,1000,256,2e-05
770,0.373046875,8,256,1000,256,2e-05
771,0.498291015625,8,256,1000,256,2e-05
772,0.50048828125,8,256,1000,256,2e-05
773,0.36962890625,8,256,1000,256,2e-05
774,0.5380859375,8,256,1000,256,2e-05
775,0.388427734375,8,256,1000,256,2e-05
776,0.490966796875,8,256,1000,256,2e-05
777,0.298095703125,8,256,1000,256,2e-05
778,0.5087890625,8,256,1000,256,2e-05
779,0.5234375,8,256,1000,256,2e-05
780,0.454833984375,8,256,1000,256,2e-05
781,0.35302734375,8,256,1000,256,2e-05
782,0.469482421875,8,256,1000,256,2e-05
783,0.371826171875,8,256,1000,256,2e-05
784,0.494384765625,8,256,1000,256,2e-05
785,0.412109375,8,256,1000,256,2e-05
786,0.50390625,8,256,1000,256,2e-05
787,0.385986328125,8,256,1000,256,2e-05
788,0.37841796875,8,256,1000,256,2e-05
789,0.35498046875,8,256,1000,256,2e-05
790,0.5205078125,8,256,1000,256,2e-05
791,0.339111328125,8,256,1000,256,2e-05
792,0.446044921875,8,256,1000,256,2e-05
793,0.4609375,8,256,1000,256,2e-05
794,0.354736328125,8,256,1000,256,2e-05
795,0.384521484375,8,256,1000,256,2e-05
796,0.374755859375,8,256,1000,256,2e-05
797,0.469482421875,8,256,1000,256,2e-05
798,0.38427734375,8,256,1000,256,2e-05
799,0.41796875,8,256,1000,256,2e-05
800,0.52197265625,8,256,1000,256,2e-05
801,0.43896484375,8,256,1000,256,2e-05
802,0.43701171875,8,256,1000,256,2e-05
803,0.42333984375,8,256,1000,256,2e-05
804,0.46142578125,8,256,1000,256,2e-05
805,0.495849609375,8,256,1000,256,2e-05
806,0.501953125,8,256,1000,256,2e-05
807,0.430908203125,8,256,1000,256,2e-05
808,0.40869140625,8,256,1000,256,2e-05
809,0.359130859375,8,256,1000,256,2e-05
810,0.3720703125,8,256,1000,256,2e-05
811,0.376953125,8,256,1000,256,2e-05
812,0.388671875,8,256,1000,256,2e-05
813,0.4619140625,8,256,1000,256,2e-05
814,0.473388671875,8,256,1000,256,2e-05
815,0.46923828125,8,256,1000,256,2e-05
816,0.50634765625,8,256,1000,256,2e-05
817,0.430419921875,8,256,1000,256,2e-05
818,0.5087890625,8,256,1000,256,2e-05
819,0.385009765625,8,256,1000,256,2e-05
820,0.4541015625,8,256,1000,256,2e-05
821,0.37060546875,8,256,1000,256,2e-05
822,0.4443359375,8,256,1000,256,2e-05
823,0.454833984375,8,256,1000,256,2e-05
824,0.43994140625,8,256,1000,256,2e-05
825,0.486572265625,8,256,1000,256,2e-05
826,0.5244140625,8,256,1000,256,2e-05
827,0.337646484375,8,256,1000,256,2e-05
828,0.367919921875,8,256,1000,256,2e-05
829,0.386962890625,8,256,1000,256,2e-05
830,0.41455078125,8,256,1000,256,2e-05
831,0.422607421875,8,256,1000,256,2e-05
832,0.470947265625,8,256,1000,256,2e-05
833,0.32373046875,8,256,1000,256,2e-05
834,0.489013671875,8,256,1000,256,2e-05
835,0.49072265625,8,256,1000,256,2e-05
836,0.471435546875,8,256,1000,256,2e-05
837,0.41796875,8,256,1000,256,2e-05
838,0.40234375,8,256,1000,256,2e-05
839,0.38720703125,8,256,1000,256,2e-05
840,0.52099609375,8,256,1000,256,2e-05
841,0.412109375,8,256,1000,256,2e-05
842,0.5029296875,8,256,1000,256,2e-05
843,0.411865234375,8,256,1000,256,2e-05
844,0.5146484375,8,256,1000,256,2e-05
845,0.455078125,8,256,1000,256,2e-05
846,0.40380859375,8,256,1000,256,2e-05
847,0.533203125,8,256,1000,256,2e-05
848,0.42919921875,8,256,1000,256,2e-05
849,0.3974609375,8,256,1000,256,2e-05
850,0.367919921875,8,256,1000,256,2e-05
851,0.45751953125,8,256,1000,256,2e-05
852,0.468994140625,8,256,1000,256,2e-05
853,0.456787109375,8,256,1000,256,2e-05
854,0.4833984375,8,256,1000,256,2e-05
855,0.384521484375,8,256,1000,256,2e-05
856,0.41015625,8,256,1000,256,2e-05
857,0.34814453125,8,256,1000,256,2e-05
858,0.462158203125,8,256,1000,256,2e-05
859,0.4091796875,8,256,1000,256,2e-05
860,0.488525390625,8,256,1000,256,2e-05
861,0.486083984375,8,256,1000,256,2e-05
862,0.47705078125,8,256,1000,256,2e-05
863,0.5234375,8,256,1000,256,2e-05
864,0.4150390625,8,256,1000,256,2e-05
865,0.386962890625,8,256,1000,256,2e-05
866,0.377685546875,8,256,1000,256,2e-05
867,0.50390625,8,256,1000,256,2e-05
868,0.4560546875,8,256,1000,256,2e-05
869,0.458984375,8,256,1000,256,2e-05
870,0.33251953125,8,256,1000,256,2e-05
871,0.353759765625,8,256,1000,256,2e-05
872,0.39501953125,8,256,1000,256,2e-05
873,0.40966796875,8,256,1000,256,2e-05
874,0.404052734375,8,256,1000,256,2e-05
875,0.451416015625,8,256,1000,256,2e-05
876,0.467041015625,8,256,1000,256,2e-05
877,0.41064453125,8,256,1000,256,2e-05
878,0.3837890625,8,256,1000,256,2e-05
879,0.48974609375,8,256,1000,256,2e-05
880,0.53857421875,8,256,1000,256,2e-05
881,0.43115234375,8,256,1000,256,2e-05
882,0.457275390625,8,256,1000,256,2e-05
883,0.5,8,256,1000,256,2e-05
884,0.456787109375,8,256,1000,256,2e-05
885,0.48583984375,8,256,1000,256,2e-05
886,0.476806640625,8,256,1000,256,2e-05
887,0.5166015625,8,256,1000,256,2e-05
888,0.342529296875,8,256,1000,256,2e-05
889,0.440673828125,8,256,1000,256,2e-05
890,0.420166015625,8,256,1000,256,2e-05
891,0.41357421875,8,256,1000,256,2e-05
892,0.468505859375,8,256,1000,256,2e-05
893,0.4716796875,8,256,1000,256,2e-05
894,0.476806640625,8,256,1000,256,2e-05
895,0.41064453125,8,256,1000,256,2e-05
896,0.310302734375,8,256,1000,256,2e-05
897,0.42626953125,8,256,1000,256,2e-05
898,0.4599609375,8,256,1000,256,2e-05
899,0.363525390625,8,256,1000,256,2e-05
900,0.380126953125,8,256,1000,256,2e-05
901,0.429931640625,8,256,1000,256,2e-05
902,0.404052734375,8,256,1000,256,2e-05
903,0.3642578125,8,256,1000,256,2e-05
904,0.3955078125,8,256,1000,256,2e-05
905,0.361083984375,8,256,1000,256,2e-05
906,0.400634765625,8,256,1000,256,2e-05
907,0.41064453125,8,256,1000,256,2e-05
908,0.447509765625,8,256,1000,256,2e-05
909,0.390869140625,8,256,1000,256,2e-05
910,0.37744140625,8,256,1000,256,2e-05
911,0.38720703125,8,256,1000,256,2e-05
912,0.374267578125,8,256,1000,256,2e-05
913,0.39404296875,8,256,1000,256,2e-05
914,0.482177734375,8,256,1000,256,2e-05
915,0.420166015625,8,256,1000,256,2e-05
916,0.343017578125,8,256,1000,256,2e-05
917,0.3955078125,8,256,1000,256,2e-05
918,0.50390625,8,256,1000,256,2e-05
919,0.41259765625,8,256,1000,256,2e-05
920,0.437744140625,8,256,1000,256,2e-05
921,0.410888671875,8,256,1000,256,2e-05
922,0.443115234375,8,256,1000,256,2e-05
923,0.341796875,8,256,1000,256,2e-05
924,0.4765625,8,256,1000,256,2e-05
925,0.43017578125,8,256,1000,256,2e-05
926,0.402099609375,8,256,1000,256,2e-05
927,0.42333984375,8,256,1000,256,2e-05
928,0.38623046875,8,256,1000,256,2e-05
929,0.49560546875,8,256,1000,256,2e-05
930,0.40380859375,8,256,1000,256,2e-05
931,0.322021484375,8,256,1000,256,2e-05
932,0.42822265625,8,256,1000,256,2e-05
933,0.4609375,8,256,1000,256,2e-05
934,0.420166015625,8,256,1000,256,2e-05
935,0.40185546875,8,256,1000,256,2e-05
936,0.43505859375,8,256,1000,256,2e-05
937,0.4638671875,8,256,1000,256,2e-05
938,0.4990234375,8,256,1000,256,2e-05
939,0.468017578125,8,256,1000,256,2e-05
940,0.420654296875,8,256,1000,256,2e-05
941,0.410400390625,8,256,1000,256,2e-05
942,0.413330078125,8,256,1000,256,2e-05
943,0.377685546875,8,256,1000,256,2e-05
944,0.5,8,256,1000,256,2e-05
945,0.3544921875,8,256,1000,256,2e-05
946,0.408935546875,8,256,1000,256,2e-05
947,0.42822265625,8,256,1000,256,2e-05
948,0.421630859375,8,256,1000,256,2e-05
949,0.369873046875,8,256,1000,256,2e-05
950,0.392822265625,8,256,1000,256,2e-05
951,0.466796875,8,256,1000,256,2e-05
952,0.388916015625,8,256,1000,256,2e-05
953,0.387451171875,8,256,1000,256,2e-05
954,0.44287109375,8,256,1000,256,2e-05
955,0.422607421875,8,256,1000,256,2e-05
956,0.3720703125,8,256,1000,256,2e-05
957,0.407958984375,8,256,1000,256,2e-05
958,0.478271484375,8,256,1000,256,2e-05
959,0.371826171875,8,256,1000,256,2e-05
960,0.330322265625,8,256,1000,256,2e-05
961,0.40869140625,8,256,1000,256,2e-05
962,0.374755859375,8,256,1000,256,2e-05
963,0.470703125,8,256,1000,256,2e-05
964,0.41552734375,8,256,1000,256,2e-05
965,0.31640625,8,256,1000,256,2e-05
966,0.39599609375,8,256,1000,256,2e-05
967,0.338134765625,8,256,1000,256,2e-05
968,0.40185546875,8,256,1000,256,2e-05
969,0.4169921875,8,256,1000,256,2e-05
970,0.4873046875,8,256,1000,256,2e-05
971,0.313232421875,8,256,1000,256,2e-05
972,0.521484375,8,256,1000,256,2e-05
973,0.340087890625,8,256,1000,256,2e-05
974,0.386962890625,8,256,1000,256,2e-05
975,0.447265625,8,256,1000,256,2e-05
976,0.38916015625,8,256,1000,256,2e-05
977,0.505859375,8,256,1000,256,2e-05
978,0.365478515625,8,256,1000,256,2e-05
979,0.4404296875,8,256,1000,256,2e-05
980,0.408447265625,8,256,1000,256,2e-05
981,0.403076171875,8,256,1000,256,2e-05
982,0.3759765625,8,256,1000,256,2e-05
983,0.390869140625,8,256,1000,256,2e-05
984,0.440673828125,8,256,1000,256,2e-05
985,0.46240234375,8,256,1000,256,2e-05
986,0.47607421875,8,256,1000,256,2e-05
987,0.40576171875,8,256,1000,256,2e-05
988,0.439697265625,8,256,1000,256,2e-05
989,0.361083984375,8,256,1000,256,2e-05
990,0.490234375,8,256,1000,256,2e-05
991,0.40087890625,8,256,1000,256,2e-05
992,0.448486328125,8,256,1000,256,2e-05
993,0.427490234375,8,256,1000,256,2e-05
994,0.415283203125,8,256,1000,256,2e-05
995,0.552734375,8,256,1000,256,2e-05
996,0.42041015625,8,256,1000,256,2e-05
997,0.372802734375,8,256,1000,256,2e-05
998,0.47265625,8,256,1000,256,2e-05
999,0.263671875,8,256,1000,256,2e-05
1000,0.480224609375,8,256,1000,256,2.0000000000000003e-06
