epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
76,0.4326171875,8,256,1000,256,0.0002
77,0.471923828125,8,256,1000,256,0.0002
78,0.44873046875,8,256,1000,256,0.0002
79,0.50634765625,8,256,1000,256,0.0002
80,0.443359375,8,256,1000,256,0.0002
81,0.48486328125,8,256,1000,256,0.0002
82,0.462158203125,8,256,1000,256,0.0002
83,0.515625,8,256,1000,256,0.0002
84,0.455322265625,8,256,1000,256,0.0002
85,0.499755859375,8,256,1000,256,0.0002
86,0.429931640625,8,256,1000,256,0.0002
87,0.47119140625,8,256,1000,256,0.0002
88,0.45556640625,8,256,1000,256,0.0002
89,0.39453125,8,256,1000,256,0.0002
90,0.4814453125,8,256,1000,256,0.0002
91,0.37744140625,8,256,1000,256,0.0002
92,0.477294921875,8,256,1000,256,0.0002
93,0.5947265625,8,256,1000,256,0.0002
94,0.517578125,8,256,1000,256,0.0002
95,0.4453125,8,256,1000,256,0.0002
96,0.4287109375,8,256,1000,256,0.0002
97,0.4052734375,8,256,1000,256,0.0002
98,0.48388671875,8,256,1000,256,0.0002
99,0.477294921875,8,256,1000,256,0.0002
100,0.461181640625,8,256,1000,256,0.0002
101,0.42529296875,8,256,1000,256,0.0002
102,0.457275390625,8,256,1000,256,0.0002
103,0.4306640625,8,256,1000,256,0.0002
104,0.47119140625,8,256,1000,256,0.0002
105,0.52392578125,8,256,1000,256,0.0002
106,0.359130859375,8,256,1000,256,0.0002
107,0.42138671875,8,256,1000,256,0.0002
108,0.5126953125,8,256,1000,256,0.0002
109,0.486328125,8,256,1000,256,0.0002
110,0.384765625,8,256,1000,256,0.0002
111,0.50439453125,8,256,1000,256,0.0002
112,0.5029296875,8,256,1000,256,0.0002
113,0.43603515625,8,256,1000,256,0.0002
114,0.48388671875,8,256,1000,256,0.0002
115,0.337646484375,8,256,1000,256,0.0002
116,0.55078125,8,256,1000,256,0.0002
117,0.51123046875,8,256,1000,256,0.0002
118,0.454833984375,8,256,1000,256,0.0002
119,0.373046875,8,256,1000,256,0.0002
120,0.434326171875,8,256,1000,256,0.0002
121,0.427734375,8,256,1000,256,0.0002
122,0.4609375,8,256,1000,256,0.0002
123,0.46533203125,8,256,1000,256,0.0002
124,0.417236328125,8,256,1000,256,0.0002
125,0.5224609375,8,256,1000,256,0.0002
126,0.537109375,8,256,1000,256,0.0002
127,0.449951171875,8,256,1000,256,0.0002
128,0.404541015625,8,256,1000,256,0.0002
129,0.464599609375,8,256,1000,256,0.0002
130,0.52880859375,8,256,1000,256,0.0002
131,0.437255859375,8,256,1000,256,0.0002
132,0.355712890625,8,256,1000,256,0.0002
133,0.419189453125,8,256,1000,256,0.0002
134,0.404541015625,8,256,1000,256,0.0002
135,0.390380859375,8,256,1000,256,0.0002
136,0.50927734375,8,256,1000,256,0.0002
137,0.445068359375,8,256,1000,256,0.0002
138,0.489013671875,8,256,1000,256,0.0002
139,0.4794921875,8,256,1000,256,0.0002
140,0.42236328125,8,256,1000,256,0.0002
141,0.487060546875,8,256,1000,256,0.0002
142,0.431640625,8,256,1000,256,0.0002
143,0.430419921875,8,256,1000,256,0.0002
144,0.393798828125,8,256,1000,256,0.0002
145,0.52099609375,8,256,1000,256,0.0002
146,0.47412109375,8,256,1000,256,0.0002
147,0.498046875,8,256,1000,256,0.0002
148,0.48291015625,8,256,1000,256,0.0002
149,0.48486328125,8,256,1000,256,0.0002
150,0.47021484375,8,256,1000,256,0.0002
151,0.4501953125,8,256,1000,256,0.0002
152,0.533203125,8,256,1000,256,0.0002
153,0.430419921875,8,256,1000,256,0.0002
154,0.413818359375,8,256,1000,256,0.0002
155,0.3837890625,8,256,1000,256,0.0002
156,0.404296875,8,256,1000,256,0.0002
157,0.489501953125,8,256,1000,256,0.0002
158,0.4453125,8,256,1000,256,0.0002
159,0.365234375,8,256,1000,256,0.0002
160,0.544921875,8,256,1000,256,0.0002
161,0.45703125,8,256,1000,256,0.0002
162,0.489013671875,8,256,1000,256,0.0002
163,0.52783203125,8,256,1000,256,0.0002
164,0.4169921875,8,256,1000,256,0.0002
165,0.37255859375,8,256,1000,256,0.0002
166,0.46435546875,8,256,1000,256,0.0002
167,0.541015625,8,256,1000,256,0.0002
168,0.3720703125,8,256,1000,256,0.0002
169,0.361572265625,8,256,1000,256,0.0002
170,0.48779296875,8,256,1000,256,0.0002
171,0.43408203125,8,256,1000,256,0.0002
172,0.42626953125,8,256,1000,256,0.0002
173,0.445556640625,8,256,1000,256,0.0002
174,0.436767578125,8,256,1000,256,0.0002
175,0.375,8,256,1000,256,0.0002
176,0.399658203125,8,256,1000,256,0.0002
177,0.445068359375,8,256,1000,256,0.0002
178,0.403076171875,8,256,1000,256,0.0002
179,0.464111328125,8,256,1000,256,0.0002
180,0.4794921875,8,256,1000,256,0.0002
181,0.365234375,8,256,1000,256,0.0002
182,0.4296875,8,256,1000,256,0.0002
183,0.51513671875,8,256,1000,256,0.0002
184,0.485595703125,8,256,1000,256,0.0002
185,0.4951171875,8,256,1000,256,0.0002
186,0.57080078125,8,256,1000,256,0.0002
187,0.37548828125,8,256,1000,256,0.0002
188,0.429931640625,8,256,1000,256,0.0002
189,0.411376953125,8,256,1000,256,0.0002
190,0.374755859375,8,256,1000,256,0.0002
191,0.49609375,8,256,1000,256,0.0002
192,0.494873046875,8,256,1000,256,0.0002
193,0.40234375,8,256,1000,256,0.0002
194,0.493408203125,8,256,1000,256,0.0002
195,0.494140625,8,256,1000,256,0.0002
196,0.318115234375,8,256,1000,256,0.0002
197,0.322021484375,8,256,1000,256,0.0002
198,0.447998046875,8,256,1000,256,0.0002
199,0.415283203125,8,256,1000,256,0.0002
200,0.505859375,8,256,1000,256,0.0002
201,0.43798828125,8,256,1000,256,0.0002
202,0.409423828125,8,256,1000,256,0.0002
203,0.345458984375,8,256,1000,256,0.0002
204,0.482177734375,8,256,1000,256,0.0002
205,0.40087890625,8,256,1000,256,0.0002
206,0.52978515625,8,256,1000,256,0.0002
207,0.5224609375,8,256,1000,256,0.0002
208,0.426513671875,8,256,1000,256,0.0002
209,0.43212890625,8,256,1000,256,0.0002
210,0.50732421875,8,256,1000,256,0.0002
211,0.3916015625,8,256,1000,256,0.0002
212,0.441162109375,8,256,1000,256,0.0002
213,0.475830078125,8,256,1000,256,0.0002
214,0.477294921875,8,256,1000,256,0.0002
215,0.44775390625,8,256,1000,256,0.0002
216,0.429931640625,8,256,1000,256,0.0002
217,0.44677734375,8,256,1000,256,0.0002
218,0.448486328125,8,256,1000,256,0.0002
219,0.48095703125,8,256,1000,256,0.0002
220,0.4404296875,8,256,1000,256,0.0002
221,0.39697265625,8,256,1000,256,0.0002
222,0.407470703125,8,256,1000,256,0.0002
223,0.34228515625,8,256,1000,256,0.0002
224,0.385986328125,8,256,1000,256,0.0002
225,0.425048828125,8,256,1000,256,0.0002
226,0.5048828125,8,256,1000,256,0.0002
227,0.4365234375,8,256,1000,256,0.0002
228,0.496826171875,8,256,1000,256,0.0002
229,0.473876953125,8,256,1000,256,0.0002
230,0.4169921875,8,256,1000,256,0.0002
231,0.450927734375,8,256,1000,256,0.0002
232,0.52880859375,8,256,1000,256,0.0002
233,0.3828125,8,256,1000,256,0.0002
234,0.483154296875,8,256,1000,256,0.0002
235,0.513671875,8,256,1000,256,0.0002
236,0.406982421875,8,256,1000,256,0.0002
237,0.4580078125,8,256,1000,256,0.0002
238,0.380615234375,8,256,1000,256,0.0002
239,0.3720703125,8,256,1000,256,0.0002
240,0.47900390625,8,256,1000,256,0.0002
241,0.34033203125,8,256,1000,256,0.0002
242,0.4580078125,8,256,1000,256,0.0002
243,0.439208984375,8,256,1000,256,0.0002
244,0.4150390625,8,256,1000,256,0.0002
245,0.404296875,8,256,1000,256,0.0002
246,0.41357421875,8,256,1000,256,0.0002
247,0.50048828125,8,256,1000,256,0.0002
248,0.5087890625,8,256,1000,256,0.0002
249,0.48095703125,8,256,1000,256,0.0002
250,0.400146484375,8,256,1000,256,0.0002
251,0.402587890625,8,256,1000,256,0.0002
252,0.456787109375,8,256,1000,256,0.0002
253,0.54638671875,8,256,1000,256,0.0002
254,0.449951171875,8,256,1000,256,0.0002
255,0.41748046875,8,256,1000,256,0.0002
256,0.330078125,8,256,1000,256,0.0002
257,0.469970703125,8,256,1000,256,0.0002
258,0.477783203125,8,256,1000,256,0.0002
259,0.5224609375,8,256,1000,256,0.0002
260,0.39208984375,8,256,1000,256,0.0002
261,0.494140625,8,256,1000,256,0.0002
262,0.433349609375,8,256,1000,256,0.0002
263,0.41162109375,8,256,1000,256,0.0002
264,0.397216796875,8,256,1000,256,0.0002
265,0.51904296875,8,256,1000,256,0.0002
266,0.4306640625,8,256,1000,256,0.0002
267,0.465576171875,8,256,1000,256,0.0002
268,0.5107421875,8,256,1000,256,0.0002
269,0.42529296875,8,256,1000,256,0.0002
270,0.39599609375,8,256,1000,256,0.0002
271,0.489990234375,8,256,1000,256,0.0002
272,0.430908203125,8,256,1000,256,0.0002
273,0.33544921875,8,256,1000,256,0.0002
274,0.42919921875,8,256,1000,256,0.0002
275,0.484130859375,8,256,1000,256,0.0002
276,0.34716796875,8,256,1000,256,0.0002
277,0.417236328125,8,256,1000,256,0.0002
278,0.509765625,8,256,1000,256,0.0002
279,0.369384765625,8,256,1000,256,0.0002
280,0.447021484375,8,256,1000,256,0.0002
