epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
613,0.431396484375,8,256,1000,256,2e-05
614,0.33154296875,8,256,1000,256,2e-05
615,0.45751953125,8,256,1000,256,2e-05
616,0.390380859375,8,256,1000,256,2e-05
617,0.407470703125,8,256,1000,256,2e-05
618,0.3779296875,8,256,1000,256,2e-05
619,0.4228515625,8,256,1000,256,2e-05
620,0.362060546875,8,256,1000,256,2e-05
621,0.51806640625,8,256,1000,256,2e-05
622,0.39208984375,8,256,1000,256,2e-05
623,0.496337890625,8,256,1000,256,2e-05
624,0.434326171875,8,256,1000,256,2e-05
625,0.4169921875,8,256,1000,256,2e-05
626,0.4208984375,8,256,1000,256,2e-05
627,0.335693359375,8,256,1000,256,2e-05
628,0.342529296875,8,256,1000,256,2e-05
629,0.369384765625,8,256,1000,256,2e-05
630,0.44580078125,8,256,1000,256,2e-05
631,0.3349609375,8,256,1000,256,2e-05
632,0.432861328125,8,256,1000,256,2e-05
633,0.408447265625,8,256,1000,256,2e-05
634,0.405029296875,8,256,1000,256,2e-05
635,0.33056640625,8,256,1000,256,2e-05
636,0.340087890625,8,256,1000,256,2e-05
637,0.384521484375,8,256,1000,256,2e-05
638,0.4521484375,8,256,1000,256,2e-05
639,0.43701171875,8,256,1000,256,2e-05
640,0.42041015625,8,256,1000,256,2e-05
641,0.4326171875,8,256,1000,256,2e-05
642,0.380126953125,8,256,1000,256,2e-05
643,0.342041015625,8,256,1000,256,2e-05
644,0.435791015625,8,256,1000,256,2e-05
645,0.361083984375,8,256,1000,256,2e-05
646,0.3447265625,8,256,1000,256,2e-05
647,0.457275390625,8,256,1000,256,2e-05
648,0.44921875,8,256,1000,256,2e-05
649,0.370849609375,8,256,1000,256,2e-05
650,0.449951171875,8,256,1000,256,2e-05
651,0.51171875,8,256,1000,256,2e-05
652,0.448486328125,8,256,1000,256,2e-05
653,0.46826171875,8,256,1000,256,2e-05
654,0.38720703125,8,256,1000,256,2e-05
655,0.423583984375,8,256,1000,256,2e-05
656,0.51513671875,8,256,1000,256,2e-05
657,0.470458984375,8,256,1000,256,2e-05
658,0.415771484375,8,256,1000,256,2e-05
659,0.412353515625,8,256,1000,256,2e-05
660,0.416015625,8,256,1000,256,2e-05
661,0.467041015625,8,256,1000,256,2e-05
662,0.463134765625,8,256,1000,256,2e-05
663,0.412841796875,8,256,1000,256,2e-05
664,0.4404296875,8,256,1000,256,2e-05
665,0.43310546875,8,256,1000,256,2e-05
666,0.48828125,8,256,1000,256,2e-05
667,0.391845703125,8,256,1000,256,2e-05
668,0.345703125,8,256,1000,256,2e-05
669,0.446044921875,8,256,1000,256,2e-05
670,0.525390625,8,256,1000,256,2e-05
671,0.370849609375,8,256,1000,256,2e-05
672,0.40576171875,8,256,1000,256,2e-05
673,0.42578125,8,256,1000,256,2e-05
674,0.4453125,8,256,1000,256,2e-05
675,0.475341796875,8,256,1000,256,2e-05
676,0.318115234375,8,256,1000,256,2e-05
677,0.41796875,8,256,1000,256,2e-05
678,0.417724609375,8,256,1000,256,2e-05
679,0.38427734375,8,256,1000,256,2e-05
680,0.40869140625,8,256,1000,256,2e-05
681,0.342041015625,8,256,1000,256,2e-05
682,0.37158203125,8,256,1000,256,2e-05
683,0.40283203125,8,256,1000,256,2e-05
684,0.343994140625,8,256,1000,256,2e-05
685,0.43701171875,8,256,1000,256,2e-05
686,0.45166015625,8,256,1000,256,2e-05
687,0.36279296875,8,256,1000,256,2e-05
688,0.375732421875,8,256,1000,256,2e-05
689,0.35400390625,8,256,1000,256,2e-05
690,0.4111328125,8,256,1000,256,2e-05
691,0.36181640625,8,256,1000,256,2e-05
692,0.3896484375,8,256,1000,256,2e-05
693,0.385986328125,8,256,1000,256,2e-05
694,0.393798828125,8,256,1000,256,2e-05
695,0.3046875,8,256,1000,256,2e-05
696,0.51708984375,8,256,1000,256,2e-05
697,0.376953125,8,256,1000,256,2e-05
698,0.2457275390625,8,256,1000,256,2e-05
699,0.314208984375,8,256,1000,256,2e-05
700,0.33056640625,8,256,1000,256,2e-05
701,0.39599609375,8,256,1000,256,2e-05
702,0.331298828125,8,256,1000,256,2e-05
703,0.413330078125,8,256,1000,256,2e-05
704,0.329345703125,8,256,1000,256,2e-05
705,0.370361328125,8,256,1000,256,2e-05
706,0.396484375,8,256,1000,256,2e-05
707,0.493896484375,8,256,1000,256,2e-05
708,0.333984375,8,256,1000,256,2e-05
709,0.39208984375,8,256,1000,256,2e-05
710,0.46923828125,8,256,1000,256,2e-05
711,0.434814453125,8,256,1000,256,2e-05
712,0.456787109375,8,256,1000,256,2e-05
713,0.487548828125,8,256,1000,256,2e-05
714,0.47802734375,8,256,1000,256,2e-05
715,0.462890625,8,256,1000,256,2e-05
716,0.36181640625,8,256,1000,256,2e-05
717,0.45263671875,8,256,1000,256,2e-05
718,0.4013671875,8,256,1000,256,2e-05
719,0.415283203125,8,256,1000,256,2e-05
720,0.419677734375,8,256,1000,256,2e-05
721,0.420166015625,8,256,1000,256,2e-05
722,0.36962890625,8,256,1000,256,2e-05
723,0.409912109375,8,256,1000,256,2e-05
724,0.44482421875,8,256,1000,256,2e-05
725,0.402587890625,8,256,1000,256,2e-05
726,0.3837890625,8,256,1000,256,2e-05
727,0.4169921875,8,256,1000,256,2e-05
728,0.439697265625,8,256,1000,256,2e-05
729,0.300537109375,8,256,1000,256,2e-05
730,0.359619140625,8,256,1000,256,2e-05
731,0.444091796875,8,256,1000,256,2e-05
732,0.36376953125,8,256,1000,256,2e-05
733,0.383544921875,8,256,1000,256,2e-05
734,0.435546875,8,256,1000,256,2e-05
735,0.43212890625,8,256,1000,256,2e-05
736,0.4599609375,8,256,1000,256,2e-05
737,0.43115234375,8,256,1000,256,2e-05
738,0.2412109375,8,256,1000,256,2e-05
739,0.400390625,8,256,1000,256,2e-05
740,0.443603515625,8,256,1000,256,2e-05
741,0.4326171875,8,256,1000,256,2e-05
742,0.439208984375,8,256,1000,256,2e-05
743,0.486328125,8,256,1000,256,2e-05
744,0.464111328125,8,256,1000,256,2e-05
745,0.451904296875,8,256,1000,256,2e-05
746,0.322265625,8,256,1000,256,2e-05
747,0.36572265625,8,256,1000,256,2e-05
748,0.434326171875,8,256,1000,256,2e-05
749,0.427001953125,8,256,1000,256,2e-05
750,0.407470703125,8,256,1000,256,2e-05
751,0.357666015625,8,256,1000,256,2e-05
752,0.380859375,8,256,1000,256,2e-05
753,0.399658203125,8,256,1000,256,2e-05
754,0.427978515625,8,256,1000,256,2e-05
755,0.49658203125,8,256,1000,256,2e-05
756,0.415771484375,8,256,1000,256,2e-05
757,0.411865234375,8,256,1000,256,2e-05
758,0.354248046875,8,256,1000,256,2e-05
759,0.4560546875,8,256,1000,256,2e-05
760,0.31298828125,8,256,1000,256,2e-05
761,0.440185546875,8,256,1000,256,2e-05
762,0.43798828125,8,256,1000,256,2e-05
763,0.384033203125,8,256,1000,256,2e-05
764,0.4619140625,8,256,1000,256,2e-05
765,0.391357421875,8,256,1000,256,2e-05
766,0.51904296875,8,256,1000,256,2e-05
767,0.436767578125,8,256,1000,256,2e-05
768,0.40380859375,8,256,1000,256,2e-05
769,0.41650390625,8,256,1000,256,2e-05
770,0.373291015625,8,256,1000,256,2e-05
771,0.480712890625,8,256,1000,256,2e-05
772,0.463623046875,8,256,1000,256,2e-05
773,0.359619140625,8,256,1000,256,2e-05
774,0.5107421875,8,256,1000,256,2e-05
775,0.368408203125,8,256,1000,256,2e-05
776,0.416015625,8,256,1000,256,2e-05
777,0.3046875,8,256,1000,256,2e-05
778,0.427978515625,8,256,1000,256,2e-05
779,0.47607421875,8,256,1000,256,2e-05
780,0.407958984375,8,256,1000,256,2e-05
781,0.31787109375,8,256,1000,256,2e-05
782,0.46533203125,8,256,1000,256,2e-05
783,0.376708984375,8,256,1000,256,2e-05
784,0.44287109375,8,256,1000,256,2e-05
785,0.38623046875,8,256,1000,256,2e-05
786,0.4326171875,8,256,1000,256,2e-05
787,0.39404296875,8,256,1000,256,2e-05
788,0.37841796875,8,256,1000,256,2e-05
789,0.330078125,8,256,1000,256,2e-05
790,0.498779296875,8,256,1000,256,2e-05
791,0.370361328125,8,256,1000,256,2e-05
792,0.431640625,8,256,1000,256,2e-05
793,0.428466796875,8,256,1000,256,2e-05
794,0.305908203125,8,256,1000,256,2e-05
795,0.33544921875,8,256,1000,256,2e-05
796,0.384521484375,8,256,1000,256,2e-05
797,0.467529296875,8,256,1000,256,2e-05
798,0.364990234375,8,256,1000,256,2e-05
799,0.4296875,8,256,1000,256,2e-05
800,0.44189453125,8,256,1000,256,2e-05
801,0.445068359375,8,256,1000,256,2e-05
802,0.41259765625,8,256,1000,256,2e-05
803,0.416015625,8,256,1000,256,2e-05
804,0.433837890625,8,256,1000,256,2e-05
805,0.488037109375,8,256,1000,256,2e-05
806,0.427001953125,8,256,1000,256,2e-05
807,0.416015625,8,256,1000,256,2e-05
808,0.380126953125,8,256,1000,256,2e-05
809,0.328857421875,8,256,1000,256,2e-05
810,0.3671875,8,256,1000,256,2e-05
811,0.357177734375,8,256,1000,256,2e-05
812,0.400634765625,8,256,1000,256,2e-05
813,0.436279296875,8,256,1000,256,2e-05
814,0.384765625,8,256,1000,256,2e-05
815,0.4140625,8,256,1000,256,2e-05
816,0.4599609375,8,256,1000,256,2e-05
817,0.36669921875,8,256,1000,256,2e-05
818,0.47314453125,8,256,1000,256,2e-05
819,0.37158203125,8,256,1000,256,2e-05
820,0.414306640625,8,256,1000,256,2e-05
821,0.397216796875,8,256,1000,256,2e-05
822,0.4365234375,8,256,1000,256,2e-05
823,0.453125,8,256,1000,256,2e-05
824,0.4013671875,8,256,1000,256,2e-05
825,0.460205078125,8,256,1000,256,2e-05
826,0.490234375,8,256,1000,256,2e-05
827,0.36572265625,8,256,1000,256,2e-05
828,0.35400390625,8,256,1000,256,2e-05
829,0.396728515625,8,256,1000,256,2e-05
830,0.408935546875,8,256,1000,256,2e-05
831,0.379150390625,8,256,1000,256,2e-05
832,0.473388671875,8,256,1000,256,2e-05
833,0.33251953125,8,256,1000,256,2e-05
834,0.469482421875,8,256,1000,256,2e-05
835,0.47802734375,8,256,1000,256,2e-05
836,0.394287109375,8,256,1000,256,2e-05
837,0.38525390625,8,256,1000,256,2e-05
838,0.39794921875,8,256,1000,256,2e-05
839,0.343994140625,8,256,1000,256,2e-05
840,0.46826171875,8,256,1000,256,2e-05
841,0.395751953125,8,256,1000,256,2e-05
842,0.456787109375,8,256,1000,256,2e-05
843,0.4072265625,8,256,1000,256,2e-05
844,0.4814453125,8,256,1000,256,2e-05
845,0.47119140625,8,256,1000,256,2e-05
846,0.358154296875,8,256,1000,256,2e-05
847,0.49755859375,8,256,1000,256,2e-05
848,0.40869140625,8,256,1000,256,2e-05
849,0.344482421875,8,256,1000,256,2e-05
850,0.32763671875,8,256,1000,256,2e-05
851,0.46533203125,8,256,1000,256,2e-05
852,0.3974609375,8,256,1000,256,2e-05
853,0.39501953125,8,256,1000,256,2e-05
854,0.482421875,8,256,1000,256,2e-05
855,0.38037109375,8,256,1000,256,2e-05
856,0.39453125,8,256,1000,256,2e-05
857,0.318603515625,8,256,1000,256,2e-05
858,0.42626953125,8,256,1000,256,2e-05
859,0.383056640625,8,256,1000,256,2e-05
860,0.448486328125,8,256,1000,256,2e-05
861,0.429443359375,8,256,1000,256,2e-05
862,0.430419921875,8,256,1000,256,2e-05
863,0.470458984375,8,256,1000,256,2e-05
864,0.411376953125,8,256,1000,256,2e-05
865,0.369873046875,8,256,1000,256,2e-05
866,0.37548828125,8,256,1000,256,2e-05
867,0.464599609375,8,256,1000,256,2e-05
868,0.42578125,8,256,1000,256,2e-05
869,0.4423828125,8,256,1000,256,2e-05
870,0.3193359375,8,256,1000,256,2e-05
871,0.37451171875,8,256,1000,256,2e-05
872,0.39404296875,8,256,1000,256,2e-05
873,0.35400390625,8,256,1000,256,2e-05
874,0.36328125,8,256,1000,256,2e-05
875,0.4755859375,8,256,1000,256,2e-05
876,0.431396484375,8,256,1000,256,2e-05
877,0.373291015625,8,256,1000,256,2e-05
878,0.354736328125,8,256,1000,256,2e-05
879,0.478515625,8,256,1000,256,2e-05
880,0.495849609375,8,256,1000,256,2e-05
881,0.397705078125,8,256,1000,256,2e-05
882,0.43994140625,8,256,1000,256,2e-05
883,0.457275390625,8,256,1000,256,2e-05
884,0.415283203125,8,256,1000,256,2e-05
885,0.458740234375,8,256,1000,256,2e-05
886,0.423828125,8,256,1000,256,2e-05
887,0.412109375,8,256,1000,256,2e-05
888,0.323974609375,8,256,1000,256,2e-05
889,0.44091796875,8,256,1000,256,2e-05
890,0.43408203125,8,256,1000,256,2e-05
891,0.415771484375,8,256,1000,256,2e-05
892,0.46337890625,8,256,1000,256,2e-05
893,0.50048828125,8,256,1000,256,2e-05
894,0.40087890625,8,256,1000,256,2e-05
895,0.371826171875,8,256,1000,256,2e-05
896,0.298583984375,8,256,1000,256,2e-05
897,0.4404296875,8,256,1000,256,2e-05
898,0.39453125,8,256,1000,256,2e-05
899,0.388427734375,8,256,1000,256,2e-05
900,0.365966796875,8,256,1000,256,2e-05
901,0.421630859375,8,256,1000,256,2e-05
902,0.3916015625,8,256,1000,256,2e-05
903,0.400634765625,8,256,1000,256,2e-05
904,0.33447265625,8,256,1000,256,2e-05
905,0.364501953125,8,256,1000,256,2e-05
906,0.415283203125,8,256,1000,256,2e-05
907,0.3828125,8,256,1000,256,2e-05
908,0.367431640625,8,256,1000,256,2e-05
909,0.3447265625,8,256,1000,256,2e-05
910,0.313720703125,8,256,1000,256,2e-05
911,0.38134765625,8,256,1000,256,2e-05
912,0.35302734375,8,256,1000,256,2e-05
913,0.367431640625,8,256,1000,256,2e-05
914,0.484130859375,8,256,1000,256,2e-05
915,0.407958984375,8,256,1000,256,2e-05
916,0.371826171875,8,256,1000,256,2e-05
917,0.427734375,8,256,1000,256,2e-05
918,0.406494140625,8,256,1000,256,2e-05
919,0.374267578125,8,256,1000,256,2e-05
920,0.391357421875,8,256,1000,256,2e-05
921,0.349365234375,8,256,1000,256,2e-05
922,0.456787109375,8,256,1000,256,2e-05
923,0.332763671875,8,256,1000,256,2e-05
924,0.407958984375,8,256,1000,256,2e-05
925,0.452880859375,8,256,1000,256,2e-05
926,0.373291015625,8,256,1000,256,2e-05
927,0.38720703125,8,256,1000,256,2e-05
928,0.339599609375,8,256,1000,256,2e-05
929,0.453125,8,256,1000,256,2e-05
930,0.359375,8,256,1000,256,2e-05
931,0.326416015625,8,256,1000,256,2e-05
932,0.389404296875,8,256,1000,256,2e-05
933,0.467529296875,8,256,1000,256,2e-05
934,0.401123046875,8,256,1000,256,2e-05
935,0.37353515625,8,256,1000,256,2e-05
936,0.3701171875,8,256,1000,256,2e-05
937,0.43505859375,8,256,1000,256,2e-05
938,0.470458984375,8,256,1000,256,2e-05
939,0.409423828125,8,256,1000,256,2e-05
940,0.421875,8,256,1000,256,2e-05
941,0.4111328125,8,256,1000,256,2e-05
942,0.39111328125,8,256,1000,256,2e-05
943,0.38330078125,8,256,1000,256,2e-05
944,0.448974609375,8,256,1000,256,2e-05
945,0.326171875,8,256,1000,256,2e-05
946,0.3251953125,8,256,1000,256,2e-05
947,0.447509765625,8,256,1000,256,2e-05
948,0.396240234375,8,256,1000,256,2e-05
949,0.357666015625,8,256,1000,256,2e-05
950,0.41015625,8,256,1000,256,2e-05
951,0.3974609375,8,256,1000,256,2e-05
952,0.37109375,8,256,1000,256,2e-05
953,0.35400390625,8,256,1000,256,2e-05
954,0.37109375,8,256,1000,256,2e-05
955,0.375244140625,8,256,1000,256,2e-05
956,0.385498046875,8,256,1000,256,2e-05
957,0.34765625,8,256,1000,256,2e-05
958,0.42138671875,8,256,1000,256,2e-05
959,0.353271484375,8,256,1000,256,2e-05
960,0.343505859375,8,256,1000,256,2e-05
961,0.378173828125,8,256,1000,256,2e-05
962,0.364501953125,8,256,1000,256,2e-05
963,0.453125,8,256,1000,256,2e-05
964,0.388427734375,8,256,1000,256,2e-05
965,0.3212890625,8,256,1000,256,2e-05
966,0.4140625,8,256,1000,256,2e-05
967,0.28955078125,8,256,1000,256,2e-05
968,0.385009765625,8,256,1000,256,2e-05
969,0.386962890625,8,256,1000,256,2e-05
970,0.430419921875,8,256,1000,256,2e-05
971,0.328125,8,256,1000,256,2e-05
972,0.48828125,8,256,1000,256,2e-05
973,0.360107421875,8,256,1000,256,2e-05
974,0.373779296875,8,256,1000,256,2e-05
975,0.39501953125,8,256,1000,256,2e-05
976,0.356201171875,8,256,1000,256,2e-05
977,0.470703125,8,256,1000,256,2e-05
978,0.372314453125,8,256,1000,256,2e-05
979,0.342041015625,8,256,1000,256,2e-05
980,0.41943359375,8,256,1000,256,2e-05
981,0.387939453125,8,256,1000,256,2e-05
982,0.331298828125,8,256,1000,256,2e-05
983,0.3642578125,8,256,1000,256,2e-05
984,0.44677734375,8,256,1000,256,2e-05
985,0.32080078125,8,256,1000,256,2e-05
986,0.47216796875,8,256,1000,256,2e-05
987,0.32861328125,8,256,1000,256,2e-05
988,0.447509765625,8,256,1000,256,2e-05
989,0.3271484375,8,256,1000,256,2e-05
990,0.43701171875,8,256,1000,256,2e-05
991,0.34814453125,8,256,1000,256,2e-05
992,0.42919921875,8,256,1000,256,2e-05
993,0.469970703125,8,256,1000,256,2e-05
994,0.36279296875,8,256,1000,256,2e-05
995,0.4814453125,8,256,1000,256,2e-05
996,0.424072265625,8,256,1000,256,2e-05
997,0.348876953125,8,256,1000,256,2e-05
998,0.451171875,8,256,1000,256,2e-05
999,0.275390625,8,256,1000,256,2e-05
1000,0.415283203125,8,256,1000,256,2.0000000000000003e-06
