epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
514,0.01715087890625,64,256,1000,256,2.0000000000000003e-06
515,0.028656005859375,64,256,1000,256,2.0000000000000003e-06
516,0.0287628173828125,64,256,1000,256,2.0000000000000003e-06
517,0.023284912109375,64,256,1000,256,2.0000000000000003e-06
518,0.04339599609375,64,256,1000,256,2.0000000000000003e-06
519,0.0153961181640625,64,256,1000,256,2.0000000000000003e-06
520,0.0269775390625,64,256,1000,256,2.0000000000000003e-06
521,0.0501708984375,64,256,1000,256,2.0000000000000003e-06
522,0.023895263671875,64,256,1000,256,2.0000000000000003e-06
523,0.013702392578125,64,256,1000,256,2.0000000000000003e-06
524,0.022125244140625,64,256,1000,256,2.0000000000000003e-06
525,0.0265960693359375,64,256,1000,256,2.0000000000000003e-06
526,0.054168701171875,64,256,1000,256,2.0000000000000003e-06
527,0.0199127197265625,64,256,1000,256,2.0000000000000003e-06
528,0.0194854736328125,64,256,1000,256,2.0000000000000003e-06
529,0.027191162109375,64,256,1000,256,2.0000000000000003e-06
530,0.024444580078125,64,256,1000,256,2.0000000000000003e-06
531,0.0245819091796875,64,256,1000,256,2.0000000000000003e-06
532,0.0435791015625,64,256,1000,256,2.0000000000000003e-06
533,0.0283355712890625,64,256,1000,256,2.0000000000000003e-06
534,0.0276336669921875,64,256,1000,256,2.0000000000000003e-06
535,0.0081787109375,64,256,1000,256,2.0000000000000003e-06
536,0.03228759765625,64,256,1000,256,2.0000000000000003e-06
537,0.0138397216796875,64,256,1000,256,2.0000000000000003e-06
538,0.0271148681640625,64,256,1000,256,2.0000000000000003e-06
539,0.0090789794921875,64,256,1000,256,2.0000000000000003e-06
540,0.015716552734375,64,256,1000,256,2.0000000000000003e-06
541,0.0198822021484375,64,256,1000,256,2.0000000000000003e-06
542,0.020904541015625,64,256,1000,256,2.0000000000000003e-06
543,0.020782470703125,64,256,1000,256,2.0000000000000003e-06
544,0.0132827758789062,64,256,1000,256,2.0000000000000003e-06
545,0.0138702392578125,64,256,1000,256,2.0000000000000003e-06
546,0.0379638671875,64,256,1000,256,2.0000000000000003e-06
547,0.029937744140625,64,256,1000,256,2.0000000000000003e-06
548,0.02178955078125,64,256,1000,256,2.0000000000000003e-06
549,0.042816162109375,64,256,1000,256,2.0000000000000003e-06
550,0.038909912109375,64,256,1000,256,2.0000000000000003e-06
551,0.03045654296875,64,256,1000,256,2.0000000000000003e-06
552,0.0146560668945312,64,256,1000,256,2.0000000000000003e-06
553,0.0125732421875,64,256,1000,256,2.0000000000000003e-06
554,0.0262451171875,64,256,1000,256,2.0000000000000003e-06
555,0.03790283203125,64,256,1000,256,2.0000000000000003e-06
556,0.0131072998046875,64,256,1000,256,2.0000000000000003e-06
557,0.020782470703125,64,256,1000,256,2.0000000000000003e-06
558,0.0147628784179687,64,256,1000,256,2.0000000000000003e-06
559,0.02471923828125,64,256,1000,256,2.0000000000000003e-06
560,0.0280609130859375,64,256,1000,256,2.0000000000000003e-06
561,0.0155105590820312,64,256,1000,256,2.0000000000000003e-06
562,0.0264739990234375,64,256,1000,256,2.0000000000000003e-06
563,0.035369873046875,64,256,1000,256,2.0000000000000003e-06
564,0.0231475830078125,64,256,1000,256,2.0000000000000003e-06
565,0.042510986328125,64,256,1000,256,2.0000000000000003e-06
566,0.03619384765625,64,256,1000,256,2.0000000000000003e-06
567,0.04681396484375,64,256,1000,256,2.0000000000000003e-06
568,0.02239990234375,64,256,1000,256,2.0000000000000003e-06
569,0.0242156982421875,64,256,1000,256,2.0000000000000003e-06
570,0.0584716796875,64,256,1000,256,2.0000000000000003e-06
571,0.05047607421875,64,256,1000,256,2.0000000000000003e-06
572,0.022003173828125,64,256,1000,256,2.0000000000000003e-06
573,0.0290069580078125,64,256,1000,256,2.0000000000000003e-06
574,0.020233154296875,64,256,1000,256,2.0000000000000003e-06
575,0.026153564453125,64,256,1000,256,2.0000000000000003e-06
576,0.0171051025390625,64,256,1000,256,2.0000000000000003e-06
577,0.036773681640625,64,256,1000,256,2.0000000000000003e-06
578,0.0445556640625,64,256,1000,256,2.0000000000000003e-06
579,0.039886474609375,64,256,1000,256,2.0000000000000003e-06
580,0.0236968994140625,64,256,1000,256,2.0000000000000003e-06
581,0.01947021484375,64,256,1000,256,2.0000000000000003e-06
582,0.034912109375,64,256,1000,256,2.0000000000000003e-06
583,0.028106689453125,64,256,1000,256,2.0000000000000003e-06
584,0.0260772705078125,64,256,1000,256,2.0000000000000003e-06
585,0.0233001708984375,64,256,1000,256,2.0000000000000003e-06
586,0.04864501953125,64,256,1000,256,2.0000000000000003e-06
587,0.01715087890625,64,256,1000,256,2.0000000000000003e-06
588,0.02008056640625,64,256,1000,256,2.0000000000000003e-06
589,0.02386474609375,64,256,1000,256,2.0000000000000003e-06
590,0.0270233154296875,64,256,1000,256,2.0000000000000003e-06
591,0.026580810546875,64,256,1000,256,2.0000000000000003e-06
592,0.03411865234375,64,256,1000,256,2.0000000000000003e-06
593,0.0227813720703125,64,256,1000,256,2.0000000000000003e-06
594,0.037872314453125,64,256,1000,256,2.0000000000000003e-06
595,0.035552978515625,64,256,1000,256,2.0000000000000003e-06
596,0.03692626953125,64,256,1000,256,2.0000000000000003e-06
597,0.04815673828125,64,256,1000,256,2.0000000000000003e-06
598,0.019775390625,64,256,1000,256,2.0000000000000003e-06
599,0.016357421875,64,256,1000,256,2.0000000000000003e-06
600,0.028717041015625,64,256,1000,256,2.0000000000000004e-07
601,0.027984619140625,64,256,1000,256,2.0000000000000004e-07
602,0.0255584716796875,64,256,1000,256,2.0000000000000004e-07
603,0.0246734619140625,64,256,1000,256,2.0000000000000004e-07
604,0.030364990234375,64,256,1000,256,2.0000000000000004e-07
605,0.0589599609375,64,256,1000,256,2.0000000000000004e-07
606,0.0258941650390625,64,256,1000,256,2.0000000000000004e-07
607,0.0223236083984375,64,256,1000,256,2.0000000000000004e-07
608,0.036529541015625,64,256,1000,256,2.0000000000000004e-07
609,0.0257568359375,64,256,1000,256,2.0000000000000004e-07
610,0.01959228515625,64,256,1000,256,2.0000000000000004e-07
611,0.0196990966796875,64,256,1000,256,2.0000000000000004e-07
612,0.0102081298828125,64,256,1000,256,2.0000000000000004e-07
613,0.0221405029296875,64,256,1000,256,2.0000000000000004e-07
614,0.02911376953125,64,256,1000,256,2.0000000000000004e-07
615,0.047576904296875,64,256,1000,256,2.0000000000000004e-07
616,0.0228424072265625,64,256,1000,256,2.0000000000000004e-07
617,0.0167388916015625,64,256,1000,256,2.0000000000000004e-07
618,0.0175018310546875,64,256,1000,256,2.0000000000000004e-07
619,0.0139389038085937,64,256,1000,256,2.0000000000000004e-07
620,0.028411865234375,64,256,1000,256,2.0000000000000004e-07
621,0.0200347900390625,64,256,1000,256,2.0000000000000004e-07
622,0.0236663818359375,64,256,1000,256,2.0000000000000004e-07
623,0.0200958251953125,64,256,1000,256,2.0000000000000004e-07
624,0.0176544189453125,64,256,1000,256,2.0000000000000004e-07
625,0.028106689453125,64,256,1000,256,2.0000000000000004e-07
626,0.0234832763671875,64,256,1000,256,2.0000000000000004e-07
627,0.0234527587890625,64,256,1000,256,2.0000000000000004e-07
628,0.0154647827148437,64,256,1000,256,2.0000000000000004e-07
629,0.023406982421875,64,256,1000,256,2.0000000000000004e-07
630,0.0158538818359375,64,256,1000,256,2.0000000000000004e-07
631,0.03057861328125,64,256,1000,256,2.0000000000000004e-07
632,0.0150985717773437,64,256,1000,256,2.0000000000000004e-07
633,0.02093505859375,64,256,1000,256,2.0000000000000004e-07
634,0.018218994140625,64,256,1000,256,2.0000000000000004e-07
635,0.033111572265625,64,256,1000,256,2.0000000000000004e-07
636,0.03253173828125,64,256,1000,256,2.0000000000000004e-07
637,0.03070068359375,64,256,1000,256,2.0000000000000004e-07
638,0.017120361328125,64,256,1000,256,2.0000000000000004e-07
639,0.0131759643554687,64,256,1000,256,2.0000000000000004e-07
640,0.0236358642578125,64,256,1000,256,2.0000000000000004e-07
641,0.023773193359375,64,256,1000,256,2.0000000000000004e-07
642,0.033050537109375,64,256,1000,256,2.0000000000000004e-07
643,0.0201416015625,64,256,1000,256,2.0000000000000004e-07
644,0.0263214111328125,64,256,1000,256,2.0000000000000004e-07
645,0.015899658203125,64,256,1000,256,2.0000000000000004e-07
646,0.010650634765625,64,256,1000,256,2.0000000000000004e-07
647,0.040435791015625,64,256,1000,256,2.0000000000000004e-07
648,0.027496337890625,64,256,1000,256,2.0000000000000004e-07
649,0.017333984375,64,256,1000,256,2.0000000000000004e-07
650,0.0206756591796875,64,256,1000,256,2.0000000000000004e-07
651,0.020782470703125,64,256,1000,256,2.0000000000000004e-07
652,0.0181427001953125,64,256,1000,256,2.0000000000000004e-07
653,0.0121383666992187,64,256,1000,256,2.0000000000000004e-07
654,0.023712158203125,64,256,1000,256,2.0000000000000004e-07
655,0.03302001953125,64,256,1000,256,2.0000000000000004e-07
656,0.0197906494140625,64,256,1000,256,2.0000000000000004e-07
657,0.019805908203125,64,256,1000,256,2.0000000000000004e-07
658,0.03607177734375,64,256,1000,256,2.0000000000000004e-07
659,0.01788330078125,64,256,1000,256,2.0000000000000004e-07
660,0.017059326171875,64,256,1000,256,2.0000000000000004e-07
661,0.040283203125,64,256,1000,256,2.0000000000000004e-07
662,0.036376953125,64,256,1000,256,2.0000000000000004e-07
663,0.0280303955078125,64,256,1000,256,2.0000000000000004e-07
664,0.0170745849609375,64,256,1000,256,2.0000000000000004e-07
665,0.029083251953125,64,256,1000,256,2.0000000000000004e-07
666,0.02069091796875,64,256,1000,256,2.0000000000000004e-07
667,0.0305938720703125,64,256,1000,256,2.0000000000000004e-07
668,0.02923583984375,64,256,1000,256,2.0000000000000004e-07
669,0.0252227783203125,64,256,1000,256,2.0000000000000004e-07
670,0.018402099609375,64,256,1000,256,2.0000000000000004e-07
671,0.020294189453125,64,256,1000,256,2.0000000000000004e-07
672,0.0281982421875,64,256,1000,256,2.0000000000000004e-07
673,0.0243988037109375,64,256,1000,256,2.0000000000000004e-07
674,0.0208740234375,64,256,1000,256,2.0000000000000004e-07
675,0.018157958984375,64,256,1000,256,2.0000000000000004e-07
676,0.019012451171875,64,256,1000,256,2.0000000000000004e-07
677,0.0248565673828125,64,256,1000,256,2.0000000000000004e-07
678,0.0229949951171875,64,256,1000,256,2.0000000000000004e-07
679,0.0264129638671875,64,256,1000,256,2.0000000000000004e-07
680,0.01116943359375,64,256,1000,256,2.0000000000000004e-07
681,0.0216217041015625,64,256,1000,256,2.0000000000000004e-07
682,0.018463134765625,64,256,1000,256,2.0000000000000004e-07
683,0.014495849609375,64,256,1000,256,2.0000000000000004e-07
684,0.029144287109375,64,256,1000,256,2.0000000000000004e-07
685,0.0155105590820312,64,256,1000,256,2.0000000000000004e-07
686,0.0311279296875,64,256,1000,256,2.0000000000000004e-07
687,0.0294036865234375,64,256,1000,256,2.0000000000000004e-07
688,0.0184326171875,64,256,1000,256,2.0000000000000004e-07
689,0.03375244140625,64,256,1000,256,2.0000000000000004e-07
690,0.020263671875,64,256,1000,256,2.0000000000000004e-07
691,0.03375244140625,64,256,1000,256,2.0000000000000004e-07
692,0.01873779296875,64,256,1000,256,2.0000000000000004e-07
693,0.0204010009765625,64,256,1000,256,2.0000000000000004e-07
694,0.0286407470703125,64,256,1000,256,2.0000000000000004e-07
695,0.031951904296875,64,256,1000,256,2.0000000000000004e-07
696,0.018768310546875,64,256,1000,256,2.0000000000000004e-07
697,0.0120315551757812,64,256,1000,256,2.0000000000000004e-07
698,0.026123046875,64,256,1000,256,2.0000000000000004e-07
699,0.047515869140625,64,256,1000,256,2.0000000000000004e-07
700,0.0109176635742187,64,256,1000,256,2.0000000000000004e-07
701,0.0220489501953125,64,256,1000,256,2.0000000000000004e-07
702,0.0269317626953125,64,256,1000,256,2.0000000000000004e-07
703,0.025665283203125,64,256,1000,256,2.0000000000000004e-07
704,0.0216522216796875,64,256,1000,256,2.0000000000000004e-07
705,0.0205230712890625,64,256,1000,256,2.0000000000000004e-07
706,0.0243682861328125,64,256,1000,256,2.0000000000000004e-07
707,0.03118896484375,64,256,1000,256,2.0000000000000004e-07
708,0.0182647705078125,64,256,1000,256,2.0000000000000004e-07
709,0.029693603515625,64,256,1000,256,2.0000000000000004e-07
710,0.0167388916015625,64,256,1000,256,2.0000000000000004e-07
711,0.0199737548828125,64,256,1000,256,2.0000000000000004e-07
712,0.022186279296875,64,256,1000,256,2.0000000000000004e-07
713,0.0092010498046875,64,256,1000,256,2.0000000000000004e-07
714,0.059295654296875,64,256,1000,256,2.0000000000000004e-07
715,0.021942138671875,64,256,1000,256,2.0000000000000004e-07
716,0.0112533569335937,64,256,1000,256,2.0000000000000004e-07
717,0.0303497314453125,64,256,1000,256,2.0000000000000004e-07
718,0.0193939208984375,64,256,1000,256,2.0000000000000004e-07
719,0.025543212890625,64,256,1000,256,2.0000000000000004e-07
720,0.053558349609375,64,256,1000,256,2.0000000000000004e-07
721,0.05242919921875,64,256,1000,256,2.0000000000000004e-07
722,0.0309295654296875,64,256,1000,256,2.0000000000000004e-07
723,0.01995849609375,64,256,1000,256,2.0000000000000004e-07
724,0.0148468017578125,64,256,1000,256,2.0000000000000004e-07
725,0.044342041015625,64,256,1000,256,2.0000000000000004e-07
726,0.0243377685546875,64,256,1000,256,2.0000000000000004e-07
727,0.032501220703125,64,256,1000,256,2.0000000000000004e-07
728,0.02276611328125,64,256,1000,256,2.0000000000000004e-07
729,0.0206298828125,64,256,1000,256,2.0000000000000004e-07
730,0.0135955810546875,64,256,1000,256,2.0000000000000004e-07
731,0.0115890502929687,64,256,1000,256,2.0000000000000004e-07
732,0.0243682861328125,64,256,1000,256,2.0000000000000004e-07
733,0.0136184692382812,64,256,1000,256,2.0000000000000004e-07
734,0.03375244140625,64,256,1000,256,2.0000000000000004e-07
735,0.0260162353515625,64,256,1000,256,2.0000000000000004e-07
736,0.014068603515625,64,256,1000,256,2.0000000000000004e-07
737,0.0126419067382812,64,256,1000,256,2.0000000000000004e-07
738,0.02166748046875,64,256,1000,256,2.0000000000000004e-07
739,0.021942138671875,64,256,1000,256,2.0000000000000004e-07
740,0.0244903564453125,64,256,1000,256,2.0000000000000004e-07
741,0.0283966064453125,64,256,1000,256,2.0000000000000004e-07
742,0.0208282470703125,64,256,1000,256,2.0000000000000004e-07
743,0.01885986328125,64,256,1000,256,2.0000000000000004e-07
744,0.0212554931640625,64,256,1000,256,2.0000000000000004e-07
745,0.0283355712890625,64,256,1000,256,2.0000000000000004e-07
746,0.02838134765625,64,256,1000,256,2.0000000000000004e-07
747,0.0176239013671875,64,256,1000,256,2.0000000000000004e-07
748,0.0272979736328125,64,256,1000,256,2.0000000000000004e-07
749,0.02276611328125,64,256,1000,256,2.0000000000000004e-07
750,0.0090866088867187,64,256,1000,256,2.0000000000000004e-07
751,0.0249786376953125,64,256,1000,256,2.0000000000000004e-07
752,0.02471923828125,64,256,1000,256,2.0000000000000004e-07
753,0.0287017822265625,64,256,1000,256,2.0000000000000004e-07
754,0.0216064453125,64,256,1000,256,2.0000000000000004e-07
755,0.030120849609375,64,256,1000,256,2.0000000000000004e-07
756,0.0200958251953125,64,256,1000,256,2.0000000000000004e-07
757,0.027801513671875,64,256,1000,256,2.0000000000000004e-07
758,0.017608642578125,64,256,1000,256,2.0000000000000004e-07
759,0.04248046875,64,256,1000,256,2.0000000000000004e-07
760,0.0208282470703125,64,256,1000,256,2.0000000000000004e-07
761,0.017791748046875,64,256,1000,256,2.0000000000000004e-07
762,0.0133132934570312,64,256,1000,256,2.0000000000000004e-07
763,0.0207366943359375,64,256,1000,256,2.0000000000000004e-07
764,0.033538818359375,64,256,1000,256,2.0000000000000004e-07
765,0.041748046875,64,256,1000,256,2.0000000000000004e-07
766,0.0167694091796875,64,256,1000,256,2.0000000000000004e-07
767,0.0148773193359375,64,256,1000,256,2.0000000000000004e-07
768,0.032196044921875,64,256,1000,256,2.0000000000000004e-07
769,0.0272674560546875,64,256,1000,256,2.0000000000000004e-07
770,0.0153732299804687,64,256,1000,256,2.0000000000000004e-07
771,0.03179931640625,64,256,1000,256,2.0000000000000004e-07
772,0.0292816162109375,64,256,1000,256,2.0000000000000004e-07
773,0.0335693359375,64,256,1000,256,2.0000000000000004e-07
774,0.0226593017578125,64,256,1000,256,2.0000000000000004e-07
775,0.017059326171875,64,256,1000,256,2.0000000000000004e-07
776,0.0132369995117187,64,256,1000,256,2.0000000000000004e-07
777,0.029876708984375,64,256,1000,256,2.0000000000000004e-07
778,0.0166015625,64,256,1000,256,2.0000000000000004e-07
779,0.044464111328125,64,256,1000,256,2.0000000000000004e-07
780,0.0186614990234375,64,256,1000,256,2.0000000000000004e-07
781,0.0145263671875,64,256,1000,256,2.0000000000000004e-07
782,0.030364990234375,64,256,1000,256,2.0000000000000004e-07
783,0.0181884765625,64,256,1000,256,2.0000000000000004e-07
784,0.0251617431640625,64,256,1000,256,2.0000000000000004e-07
785,0.03192138671875,64,256,1000,256,2.0000000000000004e-07
786,0.0290985107421875,64,256,1000,256,2.0000000000000004e-07
787,0.0198974609375,64,256,1000,256,2.0000000000000004e-07
788,0.0186309814453125,64,256,1000,256,2.0000000000000004e-07
789,0.0260162353515625,64,256,1000,256,2.0000000000000004e-07
790,0.0189666748046875,64,256,1000,256,2.0000000000000004e-07
791,0.03204345703125,64,256,1000,256,2.0000000000000004e-07
792,0.0268707275390625,64,256,1000,256,2.0000000000000004e-07
793,0.03399658203125,64,256,1000,256,2.0000000000000004e-07
794,0.024658203125,64,256,1000,256,2.0000000000000004e-07
795,0.02911376953125,64,256,1000,256,2.0000000000000004e-07
796,0.0122756958007812,64,256,1000,256,2.0000000000000004e-07
797,0.04290771484375,64,256,1000,256,2.0000000000000004e-07
798,0.045745849609375,64,256,1000,256,2.0000000000000004e-07
799,0.0177001953125,64,256,1000,256,2.0000000000000004e-07
800,0.0224609375,64,256,1000,256,2.0000000000000004e-07
801,0.022491455078125,64,256,1000,256,2.0000000000000004e-07
802,0.027374267578125,64,256,1000,256,2.0000000000000004e-07
803,0.0176239013671875,64,256,1000,256,2.0000000000000004e-07
804,0.02801513671875,64,256,1000,256,2.0000000000000004e-07
805,0.0098037719726562,64,256,1000,256,2.0000000000000004e-07
806,0.02459716796875,64,256,1000,256,2.0000000000000004e-07
807,0.0251922607421875,64,256,1000,256,2.0000000000000004e-07
808,0.02313232421875,64,256,1000,256,2.0000000000000004e-07
809,0.0154647827148437,64,256,1000,256,2.0000000000000004e-07
810,0.0298919677734375,64,256,1000,256,2.0000000000000004e-07
811,0.030914306640625,64,256,1000,256,2.0000000000000004e-07
812,0.033782958984375,64,256,1000,256,2.0000000000000004e-07
813,0.0198974609375,64,256,1000,256,2.0000000000000004e-07
814,0.0283660888671875,64,256,1000,256,2.0000000000000004e-07
815,0.0209808349609375,64,256,1000,256,2.0000000000000004e-07
816,0.0225067138671875,64,256,1000,256,2.0000000000000004e-07
817,0.0322265625,64,256,1000,256,2.0000000000000004e-07
818,0.02911376953125,64,256,1000,256,2.0000000000000004e-07
819,0.04736328125,64,256,1000,256,2.0000000000000004e-07
820,0.0240936279296875,64,256,1000,256,2.0000000000000004e-07
821,0.032928466796875,64,256,1000,256,2.0000000000000004e-07
822,0.025360107421875,64,256,1000,256,2.0000000000000004e-07
823,0.012603759765625,64,256,1000,256,2.0000000000000004e-07
824,0.027069091796875,64,256,1000,256,2.0000000000000004e-07
825,0.03521728515625,64,256,1000,256,2.0000000000000004e-07
826,0.0161590576171875,64,256,1000,256,2.0000000000000004e-07
827,0.0160675048828125,64,256,1000,256,2.0000000000000004e-07
828,0.025238037109375,64,256,1000,256,2.0000000000000004e-07
829,0.02410888671875,64,256,1000,256,2.0000000000000004e-07
830,0.0250701904296875,64,256,1000,256,2.0000000000000004e-07
831,0.036285400390625,64,256,1000,256,2.0000000000000004e-07
832,0.0178985595703125,64,256,1000,256,2.0000000000000004e-07
833,0.019744873046875,64,256,1000,256,2.0000000000000004e-07
834,0.0162506103515625,64,256,1000,256,2.0000000000000004e-07
835,0.0136489868164062,64,256,1000,256,2.0000000000000004e-07
836,0.0262298583984375,64,256,1000,256,2.0000000000000004e-07
837,0.03704833984375,64,256,1000,256,2.0000000000000004e-07
838,0.037139892578125,64,256,1000,256,2.0000000000000004e-07
839,0.0261993408203125,64,256,1000,256,2.0000000000000004e-07
840,0.0271453857421875,64,256,1000,256,2.0000000000000004e-07
841,0.0190277099609375,64,256,1000,256,2.0000000000000004e-07
842,0.0287933349609375,64,256,1000,256,2.0000000000000004e-07
843,0.0157470703125,64,256,1000,256,2.0000000000000004e-07
844,0.029449462890625,64,256,1000,256,2.0000000000000004e-07
845,0.017303466796875,64,256,1000,256,2.0000000000000004e-07
846,0.03668212890625,64,256,1000,256,2.0000000000000004e-07
847,0.03167724609375,64,256,1000,256,2.0000000000000004e-07
848,0.0135345458984375,64,256,1000,256,2.0000000000000004e-07
849,0.019500732421875,64,256,1000,256,2.0000000000000004e-07
850,0.0127716064453125,64,256,1000,256,2.0000000000000004e-07
851,0.017608642578125,64,256,1000,256,2.0000000000000004e-07
852,0.0199127197265625,64,256,1000,256,2.0000000000000004e-07
853,0.033721923828125,64,256,1000,256,2.0000000000000004e-07
854,0.0129241943359375,64,256,1000,256,2.0000000000000004e-07
855,0.016387939453125,64,256,1000,256,2.0000000000000004e-07
856,0.031402587890625,64,256,1000,256,2.0000000000000004e-07
857,0.0217742919921875,64,256,1000,256,2.0000000000000004e-07
858,0.012420654296875,64,256,1000,256,2.0000000000000004e-07
859,0.030792236328125,64,256,1000,256,2.0000000000000004e-07
860,0.02978515625,64,256,1000,256,2.0000000000000004e-07
861,0.0235595703125,64,256,1000,256,2.0000000000000004e-07
862,0.038909912109375,64,256,1000,256,2.0000000000000004e-07
863,0.016204833984375,64,256,1000,256,2.0000000000000004e-07
864,0.03131103515625,64,256,1000,256,2.0000000000000004e-07
865,0.018890380859375,64,256,1000,256,2.0000000000000004e-07
866,0.0199737548828125,64,256,1000,256,2.0000000000000004e-07
867,0.0114822387695312,64,256,1000,256,2.0000000000000004e-07
868,0.0162200927734375,64,256,1000,256,2.0000000000000004e-07
869,0.050506591796875,64,256,1000,256,2.0000000000000004e-07
870,0.019439697265625,64,256,1000,256,2.0000000000000004e-07
871,0.0107879638671875,64,256,1000,256,2.0000000000000004e-07
872,0.042633056640625,64,256,1000,256,2.0000000000000004e-07
873,0.0208282470703125,64,256,1000,256,2.0000000000000004e-07
874,0.022247314453125,64,256,1000,256,2.0000000000000004e-07
875,0.0222930908203125,64,256,1000,256,2.0000000000000004e-07
876,0.0333251953125,64,256,1000,256,2.0000000000000004e-07
877,0.0167694091796875,64,256,1000,256,2.0000000000000004e-07
878,0.0233154296875,64,256,1000,256,2.0000000000000004e-07
879,0.021240234375,64,256,1000,256,2.0000000000000004e-07
880,0.0195159912109375,64,256,1000,256,2.0000000000000004e-07
881,0.0200958251953125,64,256,1000,256,2.0000000000000004e-07
882,0.021270751953125,64,256,1000,256,2.0000000000000004e-07
883,0.0244598388671875,64,256,1000,256,2.0000000000000004e-07
884,0.0107421875,64,256,1000,256,2.0000000000000004e-07
885,0.0245819091796875,64,256,1000,256,2.0000000000000004e-07
886,0.03167724609375,64,256,1000,256,2.0000000000000004e-07
887,0.025970458984375,64,256,1000,256,2.0000000000000004e-07
888,0.01055908203125,64,256,1000,256,2.0000000000000004e-07
889,0.03399658203125,64,256,1000,256,2.0000000000000004e-07
890,0.0312347412109375,64,256,1000,256,2.0000000000000004e-07
891,0.056396484375,64,256,1000,256,2.0000000000000004e-07
892,0.01849365234375,64,256,1000,256,2.0000000000000004e-07
893,0.0099563598632812,64,256,1000,256,2.0000000000000004e-07
894,0.0246124267578125,64,256,1000,256,2.0000000000000004e-07
895,0.0236053466796875,64,256,1000,256,2.0000000000000004e-07
896,0.0113677978515625,64,256,1000,256,2.0000000000000004e-07
897,0.034210205078125,64,256,1000,256,2.0000000000000004e-07
898,0.0289306640625,64,256,1000,256,2.0000000000000004e-07
899,0.0171966552734375,64,256,1000,256,2.0000000000000004e-07
900,0.0171966552734375,64,256,1000,256,2.0000000000000007e-08
901,0.016448974609375,64,256,1000,256,2.0000000000000007e-08
902,0.034271240234375,64,256,1000,256,2.0000000000000007e-08
903,0.0248870849609375,64,256,1000,256,2.0000000000000007e-08
904,0.0218658447265625,64,256,1000,256,2.0000000000000007e-08
905,0.0145187377929687,64,256,1000,256,2.0000000000000007e-08
906,0.0187835693359375,64,256,1000,256,2.0000000000000007e-08
907,0.0189666748046875,64,256,1000,256,2.0000000000000007e-08
908,0.0295867919921875,64,256,1000,256,2.0000000000000007e-08
909,0.020965576171875,64,256,1000,256,2.0000000000000007e-08
910,0.03961181640625,64,256,1000,256,2.0000000000000007e-08
911,0.020172119140625,64,256,1000,256,2.0000000000000007e-08
912,0.039398193359375,64,256,1000,256,2.0000000000000007e-08
913,0.0185394287109375,64,256,1000,256,2.0000000000000007e-08
914,0.0263214111328125,64,256,1000,256,2.0000000000000007e-08
915,0.03021240234375,64,256,1000,256,2.0000000000000007e-08
916,0.027984619140625,64,256,1000,256,2.0000000000000007e-08
917,0.046783447265625,64,256,1000,256,2.0000000000000007e-08
918,0.02935791015625,64,256,1000,256,2.0000000000000007e-08
919,0.033050537109375,64,256,1000,256,2.0000000000000007e-08
920,0.0271759033203125,64,256,1000,256,2.0000000000000007e-08
921,0.0321044921875,64,256,1000,256,2.0000000000000007e-08
922,0.0400390625,64,256,1000,256,2.0000000000000007e-08
923,0.0138931274414062,64,256,1000,256,2.0000000000000007e-08
924,0.0126419067382812,64,256,1000,256,2.0000000000000007e-08
925,0.0110855102539062,64,256,1000,256,2.0000000000000007e-08
926,0.042205810546875,64,256,1000,256,2.0000000000000007e-08
927,0.0151519775390625,64,256,1000,256,2.0000000000000007e-08
928,0.0191802978515625,64,256,1000,256,2.0000000000000007e-08
929,0.0254669189453125,64,256,1000,256,2.0000000000000007e-08
930,0.026947021484375,64,256,1000,256,2.0000000000000007e-08
931,0.037750244140625,64,256,1000,256,2.0000000000000007e-08
932,0.04052734375,64,256,1000,256,2.0000000000000007e-08
933,0.03277587890625,64,256,1000,256,2.0000000000000007e-08
934,0.037567138671875,64,256,1000,256,2.0000000000000007e-08
935,0.0095748901367187,64,256,1000,256,2.0000000000000007e-08
936,0.0224151611328125,64,256,1000,256,2.0000000000000007e-08
937,0.01806640625,64,256,1000,256,2.0000000000000007e-08
938,0.027740478515625,64,256,1000,256,2.0000000000000007e-08
939,0.0189361572265625,64,256,1000,256,2.0000000000000007e-08
940,0.023162841796875,64,256,1000,256,2.0000000000000007e-08
941,0.0311126708984375,64,256,1000,256,2.0000000000000007e-08
942,0.0224456787109375,64,256,1000,256,2.0000000000000007e-08
943,0.02056884765625,64,256,1000,256,2.0000000000000007e-08
944,0.023193359375,64,256,1000,256,2.0000000000000007e-08
945,0.04864501953125,64,256,1000,256,2.0000000000000007e-08
946,0.028594970703125,64,256,1000,256,2.0000000000000007e-08
947,0.0189666748046875,64,256,1000,256,2.0000000000000007e-08
948,0.0135040283203125,64,256,1000,256,2.0000000000000007e-08
949,0.029266357421875,64,256,1000,256,2.0000000000000007e-08
950,0.0150909423828125,64,256,1000,256,2.0000000000000007e-08
951,0.0151748657226562,64,256,1000,256,2.0000000000000007e-08
952,0.0208740234375,64,256,1000,256,2.0000000000000007e-08
953,0.02752685546875,64,256,1000,256,2.0000000000000007e-08
954,0.0147628784179687,64,256,1000,256,2.0000000000000007e-08
955,0.019195556640625,64,256,1000,256,2.0000000000000007e-08
956,0.0187225341796875,64,256,1000,256,2.0000000000000007e-08
957,0.0498046875,64,256,1000,256,2.0000000000000007e-08
958,0.0169830322265625,64,256,1000,256,2.0000000000000007e-08
