epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
611,0.386962890625,8,256,1000,256,2e-05
612,0.483154296875,8,256,1000,256,2e-05
613,0.49169921875,8,256,1000,256,2e-05
614,0.325439453125,8,256,1000,256,2e-05
615,0.4560546875,8,256,1000,256,2e-05
616,0.414794921875,8,256,1000,256,2e-05
617,0.412109375,8,256,1000,256,2e-05
618,0.35400390625,8,256,1000,256,2e-05
619,0.4033203125,8,256,1000,256,2e-05
620,0.38671875,8,256,1000,256,2e-05
621,0.498779296875,8,256,1000,256,2e-05
622,0.435791015625,8,256,1000,256,2e-05
623,0.50537109375,8,256,1000,256,2e-05
624,0.387939453125,8,256,1000,256,2e-05
625,0.412353515625,8,256,1000,256,2e-05
626,0.44921875,8,256,1000,256,2e-05
627,0.353271484375,8,256,1000,256,2e-05
628,0.39208984375,8,256,1000,256,2e-05
629,0.371337890625,8,256,1000,256,2e-05
630,0.462890625,8,256,1000,256,2e-05
631,0.34228515625,8,256,1000,256,2e-05
632,0.4833984375,8,256,1000,256,2e-05
633,0.3984375,8,256,1000,256,2e-05
634,0.414794921875,8,256,1000,256,2e-05
635,0.3125,8,256,1000,256,2e-05
636,0.345947265625,8,256,1000,256,2e-05
637,0.392333984375,8,256,1000,256,2e-05
638,0.452880859375,8,256,1000,256,2e-05
639,0.4541015625,8,256,1000,256,2e-05
640,0.421630859375,8,256,1000,256,2e-05
641,0.423828125,8,256,1000,256,2e-05
642,0.390380859375,8,256,1000,256,2e-05
643,0.37744140625,8,256,1000,256,2e-05
644,0.4375,8,256,1000,256,2e-05
645,0.326416015625,8,256,1000,256,2e-05
646,0.408447265625,8,256,1000,256,2e-05
647,0.4482421875,8,256,1000,256,2e-05
648,0.425048828125,8,256,1000,256,2e-05
649,0.394775390625,8,256,1000,256,2e-05
650,0.4287109375,8,256,1000,256,2e-05
651,0.484375,8,256,1000,256,2e-05
652,0.43115234375,8,256,1000,256,2e-05
653,0.473388671875,8,256,1000,256,2e-05
654,0.41796875,8,256,1000,256,2e-05
655,0.458251953125,8,256,1000,256,2e-05
656,0.49560546875,8,256,1000,256,2e-05
657,0.5009765625,8,256,1000,256,2e-05
658,0.365478515625,8,256,1000,256,2e-05
659,0.435302734375,8,256,1000,256,2e-05
660,0.41796875,8,256,1000,256,2e-05
661,0.4599609375,8,256,1000,256,2e-05
662,0.453125,8,256,1000,256,2e-05
663,0.425048828125,8,256,1000,256,2e-05
664,0.44091796875,8,256,1000,256,2e-05
665,0.421142578125,8,256,1000,256,2e-05
666,0.45654296875,8,256,1000,256,2e-05
667,0.373046875,8,256,1000,256,2e-05
668,0.390380859375,8,256,1000,256,2e-05
669,0.45556640625,8,256,1000,256,2e-05
670,0.491943359375,8,256,1000,256,2e-05
671,0.401123046875,8,256,1000,256,2e-05
672,0.39404296875,8,256,1000,256,2e-05
673,0.3974609375,8,256,1000,256,2e-05
674,0.477294921875,8,256,1000,256,2e-05
675,0.436767578125,8,256,1000,256,2e-05
676,0.33837890625,8,256,1000,256,2e-05
677,0.398681640625,8,256,1000,256,2e-05
678,0.395751953125,8,256,1000,256,2e-05
679,0.36572265625,8,256,1000,256,2e-05
680,0.408447265625,8,256,1000,256,2e-05
681,0.339111328125,8,256,1000,256,2e-05
682,0.3720703125,8,256,1000,256,2e-05
683,0.40966796875,8,256,1000,256,2e-05
684,0.309326171875,8,256,1000,256,2e-05
685,0.430908203125,8,256,1000,256,2e-05
686,0.474853515625,8,256,1000,256,2e-05
687,0.404296875,8,256,1000,256,2e-05
688,0.387451171875,8,256,1000,256,2e-05
689,0.354736328125,8,256,1000,256,2e-05
690,0.481689453125,8,256,1000,256,2e-05
691,0.3984375,8,256,1000,256,2e-05
692,0.398681640625,8,256,1000,256,2e-05
693,0.427490234375,8,256,1000,256,2e-05
694,0.3486328125,8,256,1000,256,2e-05
695,0.310791015625,8,256,1000,256,2e-05
696,0.485595703125,8,256,1000,256,2e-05
697,0.38720703125,8,256,1000,256,2e-05
698,0.239013671875,8,256,1000,256,2e-05
699,0.35888671875,8,256,1000,256,2e-05
700,0.333984375,8,256,1000,256,2e-05
701,0.422119140625,8,256,1000,256,2e-05
702,0.340576171875,8,256,1000,256,2e-05
703,0.4169921875,8,256,1000,256,2e-05
704,0.38427734375,8,256,1000,256,2e-05
705,0.3837890625,8,256,1000,256,2e-05
706,0.4111328125,8,256,1000,256,2e-05
707,0.5185546875,8,256,1000,256,2e-05
708,0.364990234375,8,256,1000,256,2e-05
709,0.416259765625,8,256,1000,256,2e-05
710,0.470458984375,8,256,1000,256,2e-05
711,0.458740234375,8,256,1000,256,2e-05
712,0.447998046875,8,256,1000,256,2e-05
713,0.479248046875,8,256,1000,256,2e-05
714,0.481689453125,8,256,1000,256,2e-05
715,0.454833984375,8,256,1000,256,2e-05
716,0.386474609375,8,256,1000,256,2e-05
717,0.4267578125,8,256,1000,256,2e-05
718,0.419189453125,8,256,1000,256,2e-05
719,0.3974609375,8,256,1000,256,2e-05
720,0.426025390625,8,256,1000,256,2e-05
721,0.436279296875,8,256,1000,256,2e-05
722,0.422607421875,8,256,1000,256,2e-05
723,0.466552734375,8,256,1000,256,2e-05
724,0.43017578125,8,256,1000,256,2e-05
725,0.401611328125,8,256,1000,256,2e-05
726,0.406982421875,8,256,1000,256,2e-05
727,0.41748046875,8,256,1000,256,2e-05
728,0.440673828125,8,256,1000,256,2e-05
729,0.319091796875,8,256,1000,256,2e-05
730,0.381591796875,8,256,1000,256,2e-05
731,0.428955078125,8,256,1000,256,2e-05
732,0.384765625,8,256,1000,256,2e-05
733,0.434326171875,8,256,1000,256,2e-05
734,0.40625,8,256,1000,256,2e-05
735,0.4228515625,8,256,1000,256,2e-05
736,0.46337890625,8,256,1000,256,2e-05
737,0.4423828125,8,256,1000,256,2e-05
738,0.267333984375,8,256,1000,256,2e-05
739,0.437255859375,8,256,1000,256,2e-05
740,0.423583984375,8,256,1000,256,2e-05
741,0.49169921875,8,256,1000,256,2e-05
742,0.455810546875,8,256,1000,256,2e-05
743,0.48974609375,8,256,1000,256,2e-05
744,0.4453125,8,256,1000,256,2e-05
745,0.469482421875,8,256,1000,256,2e-05
746,0.345458984375,8,256,1000,256,2e-05
747,0.372802734375,8,256,1000,256,2e-05
748,0.476318359375,8,256,1000,256,2e-05
749,0.445068359375,8,256,1000,256,2e-05
750,0.427001953125,8,256,1000,256,2e-05
751,0.38134765625,8,256,1000,256,2e-05
752,0.39013671875,8,256,1000,256,2e-05
753,0.3994140625,8,256,1000,256,2e-05
754,0.43115234375,8,256,1000,256,2e-05
755,0.46728515625,8,256,1000,256,2e-05
756,0.395751953125,8,256,1000,256,2e-05
757,0.41357421875,8,256,1000,256,2e-05
758,0.359619140625,8,256,1000,256,2e-05
759,0.46533203125,8,256,1000,256,2e-05
760,0.34228515625,8,256,1000,256,2e-05
761,0.44091796875,8,256,1000,256,2e-05
762,0.4013671875,8,256,1000,256,2e-05
763,0.416015625,8,256,1000,256,2e-05
764,0.48583984375,8,256,1000,256,2e-05
765,0.4130859375,8,256,1000,256,2e-05
766,0.53515625,8,256,1000,256,2e-05
767,0.432861328125,8,256,1000,256,2e-05
768,0.431396484375,8,256,1000,256,2e-05
769,0.412109375,8,256,1000,256,2e-05
770,0.370361328125,8,256,1000,256,2e-05
771,0.471923828125,8,256,1000,256,2e-05
772,0.5224609375,8,256,1000,256,2e-05
773,0.379638671875,8,256,1000,256,2e-05
774,0.47314453125,8,256,1000,256,2e-05
775,0.418212890625,8,256,1000,256,2e-05
776,0.38720703125,8,256,1000,256,2e-05
777,0.325927734375,8,256,1000,256,2e-05
778,0.41162109375,8,256,1000,256,2e-05
779,0.4765625,8,256,1000,256,2e-05
780,0.43310546875,8,256,1000,256,2e-05
781,0.335693359375,8,256,1000,256,2e-05
782,0.449951171875,8,256,1000,256,2e-05
783,0.408935546875,8,256,1000,256,2e-05
784,0.43310546875,8,256,1000,256,2e-05
785,0.441162109375,8,256,1000,256,2e-05
786,0.45849609375,8,256,1000,256,2e-05
787,0.37353515625,8,256,1000,256,2e-05
788,0.38720703125,8,256,1000,256,2e-05
789,0.348388671875,8,256,1000,256,2e-05
790,0.4755859375,8,256,1000,256,2e-05
791,0.355712890625,8,256,1000,256,2e-05
792,0.402587890625,8,256,1000,256,2e-05
793,0.439697265625,8,256,1000,256,2e-05
794,0.316650390625,8,256,1000,256,2e-05
795,0.3388671875,8,256,1000,256,2e-05
796,0.398681640625,8,256,1000,256,2e-05
797,0.50732421875,8,256,1000,256,2e-05
798,0.343505859375,8,256,1000,256,2e-05
799,0.435302734375,8,256,1000,256,2e-05
800,0.497314453125,8,256,1000,256,2e-05
801,0.44677734375,8,256,1000,256,2e-05
802,0.426513671875,8,256,1000,256,2e-05
803,0.435302734375,8,256,1000,256,2e-05
804,0.452880859375,8,256,1000,256,2e-05
805,0.4775390625,8,256,1000,256,2e-05
806,0.419189453125,8,256,1000,256,2e-05
807,0.39111328125,8,256,1000,256,2e-05
808,0.392333984375,8,256,1000,256,2e-05
809,0.315185546875,8,256,1000,256,2e-05
810,0.349609375,8,256,1000,256,2e-05
811,0.365234375,8,256,1000,256,2e-05
812,0.40185546875,8,256,1000,256,2e-05
813,0.436279296875,8,256,1000,256,2e-05
814,0.477783203125,8,256,1000,256,2e-05
815,0.416748046875,8,256,1000,256,2e-05
816,0.453857421875,8,256,1000,256,2e-05
817,0.40966796875,8,256,1000,256,2e-05
818,0.46240234375,8,256,1000,256,2e-05
819,0.385986328125,8,256,1000,256,2e-05
820,0.4345703125,8,256,1000,256,2e-05
821,0.3759765625,8,256,1000,256,2e-05
822,0.437255859375,8,256,1000,256,2e-05
823,0.4267578125,8,256,1000,256,2e-05
824,0.43408203125,8,256,1000,256,2e-05
825,0.483642578125,8,256,1000,256,2e-05
826,0.5234375,8,256,1000,256,2e-05
827,0.36376953125,8,256,1000,256,2e-05
828,0.34912109375,8,256,1000,256,2e-05
829,0.397705078125,8,256,1000,256,2e-05
830,0.36962890625,8,256,1000,256,2e-05
831,0.3994140625,8,256,1000,256,2e-05
832,0.51220703125,8,256,1000,256,2e-05
833,0.3349609375,8,256,1000,256,2e-05
834,0.495361328125,8,256,1000,256,2e-05
835,0.453369140625,8,256,1000,256,2e-05
836,0.427001953125,8,256,1000,256,2e-05
837,0.468017578125,8,256,1000,256,2e-05
838,0.4169921875,8,256,1000,256,2e-05
839,0.376953125,8,256,1000,256,2e-05
840,0.443115234375,8,256,1000,256,2e-05
841,0.34375,8,256,1000,256,2e-05
842,0.51904296875,8,256,1000,256,2e-05
843,0.3896484375,8,256,1000,256,2e-05
844,0.483642578125,8,256,1000,256,2e-05
845,0.458740234375,8,256,1000,256,2e-05
846,0.40478515625,8,256,1000,256,2e-05
847,0.48291015625,8,256,1000,256,2e-05
848,0.44580078125,8,256,1000,256,2e-05
849,0.350830078125,8,256,1000,256,2e-05
850,0.3798828125,8,256,1000,256,2e-05
851,0.46875,8,256,1000,256,2e-05
852,0.431640625,8,256,1000,256,2e-05
853,0.42431640625,8,256,1000,256,2e-05
854,0.50341796875,8,256,1000,256,2e-05
855,0.404541015625,8,256,1000,256,2e-05
856,0.37255859375,8,256,1000,256,2e-05
857,0.28564453125,8,256,1000,256,2e-05
858,0.4169921875,8,256,1000,256,2e-05
859,0.4453125,8,256,1000,256,2e-05
860,0.4072265625,8,256,1000,256,2e-05
861,0.466552734375,8,256,1000,256,2e-05
862,0.45654296875,8,256,1000,256,2e-05
863,0.50537109375,8,256,1000,256,2e-05
864,0.4697265625,8,256,1000,256,2e-05
865,0.3740234375,8,256,1000,256,2e-05
866,0.365966796875,8,256,1000,256,2e-05
867,0.50244140625,8,256,1000,256,2e-05
868,0.422607421875,8,256,1000,256,2e-05
869,0.416259765625,8,256,1000,256,2e-05
870,0.35986328125,8,256,1000,256,2e-05
871,0.40869140625,8,256,1000,256,2e-05
872,0.402099609375,8,256,1000,256,2e-05
873,0.404052734375,8,256,1000,256,2e-05
874,0.393310546875,8,256,1000,256,2e-05
875,0.4169921875,8,256,1000,256,2e-05
876,0.40625,8,256,1000,256,2e-05
877,0.398193359375,8,256,1000,256,2e-05
878,0.3779296875,8,256,1000,256,2e-05
879,0.5068359375,8,256,1000,256,2e-05
880,0.48828125,8,256,1000,256,2e-05
881,0.422119140625,8,256,1000,256,2e-05
882,0.458740234375,8,256,1000,256,2e-05
883,0.48291015625,8,256,1000,256,2e-05
884,0.423828125,8,256,1000,256,2e-05
885,0.4658203125,8,256,1000,256,2e-05
886,0.449462890625,8,256,1000,256,2e-05
887,0.406982421875,8,256,1000,256,2e-05
888,0.3681640625,8,256,1000,256,2e-05
889,0.427734375,8,256,1000,256,2e-05
890,0.4072265625,8,256,1000,256,2e-05
891,0.3857421875,8,256,1000,256,2e-05
892,0.465087890625,8,256,1000,256,2e-05
893,0.468505859375,8,256,1000,256,2e-05
894,0.373779296875,8,256,1000,256,2e-05
895,0.393798828125,8,256,1000,256,2e-05
896,0.294677734375,8,256,1000,256,2e-05
897,0.4150390625,8,256,1000,256,2e-05
898,0.37744140625,8,256,1000,256,2e-05
899,0.391845703125,8,256,1000,256,2e-05
900,0.39697265625,8,256,1000,256,2e-05
901,0.427978515625,8,256,1000,256,2e-05
902,0.43408203125,8,256,1000,256,2e-05
903,0.37548828125,8,256,1000,256,2e-05
904,0.365234375,8,256,1000,256,2e-05
905,0.3603515625,8,256,1000,256,2e-05
906,0.425048828125,8,256,1000,256,2e-05
907,0.3662109375,8,256,1000,256,2e-05
908,0.450439453125,8,256,1000,256,2e-05
909,0.371826171875,8,256,1000,256,2e-05
910,0.350341796875,8,256,1000,256,2e-05
911,0.391357421875,8,256,1000,256,2e-05
912,0.341796875,8,256,1000,256,2e-05
913,0.35693359375,8,256,1000,256,2e-05
914,0.46435546875,8,256,1000,256,2e-05
915,0.433837890625,8,256,1000,256,2e-05
916,0.4052734375,8,256,1000,256,2e-05
917,0.482421875,8,256,1000,256,2e-05
918,0.430908203125,8,256,1000,256,2e-05
919,0.400634765625,8,256,1000,256,2e-05
920,0.3984375,8,256,1000,256,2e-05
921,0.38134765625,8,256,1000,256,2e-05
922,0.47119140625,8,256,1000,256,2e-05
923,0.36279296875,8,256,1000,256,2e-05
924,0.428466796875,8,256,1000,256,2e-05
925,0.4833984375,8,256,1000,256,2e-05
926,0.40576171875,8,256,1000,256,2e-05
927,0.44677734375,8,256,1000,256,2e-05
928,0.335205078125,8,256,1000,256,2e-05
929,0.427001953125,8,256,1000,256,2e-05
930,0.358642578125,8,256,1000,256,2e-05
931,0.345458984375,8,256,1000,256,2e-05
932,0.36962890625,8,256,1000,256,2e-05
933,0.44091796875,8,256,1000,256,2e-05
934,0.4375,8,256,1000,256,2e-05
935,0.398681640625,8,256,1000,256,2e-05
936,0.390380859375,8,256,1000,256,2e-05
937,0.42578125,8,256,1000,256,2e-05
938,0.5068359375,8,256,1000,256,2e-05
939,0.414794921875,8,256,1000,256,2e-05
940,0.427978515625,8,256,1000,256,2e-05
941,0.422607421875,8,256,1000,256,2e-05
942,0.4111328125,8,256,1000,256,2e-05
943,0.410400390625,8,256,1000,256,2e-05
944,0.4345703125,8,256,1000,256,2e-05
945,0.33544921875,8,256,1000,256,2e-05
946,0.34521484375,8,256,1000,256,2e-05
947,0.431396484375,8,256,1000,256,2e-05
948,0.410400390625,8,256,1000,256,2e-05
949,0.39111328125,8,256,1000,256,2e-05
950,0.36865234375,8,256,1000,256,2e-05
951,0.402099609375,8,256,1000,256,2e-05
952,0.47509765625,8,256,1000,256,2e-05
953,0.36962890625,8,256,1000,256,2e-05
954,0.373046875,8,256,1000,256,2e-05
955,0.406005859375,8,256,1000,256,2e-05
956,0.372314453125,8,256,1000,256,2e-05
957,0.33251953125,8,256,1000,256,2e-05
958,0.4443359375,8,256,1000,256,2e-05
959,0.371337890625,8,256,1000,256,2e-05
960,0.379150390625,8,256,1000,256,2e-05
961,0.380859375,8,256,1000,256,2e-05
962,0.400390625,8,256,1000,256,2e-05
963,0.47900390625,8,256,1000,256,2e-05
964,0.38232421875,8,256,1000,256,2e-05
965,0.333251953125,8,256,1000,256,2e-05
966,0.396728515625,8,256,1000,256,2e-05
967,0.327880859375,8,256,1000,256,2e-05
968,0.39013671875,8,256,1000,256,2e-05
969,0.454345703125,8,256,1000,256,2e-05
970,0.47607421875,8,256,1000,256,2e-05
971,0.37744140625,8,256,1000,256,2e-05
972,0.49169921875,8,256,1000,256,2e-05
973,0.346923828125,8,256,1000,256,2e-05
974,0.43701171875,8,256,1000,256,2e-05
975,0.4189453125,8,256,1000,256,2e-05
976,0.323974609375,8,256,1000,256,2e-05
977,0.4853515625,8,256,1000,256,2e-05
978,0.39404296875,8,256,1000,256,2e-05
979,0.335205078125,8,256,1000,256,2e-05
980,0.38037109375,8,256,1000,256,2e-05
981,0.41357421875,8,256,1000,256,2e-05
982,0.348388671875,8,256,1000,256,2e-05
983,0.382568359375,8,256,1000,256,2e-05
984,0.50146484375,8,256,1000,256,2e-05
985,0.3466796875,8,256,1000,256,2e-05
986,0.455322265625,8,256,1000,256,2e-05
987,0.3408203125,8,256,1000,256,2e-05
988,0.4365234375,8,256,1000,256,2e-05
989,0.331298828125,8,256,1000,256,2e-05
990,0.444091796875,8,256,1000,256,2e-05
991,0.367431640625,8,256,1000,256,2e-05
992,0.435546875,8,256,1000,256,2e-05
993,0.463134765625,8,256,1000,256,2e-05
994,0.41943359375,8,256,1000,256,2e-05
995,0.481689453125,8,256,1000,256,2e-05
996,0.428955078125,8,256,1000,256,2e-05
997,0.3330078125,8,256,1000,256,2e-05
998,0.46923828125,8,256,1000,256,2e-05
999,0.29150390625,8,256,1000,256,2e-05
1000,0.436767578125,8,256,1000,256,2.0000000000000003e-06
