epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
816,0.003091812133789,64,256,1000,256,2.0000000000000004e-07
817,0.00311279296875,64,256,1000,256,2.0000000000000004e-07
818,0.0033187866210937,64,256,1000,256,2.0000000000000004e-07
819,0.0029754638671875,64,256,1000,256,2.0000000000000004e-07
820,0.0030155181884765,64,256,1000,256,2.0000000000000004e-07
821,0.0029163360595703,64,256,1000,256,2.0000000000000004e-07
822,0.0034523010253906,64,256,1000,256,2.0000000000000004e-07
823,0.003610610961914,64,256,1000,256,2.0000000000000004e-07
824,0.0029067993164062,64,256,1000,256,2.0000000000000004e-07
825,0.0025539398193359,64,256,1000,256,2.0000000000000004e-07
826,0.0022335052490234,64,256,1000,256,2.0000000000000004e-07
827,0.0031795501708984,64,256,1000,256,2.0000000000000004e-07
828,0.0025844573974609,64,256,1000,256,2.0000000000000004e-07
829,0.0029582977294921,64,256,1000,256,2.0000000000000004e-07
830,0.0028820037841796,64,256,1000,256,2.0000000000000004e-07
831,0.0030670166015625,64,256,1000,256,2.0000000000000004e-07
832,0.0029964447021484,64,256,1000,256,2.0000000000000004e-07
833,0.0027122497558593,64,256,1000,256,2.0000000000000004e-07
834,0.0033340454101562,64,256,1000,256,2.0000000000000004e-07
835,0.0034141540527343,64,256,1000,256,2.0000000000000004e-07
836,0.0030879974365234,64,256,1000,256,2.0000000000000004e-07
837,0.0030574798583984,64,256,1000,256,2.0000000000000004e-07
838,0.0025634765625,64,256,1000,256,2.0000000000000004e-07
839,0.0027084350585937,64,256,1000,256,2.0000000000000004e-07
840,0.0031490325927734,64,256,1000,256,2.0000000000000004e-07
841,0.0034370422363281,64,256,1000,256,2.0000000000000004e-07
842,0.00299072265625,64,256,1000,256,2.0000000000000004e-07
843,0.0029964447021484,64,256,1000,256,2.0000000000000004e-07
844,0.0027790069580078,64,256,1000,256,2.0000000000000004e-07
845,0.0030250549316406,64,256,1000,256,2.0000000000000004e-07
846,0.0027923583984375,64,256,1000,256,2.0000000000000004e-07
847,0.0028915405273437,64,256,1000,256,2.0000000000000004e-07
848,0.0028057098388671,64,256,1000,256,2.0000000000000004e-07
849,0.0027580261230468,64,256,1000,256,2.0000000000000004e-07
850,0.0028076171875,64,256,1000,256,2.0000000000000004e-07
851,0.0031299591064453,64,256,1000,256,2.0000000000000004e-07
852,0.0024356842041015,64,256,1000,256,2.0000000000000004e-07
853,0.0031051635742187,64,256,1000,256,2.0000000000000004e-07
854,0.003183364868164,64,256,1000,256,2.0000000000000004e-07
855,0.0030231475830078,64,256,1000,256,2.0000000000000004e-07
856,0.0024909973144531,64,256,1000,256,2.0000000000000004e-07
857,0.0027694702148437,64,256,1000,256,2.0000000000000004e-07
858,0.0025825500488281,64,256,1000,256,2.0000000000000004e-07
859,0.0027217864990234,64,256,1000,256,2.0000000000000004e-07
860,0.0028114318847656,64,256,1000,256,2.0000000000000004e-07
861,0.0030975341796875,64,256,1000,256,2.0000000000000004e-07
862,0.002817153930664,64,256,1000,256,2.0000000000000004e-07
863,0.0027885437011718,64,256,1000,256,2.0000000000000004e-07
864,0.0028190612792968,64,256,1000,256,2.0000000000000004e-07
865,0.0030364990234375,64,256,1000,256,2.0000000000000004e-07
866,0.0030899047851562,64,256,1000,256,2.0000000000000004e-07
867,0.0026397705078125,64,256,1000,256,2.0000000000000004e-07
868,0.0033836364746093,64,256,1000,256,2.0000000000000004e-07
869,0.0033340454101562,64,256,1000,256,2.0000000000000004e-07
870,0.0031547546386718,64,256,1000,256,2.0000000000000004e-07
871,0.00323486328125,64,256,1000,256,2.0000000000000004e-07
872,0.003458023071289,64,256,1000,256,2.0000000000000004e-07
873,0.0031700134277343,64,256,1000,256,2.0000000000000004e-07
874,0.0028972625732421,64,256,1000,256,2.0000000000000004e-07
875,0.0027923583984375,64,256,1000,256,2.0000000000000004e-07
876,0.0030956268310546,64,256,1000,256,2.0000000000000004e-07
877,0.0025405883789062,64,256,1000,256,2.0000000000000004e-07
878,0.0027885437011718,64,256,1000,256,2.0000000000000004e-07
879,0.0028591156005859,64,256,1000,256,2.0000000000000004e-07
880,0.0028724670410156,64,256,1000,256,2.0000000000000004e-07
881,0.0026264190673828,64,256,1000,256,2.0000000000000004e-07
882,0.0026321411132812,64,256,1000,256,2.0000000000000004e-07
883,0.002298355102539,64,256,1000,256,2.0000000000000004e-07
884,0.003091812133789,64,256,1000,256,2.0000000000000004e-07
885,0.0033016204833984,64,256,1000,256,2.0000000000000004e-07
886,0.0029544830322265,64,256,1000,256,2.0000000000000004e-07
887,0.0030746459960937,64,256,1000,256,2.0000000000000004e-07
888,0.0034694671630859,64,256,1000,256,2.0000000000000004e-07
889,0.003274917602539,64,256,1000,256,2.0000000000000004e-07
890,0.0029048919677734,64,256,1000,256,2.0000000000000004e-07
891,0.0031700134277343,64,256,1000,256,2.0000000000000004e-07
892,0.0028858184814453,64,256,1000,256,2.0000000000000004e-07
893,0.0026683807373046,64,256,1000,256,2.0000000000000004e-07
894,0.0030498504638671,64,256,1000,256,2.0000000000000004e-07
895,0.0031032562255859,64,256,1000,256,2.0000000000000004e-07
896,0.0031490325927734,64,256,1000,256,2.0000000000000004e-07
897,0.00262451171875,64,256,1000,256,2.0000000000000004e-07
898,0.0030403137207031,64,256,1000,256,2.0000000000000004e-07
899,0.0029411315917968,64,256,1000,256,2.0000000000000004e-07
900,0.0028820037841796,64,256,1000,256,2.0000000000000007e-08
901,0.0033721923828125,64,256,1000,256,2.0000000000000007e-08
902,0.0027503967285156,64,256,1000,256,2.0000000000000007e-08
903,0.0029678344726562,64,256,1000,256,2.0000000000000007e-08
904,0.0030117034912109,64,256,1000,256,2.0000000000000007e-08
905,0.003122329711914,64,256,1000,256,2.0000000000000007e-08
906,0.0033531188964843,64,256,1000,256,2.0000000000000007e-08
907,0.0026054382324218,64,256,1000,256,2.0000000000000007e-08
908,0.0025577545166015,64,256,1000,256,2.0000000000000007e-08
909,0.0029621124267578,64,256,1000,256,2.0000000000000007e-08
910,0.003122329711914,64,256,1000,256,2.0000000000000007e-08
911,0.0033512115478515,64,256,1000,256,2.0000000000000007e-08
912,0.0030384063720703,64,256,1000,256,2.0000000000000007e-08
913,0.002908706665039,64,256,1000,256,2.0000000000000007e-08
914,0.0024929046630859,64,256,1000,256,2.0000000000000007e-08
915,0.0031719207763671,64,256,1000,256,2.0000000000000007e-08
916,0.0030765533447265,64,256,1000,256,2.0000000000000007e-08
917,0.0036487579345703,64,256,1000,256,2.0000000000000007e-08
918,0.0031013488769531,64,256,1000,256,2.0000000000000007e-08
919,0.0030975341796875,64,256,1000,256,2.0000000000000007e-08
920,0.0027027130126953,64,256,1000,256,2.0000000000000007e-08
921,0.002573013305664,64,256,1000,256,2.0000000000000007e-08
922,0.0031089782714843,64,256,1000,256,2.0000000000000007e-08
923,0.003305435180664,64,256,1000,256,2.0000000000000007e-08
924,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
925,0.0028095245361328,64,256,1000,256,2.0000000000000007e-08
926,0.0032062530517578,64,256,1000,256,2.0000000000000007e-08
927,0.0029277801513671,64,256,1000,256,2.0000000000000007e-08
928,0.0026912689208984,64,256,1000,256,2.0000000000000007e-08
929,0.0033226013183593,64,256,1000,256,2.0000000000000007e-08
930,0.0022468566894531,64,256,1000,256,2.0000000000000007e-08
931,0.0027027130126953,64,256,1000,256,2.0000000000000007e-08
932,0.0032711029052734,64,256,1000,256,2.0000000000000007e-08
933,0.0032062530517578,64,256,1000,256,2.0000000000000007e-08
934,0.0027408599853515,64,256,1000,256,2.0000000000000007e-08
935,0.0031166076660156,64,256,1000,256,2.0000000000000007e-08
936,0.0028114318847656,64,256,1000,256,2.0000000000000007e-08
937,0.0023994445800781,64,256,1000,256,2.0000000000000007e-08
938,0.0028800964355468,64,256,1000,256,2.0000000000000007e-08
939,0.0032882690429687,64,256,1000,256,2.0000000000000007e-08
940,0.003143310546875,64,256,1000,256,2.0000000000000007e-08
941,0.0028762817382812,64,256,1000,256,2.0000000000000007e-08
942,0.002969741821289,64,256,1000,256,2.0000000000000007e-08
943,0.0029640197753906,64,256,1000,256,2.0000000000000007e-08
944,0.0026588439941406,64,256,1000,256,2.0000000000000007e-08
945,0.0027790069580078,64,256,1000,256,2.0000000000000007e-08
946,0.0030231475830078,64,256,1000,256,2.0000000000000007e-08
947,0.0029487609863281,64,256,1000,256,2.0000000000000007e-08
948,0.0033092498779296,64,256,1000,256,2.0000000000000007e-08
949,0.0028972625732421,64,256,1000,256,2.0000000000000007e-08
950,0.0027122497558593,64,256,1000,256,2.0000000000000007e-08
951,0.0032596588134765,64,256,1000,256,2.0000000000000007e-08
952,0.0032539367675781,64,256,1000,256,2.0000000000000007e-08
953,0.003244400024414,64,256,1000,256,2.0000000000000007e-08
954,0.0028228759765625,64,256,1000,256,2.0000000000000007e-08
955,0.0027885437011718,64,256,1000,256,2.0000000000000007e-08
956,0.0029563903808593,64,256,1000,256,2.0000000000000007e-08
957,0.0027141571044921,64,256,1000,256,2.0000000000000007e-08
958,0.0029811859130859,64,256,1000,256,2.0000000000000007e-08
959,0.0030536651611328,64,256,1000,256,2.0000000000000007e-08
960,0.0028877258300781,64,256,1000,256,2.0000000000000007e-08
961,0.0029525756835937,64,256,1000,256,2.0000000000000007e-08
962,0.0034389495849609,64,256,1000,256,2.0000000000000007e-08
963,0.0030689239501953,64,256,1000,256,2.0000000000000007e-08
964,0.0029258728027343,64,256,1000,256,2.0000000000000007e-08
965,0.0026073455810546,64,256,1000,256,2.0000000000000007e-08
966,0.0027046203613281,64,256,1000,256,2.0000000000000007e-08
967,0.0028362274169921,64,256,1000,256,2.0000000000000007e-08
968,0.0028667449951171,64,256,1000,256,2.0000000000000007e-08
969,0.0032310485839843,64,256,1000,256,2.0000000000000007e-08
970,0.0028762817382812,64,256,1000,256,2.0000000000000007e-08
971,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
972,0.0023155212402343,64,256,1000,256,2.0000000000000007e-08
973,0.0032100677490234,64,256,1000,256,2.0000000000000007e-08
974,0.0025882720947265,64,256,1000,256,2.0000000000000007e-08
975,0.002878189086914,64,256,1000,256,2.0000000000000007e-08
976,0.0027885437011718,64,256,1000,256,2.0000000000000007e-08
977,0.0025577545166015,64,256,1000,256,2.0000000000000007e-08
978,0.0027904510498046,64,256,1000,256,2.0000000000000007e-08
979,0.0030803680419921,64,256,1000,256,2.0000000000000007e-08
980,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
981,0.0035400390625,64,256,1000,256,2.0000000000000007e-08
982,0.002655029296875,64,256,1000,256,2.0000000000000007e-08
983,0.0040626525878906,64,256,1000,256,2.0000000000000007e-08
984,0.0035209655761718,64,256,1000,256,2.0000000000000007e-08
985,0.0025691986083984,64,256,1000,256,2.0000000000000007e-08
986,0.0032196044921875,64,256,1000,256,2.0000000000000007e-08
987,0.0028400421142578,64,256,1000,256,2.0000000000000007e-08
988,0.0030498504638671,64,256,1000,256,2.0000000000000007e-08
989,0.0030193328857421,64,256,1000,256,2.0000000000000007e-08
990,0.0029125213623046,64,256,1000,256,2.0000000000000007e-08
991,0.0030574798583984,64,256,1000,256,2.0000000000000007e-08
992,0.0027751922607421,64,256,1000,256,2.0000000000000007e-08
993,0.0033245086669921,64,256,1000,256,2.0000000000000007e-08
994,0.003213882446289,64,256,1000,256,2.0000000000000007e-08
995,0.002817153930664,64,256,1000,256,2.0000000000000007e-08
996,0.0027961730957031,64,256,1000,256,2.0000000000000007e-08
997,0.0029277801513671,64,256,1000,256,2.0000000000000007e-08
998,0.0028762817382812,64,256,1000,256,2.0000000000000007e-08
999,0.0025444030761718,64,256,1000,256,2.0000000000000007e-08
1000,0.0029010772705078,64,256,1000,256,2.0000000000000007e-08
1001,0.0032558441162109,64,256,1000,256,2.0000000000000007e-08
1002,0.0031242370605468,64,256,1000,256,2.0000000000000007e-08
1003,0.0027313232421875,64,256,1000,256,2.0000000000000007e-08
1004,0.0027141571044921,64,256,1000,256,2.0000000000000007e-08
1005,0.0028038024902343,64,256,1000,256,2.0000000000000007e-08
1006,0.00286865234375,64,256,1000,256,2.0000000000000007e-08
1007,0.0031814575195312,64,256,1000,256,2.0000000000000007e-08
1008,0.0032329559326171,64,256,1000,256,2.0000000000000007e-08
1009,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
1010,0.0028305053710937,64,256,1000,256,2.0000000000000007e-08
1011,0.0032978057861328,64,256,1000,256,2.0000000000000007e-08
1012,0.0028972625732421,64,256,1000,256,2.0000000000000007e-08
1013,0.0032176971435546,64,256,1000,256,2.0000000000000007e-08
1014,0.0035877227783203,64,256,1000,256,2.0000000000000007e-08
1015,0.0027637481689453,64,256,1000,256,2.0000000000000007e-08
1016,0.0029449462890625,64,256,1000,256,2.0000000000000007e-08
1017,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
1018,0.0034313201904296,64,256,1000,256,2.0000000000000007e-08
1019,0.0030937194824218,64,256,1000,256,2.0000000000000007e-08
1020,0.0030078887939453,64,256,1000,256,2.0000000000000007e-08
1021,0.003091812133789,64,256,1000,256,2.0000000000000007e-08
1022,0.003030776977539,64,256,1000,256,2.0000000000000007e-08
1023,0.0030975341796875,64,256,1000,256,2.0000000000000007e-08
1024,0.0025005340576171,64,256,1000,256,2.0000000000000007e-08
1025,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
1026,0.0029563903808593,64,256,1000,256,2.0000000000000007e-08
1027,0.0030078887939453,64,256,1000,256,2.0000000000000007e-08
1028,0.0026473999023437,64,256,1000,256,2.0000000000000007e-08
1029,0.0029125213623046,64,256,1000,256,2.0000000000000007e-08
1030,0.0035438537597656,64,256,1000,256,2.0000000000000007e-08
1031,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
1032,0.0025672912597656,64,256,1000,256,2.0000000000000007e-08
1033,0.0030059814453125,64,256,1000,256,2.0000000000000007e-08
1034,0.003000259399414,64,256,1000,256,2.0000000000000007e-08
1035,0.0029773712158203,64,256,1000,256,2.0000000000000007e-08
1036,0.0027236938476562,64,256,1000,256,2.0000000000000007e-08
1037,0.0026779174804687,64,256,1000,256,2.0000000000000007e-08
1038,0.0029964447021484,64,256,1000,256,2.0000000000000007e-08
1039,0.0033760070800781,64,256,1000,256,2.0000000000000007e-08
1040,0.0026359558105468,64,256,1000,256,2.0000000000000007e-08
1041,0.0025501251220703,64,256,1000,256,2.0000000000000007e-08
1042,0.0034542083740234,64,256,1000,256,2.0000000000000007e-08
1043,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
1044,0.0027332305908203,64,256,1000,256,2.0000000000000007e-08
1045,0.002838134765625,64,256,1000,256,2.0000000000000007e-08
1046,0.0028247833251953,64,256,1000,256,2.0000000000000007e-08
1047,0.003000259399414,64,256,1000,256,2.0000000000000007e-08
1048,0.0030345916748046,64,256,1000,256,2.0000000000000007e-08
1049,0.002878189086914,64,256,1000,256,2.0000000000000007e-08
1050,0.0022048950195312,64,256,1000,256,2.0000000000000007e-08
1051,0.0026912689208984,64,256,1000,256,2.0000000000000007e-08
1052,0.0032577514648437,64,256,1000,256,2.0000000000000007e-08
1053,0.0026836395263671,64,256,1000,256,2.0000000000000007e-08
1054,0.0026187896728515,64,256,1000,256,2.0000000000000007e-08
1055,0.0034599304199218,64,256,1000,256,2.0000000000000007e-08
1056,0.0028724670410156,64,256,1000,256,2.0000000000000007e-08
1057,0.0029430389404296,64,256,1000,256,2.0000000000000007e-08
1058,0.0032119750976562,64,256,1000,256,2.0000000000000007e-08
1059,0.0029830932617187,64,256,1000,256,2.0000000000000007e-08
1060,0.0027122497558593,64,256,1000,256,2.0000000000000007e-08
1061,0.0025062561035156,64,256,1000,256,2.0000000000000007e-08
1062,0.0032100677490234,64,256,1000,256,2.0000000000000007e-08
1063,0.0030593872070312,64,256,1000,256,2.0000000000000007e-08
1064,0.0029544830322265,64,256,1000,256,2.0000000000000007e-08
1065,0.0031166076660156,64,256,1000,256,2.0000000000000007e-08
1066,0.003204345703125,64,256,1000,256,2.0000000000000007e-08
1067,0.0027637481689453,64,256,1000,256,2.0000000000000007e-08
1068,0.0029315948486328,64,256,1000,256,2.0000000000000007e-08
1069,0.0034103393554687,64,256,1000,256,2.0000000000000007e-08
1070,0.0030536651611328,64,256,1000,256,2.0000000000000007e-08
1071,0.0028343200683593,64,256,1000,256,2.0000000000000007e-08
1072,0.0029621124267578,64,256,1000,256,2.0000000000000007e-08
1073,0.0028209686279296,64,256,1000,256,2.0000000000000007e-08
1074,0.002847671508789,64,256,1000,256,2.0000000000000007e-08
1075,0.0026683807373046,64,256,1000,256,2.0000000000000007e-08
1076,0.003152847290039,64,256,1000,256,2.0000000000000007e-08
1077,0.0029678344726562,64,256,1000,256,2.0000000000000007e-08
1078,0.0034942626953125,64,256,1000,256,2.0000000000000007e-08
1079,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
1080,0.0030250549316406,64,256,1000,256,2.0000000000000007e-08
1081,0.0031280517578125,64,256,1000,256,2.0000000000000007e-08
1082,0.0027580261230468,64,256,1000,256,2.0000000000000007e-08
1083,0.0026588439941406,64,256,1000,256,2.0000000000000007e-08
1084,0.0026569366455078,64,256,1000,256,2.0000000000000007e-08
1085,0.0032577514648437,64,256,1000,256,2.0000000000000007e-08
1086,0.0035228729248046,64,256,1000,256,2.0000000000000007e-08
1087,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
1088,0.0025634765625,64,256,1000,256,2.0000000000000007e-08
1089,0.0032310485839843,64,256,1000,256,2.0000000000000007e-08
1090,0.003173828125,64,256,1000,256,2.0000000000000007e-08
1091,0.0024795532226562,64,256,1000,256,2.0000000000000007e-08
1092,0.0031585693359375,64,256,1000,256,2.0000000000000007e-08
1093,0.0025196075439453,64,256,1000,256,2.0000000000000007e-08
1094,0.0032062530517578,64,256,1000,256,2.0000000000000007e-08
1095,0.0028533935546875,64,256,1000,256,2.0000000000000007e-08
1096,0.0029754638671875,64,256,1000,256,2.0000000000000007e-08
1097,0.003152847290039,64,256,1000,256,2.0000000000000007e-08
1098,0.0030555725097656,64,256,1000,256,2.0000000000000007e-08
1099,0.0024337768554687,64,256,1000,256,2.0000000000000007e-08
1100,0.0037689208984375,64,256,1000,256,2.0000000000000007e-08
1101,0.0029869079589843,64,256,1000,256,2.0000000000000007e-08
1102,0.0025806427001953,64,256,1000,256,2.0000000000000007e-08
1103,0.0030193328857421,64,256,1000,256,2.0000000000000007e-08
1104,0.0029449462890625,64,256,1000,256,2.0000000000000007e-08
1105,0.00250244140625,64,256,1000,256,2.0000000000000007e-08
1106,0.00250244140625,64,256,1000,256,2.0000000000000007e-08
1107,0.0037765502929687,64,256,1000,256,2.0000000000000007e-08
1108,0.0029106140136718,64,256,1000,256,2.0000000000000007e-08
1109,0.003152847290039,64,256,1000,256,2.0000000000000007e-08
1110,0.0032062530517578,64,256,1000,256,2.0000000000000007e-08
1111,0.003549575805664,64,256,1000,256,2.0000000000000007e-08
1112,0.0029792785644531,64,256,1000,256,2.0000000000000007e-08
1113,0.0032901763916015,64,256,1000,256,2.0000000000000007e-08
1114,0.0025844573974609,64,256,1000,256,2.0000000000000007e-08
1115,0.0028553009033203,64,256,1000,256,2.0000000000000007e-08
1116,0.0030193328857421,64,256,1000,256,2.0000000000000007e-08
1117,0.0035228729248046,64,256,1000,256,2.0000000000000007e-08
1118,0.0033607482910156,64,256,1000,256,2.0000000000000007e-08
1119,0.0033302307128906,64,256,1000,256,2.0000000000000007e-08
1120,0.0026168823242187,64,256,1000,256,2.0000000000000007e-08
1121,0.0029735565185546,64,256,1000,256,2.0000000000000007e-08
1122,0.0025501251220703,64,256,1000,256,2.0000000000000007e-08
1123,0.0027446746826171,64,256,1000,256,2.0000000000000007e-08
1124,0.0023937225341796,64,256,1000,256,2.0000000000000007e-08
1125,0.0032024383544921,64,256,1000,256,2.0000000000000007e-08
1126,0.0032558441162109,64,256,1000,256,2.0000000000000007e-08
1127,0.0029335021972656,64,256,1000,256,2.0000000000000007e-08
1128,0.0031032562255859,64,256,1000,256,2.0000000000000007e-08
1129,0.0025691986083984,64,256,1000,256,2.0000000000000007e-08
1130,0.0027923583984375,64,256,1000,256,2.0000000000000007e-08
1131,0.0036220550537109,64,256,1000,256,2.0000000000000007e-08
1132,0.0030136108398437,64,256,1000,256,2.0000000000000007e-08
1133,0.0029296875,64,256,1000,256,2.0000000000000007e-08
1134,0.0026664733886718,64,256,1000,256,2.0000000000000007e-08
1135,0.0028228759765625,64,256,1000,256,2.0000000000000007e-08
1136,0.0033798217773437,64,256,1000,256,2.0000000000000007e-08
1137,0.0025234222412109,64,256,1000,256,2.0000000000000007e-08
1138,0.0031604766845703,64,256,1000,256,2.0000000000000007e-08
1139,0.0032997131347656,64,256,1000,256,2.0000000000000007e-08
1140,0.0029506683349609,64,256,1000,256,2.0000000000000007e-08
1141,0.0034713745117187,64,256,1000,256,2.0000000000000007e-08
1142,0.0025215148925781,64,256,1000,256,2.0000000000000007e-08
1143,0.0026226043701171,64,256,1000,256,2.0000000000000007e-08
1144,0.0032386779785156,64,256,1000,256,2.0000000000000007e-08
1145,0.0029716491699218,64,256,1000,256,2.0000000000000007e-08
1146,0.0028228759765625,64,256,1000,256,2.0000000000000007e-08
1147,0.0029468536376953,64,256,1000,256,2.0000000000000007e-08
1148,0.0026702880859375,64,256,1000,256,2.0000000000000007e-08
1149,0.0025234222412109,64,256,1000,256,2.0000000000000007e-08
1150,0.0025920867919921,64,256,1000,256,2.0000000000000007e-08
1151,0.0030193328857421,64,256,1000,256,2.0000000000000007e-08
1152,0.0030117034912109,64,256,1000,256,2.0000000000000007e-08
1153,0.0029563903808593,64,256,1000,256,2.0000000000000007e-08
1154,0.003396987915039,64,256,1000,256,2.0000000000000007e-08
1155,0.0027427673339843,64,256,1000,256,2.0000000000000007e-08
1156,0.0028438568115234,64,256,1000,256,2.0000000000000007e-08
1157,0.0032768249511718,64,256,1000,256,2.0000000000000007e-08
1158,0.0028247833251953,64,256,1000,256,2.0000000000000007e-08
1159,0.0029926300048828,64,256,1000,256,2.0000000000000007e-08
1160,0.0024528503417968,64,256,1000,256,2.0000000000000007e-08
1161,0.0029830932617187,64,256,1000,256,2.0000000000000007e-08
1162,0.0032901763916015,64,256,1000,256,2.0000000000000007e-08
1163,0.0031929016113281,64,256,1000,256,2.0000000000000007e-08
1164,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
1165,0.0033168792724609,64,256,1000,256,2.0000000000000007e-08
1166,0.0030746459960937,64,256,1000,256,2.0000000000000007e-08
1167,0.0026359558105468,64,256,1000,256,2.0000000000000007e-08
1168,0.0028915405273437,64,256,1000,256,2.0000000000000007e-08
1169,0.0038528442382812,64,256,1000,256,2.0000000000000007e-08
1170,0.0031242370605468,64,256,1000,256,2.0000000000000007e-08
1171,0.0028705596923828,64,256,1000,256,2.0000000000000007e-08
1172,0.0027084350585937,64,256,1000,256,2.0000000000000007e-08
1173,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
1174,0.002481460571289,64,256,1000,256,2.0000000000000007e-08
1175,0.0031852722167968,64,256,1000,256,2.0000000000000007e-08
1176,0.0030632019042968,64,256,1000,256,2.0000000000000007e-08
1177,0.0022945404052734,64,256,1000,256,2.0000000000000007e-08
1178,0.0030803680419921,64,256,1000,256,2.0000000000000007e-08
1179,0.0028247833251953,64,256,1000,256,2.0000000000000007e-08
1180,0.0030155181884765,64,256,1000,256,2.0000000000000007e-08
1181,0.0031108856201171,64,256,1000,256,2.0000000000000007e-08
1182,0.0024299621582031,64,256,1000,256,2.0000000000000007e-08
1183,0.0034313201904296,64,256,1000,256,2.0000000000000007e-08
1184,0.0027656555175781,64,256,1000,256,2.0000000000000007e-08
1185,0.0027828216552734,64,256,1000,256,2.0000000000000007e-08
1186,0.0031261444091796,64,256,1000,256,2.0000000000000007e-08
1187,0.0029239654541015,64,256,1000,256,2.0000000000000007e-08
1188,0.0025997161865234,64,256,1000,256,2.0000000000000007e-08
1189,0.0027580261230468,64,256,1000,256,2.0000000000000007e-08
1190,0.0030078887939453,64,256,1000,256,2.0000000000000007e-08
1191,0.0027217864990234,64,256,1000,256,2.0000000000000007e-08
1192,0.0025672912597656,64,256,1000,256,2.0000000000000007e-08
1193,0.0030441284179687,64,256,1000,256,2.0000000000000007e-08
1194,0.0032672882080078,64,256,1000,256,2.0000000000000007e-08
1195,0.0028877258300781,64,256,1000,256,2.0000000000000007e-08
1196,0.0034713745117187,64,256,1000,256,2.0000000000000007e-08
1197,0.0040473937988281,64,256,1000,256,2.0000000000000007e-08
1198,0.0033607482910156,64,256,1000,256,2.0000000000000007e-08
1199,0.0029125213623046,64,256,1000,256,2.0000000000000007e-08
1200,0.002481460571289,64,256,1000,256,2.0000000000000007e-08
1201,0.0033836364746093,64,256,1000,256,2.0000000000000007e-08
1202,0.002532958984375,64,256,1000,256,2.0000000000000007e-08
1203,0.0024738311767578,64,256,1000,256,2.0000000000000007e-08
1204,0.0035514831542968,64,256,1000,256,2.0000000000000007e-08
1205,0.0029220581054687,64,256,1000,256,2.0000000000000007e-08
1206,0.0033721923828125,64,256,1000,256,2.0000000000000007e-08
1207,0.0028495788574218,64,256,1000,256,2.0000000000000007e-08
1208,0.0032424926757812,64,256,1000,256,2.0000000000000007e-08
1209,0.0031414031982421,64,256,1000,256,2.0000000000000007e-08
1210,0.0030593872070312,64,256,1000,256,2.0000000000000007e-08
1211,0.0025157928466796,64,256,1000,256,2.0000000000000007e-08
1212,0.0030174255371093,64,256,1000,256,2.0000000000000007e-08
1213,0.002197265625,64,256,1000,256,2.0000000000000007e-08
1214,0.0031185150146484,64,256,1000,256,2.0000000000000007e-08
1215,0.0033760070800781,64,256,1000,256,2.0000000000000007e-08
1216,0.0034370422363281,64,256,1000,256,2.0000000000000007e-08
1217,0.0025043487548828,64,256,1000,256,2.0000000000000007e-08
1218,0.0030765533447265,64,256,1000,256,2.0000000000000007e-08
1219,0.0032024383544921,64,256,1000,256,2.0000000000000007e-08
1220,0.0026149749755859,64,256,1000,256,2.0000000000000007e-08
1221,0.0030727386474609,64,256,1000,256,2.0000000000000007e-08
1222,0.0037364959716796,64,256,1000,256,2.0000000000000007e-08
1223,0.0030860900878906,64,256,1000,256,2.0000000000000007e-08
1224,0.0025634765625,64,256,1000,256,2.0000000000000007e-08
1225,0.0029582977294921,64,256,1000,256,2.0000000000000007e-08
1226,0.0030727386474609,64,256,1000,256,2.0000000000000007e-08
1227,0.0028610229492187,64,256,1000,256,2.0000000000000007e-08
1228,0.0034427642822265,64,256,1000,256,2.0000000000000007e-08
1229,0.0023765563964843,64,256,1000,256,2.0000000000000007e-08
1230,0.0031890869140625,64,256,1000,256,2.0000000000000007e-08
1231,0.0031490325927734,64,256,1000,256,2.0000000000000007e-08
1232,0.0028705596923828,64,256,1000,256,2.0000000000000007e-08
1233,0.0025749206542968,64,256,1000,256,2.0000000000000007e-08
1234,0.0028324127197265,64,256,1000,256,2.0000000000000007e-08
1235,0.0023918151855468,64,256,1000,256,2.0000000000000007e-08
1236,0.0028247833251953,64,256,1000,256,2.0000000000000007e-08
1237,0.0031509399414062,64,256,1000,256,2.0000000000000007e-08
1238,0.0024986267089843,64,256,1000,256,2.0000000000000007e-08
1239,0.002939224243164,64,256,1000,256,2.0000000000000007e-08
1240,0.0031013488769531,64,256,1000,256,2.0000000000000007e-08
1241,0.0027065277099609,64,256,1000,256,2.0000000000000007e-08
1242,0.0030479431152343,64,256,1000,256,2.0000000000000007e-08
1243,0.0027046203613281,64,256,1000,256,2.0000000000000007e-08
1244,0.002777099609375,64,256,1000,256,2.0000000000000007e-08
1245,0.0025997161865234,64,256,1000,256,2.0000000000000007e-08
